;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0001837;0.3630070146914889;0.06607111804024644;0.0;0.09324120106764835;0.0;0.0280875430794662;0.0;0.015393928619663268;0.06476678763593496;0.0;0.0;0.10684955429954957;0.0;0.0;0.09892432723894794;0.0;0.21438118888626248;0.10250115212423992;0.0;0.0;0.037845960129959944;0.13658537387575884;0.0;0.09232682488924485;0.14548277147425906;0.0;0.0;0.32016059031996086;0.1035502690345583;0.1178121086385134;0.0;0.10861444214277861;0.14530899669304984;0.0;0.0;0.11612217906750716;0.0;0.4307808540776915;0.10861444214277861;0.0;0.05575108775737467;0.10861444214277861;0.0;0.0;0.06234412782594935;1.0;0.0;0.11988528802379118;0.0;0.0;0.034891802501675354;0.0;0.20987791675183984;0.0;0.09151031001820029;0.0;0.0;0.0;0.0;0.07016320548841404;0.0;0.11315293738488874;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.24632200322358405;0.0;0.0;0.0;0.10318310144212306;0.0907819473582988;0.33541929349583544;0.0;0.14548277147425906;0.016785930066481353;0.0;0.06476678763593496;0.05707622990330389;0.0;0.0;0.05379798561210026;0.062397976723033974;0.0;0.0;0.08330205454180095;0.0;0.6520318033862442;0.0;0.0;0.14548277147425906;0.0;0.00576711589335461;0.1239384715531756;0.13484356899313144;0.007057077111086225;0.0;0.11117984168356607;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.09897851119309671;0.14532829318607357;0.4528961002657391;0.0;0.0;0.0;0.0;0.0;0.0712078259612324;0.0;0.05749452510333086;0.0;0.0;0.032168954951706276;0.25648823962695244;0.6520318033862442;0.0;0.7171850645472088;0.0;0.0;0.0;0.0;0.02189487228911387;0.1035502690345583;0.10346601383520437;0.0;0.14053665562660608;0.09892432723894794;0.0;0.14548277147425906;0.057459080313759854;0.7208346561898384;0.0;0.0;0.0;0.022277141600228655;0.11846129232724681;0.0;0.0;0.003791488894109078;0.06293476764642246;0.02153282870151141;0.0;0.010492072494931264;0.10718707408000999;0.0;0.10518677698940293;0.0;0.08452422285928322;0.05749452510333086;0.005791764842280598;0.10717096064090847;0.0;0.0;0.011729367446889141;0.0;0.6998753710927085;0.10143018562857925;0.04311124220161478;0.11153179167231024;0.0;0.0;0.0;0.0;0.12741218007660887;0.0;0.10718707408000999
GO:0050966;0.0;0.0;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08586554438912872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04709122575539322;0.04709122575539322;0.0;0.0;0.0;0.08586554438912872;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.24313711995172785;0.0;0.034891802501675354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.04709122575539322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04709122575539322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08586554438912872;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08586554438912872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031100;0.07326405037330301;0.23018548011744744;0.0;0.32484346066930936;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.18973289013463096;0.0;0.05211794261980828;0.10250115212423992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.36075927123696283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20086140589397303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11988528802379118;0.0;1.0;0.0;0.0;0.12155971548898187;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.0;0.0;0.01705728910574815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05988303403249588;0.0;0.0;0.0;0.19790104816564247;0.0;0.06769614641122461;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18983681278446343;0.0;0.07239242404242849;0.0;0.0;0.0;0.0;0.0;0.0712078259612324;0.0;0.0;0.0;0.0;0.032168954951706276;0.05176585175401968;0.11988528802379118;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.36075927123696283;0.10346601383520437;0.0;0.0;0.18973289013463096;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.11846129232724681;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3733734158206409;0.0;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050965;0.0;0.0;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10202104535600781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05595138437472294;0.05595138437472294;0.0;0.0;0.0;0.1016558270417247;0.0;0.0;0.0;0.0;0.0;0.24313711995172785;0.0;1.0;0.0;0.034891802501675354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04721038029655295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10202104535600781;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10202104535600781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.0;0.0;0.03339691615813532;0.0;0.0;0.03339691615813532;0.10004507709335599;0.0;0.0;0.0;0.03696712984907586;0.0;0.01873144595815766;0.0;0.0;0.03339691615813532;0.0;0.0;0.10004507709335599;0.03339691615813532;0.0;0.0;0.01412351490195075;0.0;0.0;0.10004507709335599;0.06060804118568746;0.0;0.0;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.0;0.018962037945258158;0.06804937833716553;0.0;0.0;0.0;0.03339691615813532;0.0678047996707485;0.0;0.03339691615813532;0.0850361318418878;0.06533593867211791;0.03339691615813532;0.0;0.0;0.0;0.0;1.0;0.0;0.02575048785371624;0.0;0.10004507709335599;0.0;0.03339691615813532;0.10004507709335599;0.01635529723983178;0.03339691615813532;0.0;0.01873144595815766;0.0;0.03339691615813532;0.016294308724158792;0.15765842615334905;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.0;0.01873144595815766;0.041723190256075904;0.03060524638168383;0.0;0.0;0.0;0.03339691615813532;0.0;0.0;0.03339691615813532;0.0;0.0;0.10479658704087119;0.10004507709335599;0.0;0.0;0.11645101796032643;0.04783553873497538;0.0;0.050347374776324096;0.0;0.09217685601077599;0.023097546611374684;0.0;0.10004507709335599;0.0;0.0;0.0;0.0;0.01412351490195075;0.0;0.01611412658657372;0.012366105462841568;0.03339691615813532;0.01503865610264736;0.03339691615813532;0.1755374679142554;0.0;0.03339691615813532;0.0;0.027756288144971785;0.15765842615334905;0.588177307613437;0.0027165988484176284;0.02864098987106914;0.0;0.008147982161868005;0.0;0.0;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.03339691615813532;0.15765842615334905;0.062283429145687706;0.03339691615813532;0.0;0.0;0.0;0.01873144595815766;0.0;0.0;0.03339691615813532;0.0;0.03339691615813532;0.0;0.03339691615813532;0.0;0.008861390454038368;0.0;0.0;0.004334589126298501;0.10004507709335599;0.026857322794154717;0.0;0.0;0.03339691615813532;0.0;0.03339691615813532;0.10004507709335599;0.0;0.09841492126870216;0.0;0.0;0.0;0.0;0.017345452819438473;0.0;0.011729367446889141;0.15765842615334905;0.0;0.0;0.0;0.03339691615813532;0.16072781002879047;0.10004507709335599;0.588177307613437;0.03339691615813532;0.03339691615813532;0.10004507709335599;0.03339691615813532
GO:0031103;0.034891802501675354;0.06692107710430982;0.0;0.06692107710430982;0.03176962098214996;0.09553338641210204;0.0;0.015393928619663268;0.034891802501675354;0.0;0.0;0.19643106385197576;0.0;0.06362127059691568;0.06692107710430982;0.0;0.154907216492803;0.11867652651485136;0.0;0.0;0.034891802501675354;0.034891802501675354;0.0;0.11867652651485136;0.034891802501675354;0.0;0.0;0.11867652651485136;0.06692107710430982;0.034891802501675354;0.0;0.034891802501675354;0.034891802501675354;0.0;0.0;0.26393489496537803;0.034891802501675354;0.06692107710430982;0.034891802501675354;0.0;0.14022362758631615;0.034891802501675354;0.0;0.0;0.034891802501675354;0.034891802501675354;0.034891802501675354;0.12155971548898187;0.034891802501675354;0.0;1.0;0.0;0.154907216492803;0.0;0.11867652651485136;0.0;0.0;0.0;0.0;0.07572830827979113;0.0;0.034891802501675354;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.034891802501675354;0.11867652651485136;0.0;0.0;0.0;0.19643106385197576;0.11867652651485136;0.034891802501675354;0.0;0.034891802501675354;0.06745951305379566;0.0;0.034891802501675354;0.034891802501675354;0.0;0.0;0.14022362758631615;0.11867652651485136;0.0;0.0;0.11867652651485136;0.0;0.034891802501675354;0.0;0.0;0.034891802501675354;0.0;0.00576711589335461;0.034891802501675354;0.034891802501675354;0.007057077111086225;0.0;0.034891802501675354;0.0;0.04969706471975317;0.0;0.0;0.0;0.0;0.19643106385197576;0.034891802501675354;0.034891802501675354;0.0;0.0;0.0;0.0;0.0;0.034891802501675354;0.0;0.1715841562731697;0.0;0.034891802501675354;0.032168954951706276;0.034891802501675354;0.034891802501675354;0.0;0.034891802501675354;0.0;0.0;0.0;0.0;0.02189487228911387;0.06692107710430982;0.034891802501675354;0.0;0.034891802501675354;0.06692107710430982;0.0;0.034891802501675354;0.034891802501675354;0.034891802501675354;0.0;0.034891802501675354;0.0;0.022277141600228655;0.034891802501675354;0.0;0.0;0.028680267320125612;0.034891802501675354;0.02153282870151141;0.0;0.010492072494931264;0.034891802501675354;0.0;0.11867652651485136;0.0;0.26393489496537803;0.1715841562731697;0.005791764842280598;0.06692107710430982;0.0;0.0;0.011729367446889141;0.0;0.034891802501675354;0.11867652651485136;0.14022362758631615;0.034891802501675354;0.0;0.0;0.0;0.0;0.034891802501675354;0.0;0.034891802501675354
GO:2000761;0.0;0.0;0.00859599401456961;0.0;0.0;0.00859599401456961;0.02575048785371624;0.0;0.0;0.0;0.02575048785371624;0.0;0.004821265429962006;0.0;0.0;0.00859599401456961;0.0;0.0;0.02575048785371624;0.00859599401456961;0.0;0.0;0.003635235330920802;0.0;0.0;0.02575048785371624;0.08634924727103317;0.0;0.0;0.00859599401456961;0.00859599401456961;0.00859599401456961;0.0;0.018962037945258158;0.02575048785371624;0.0;0.0;0.0;0.00859599401456961;0.02575048785371624;0.0;0.00859599401456961;0.02575048785371624;0.02575048785371624;0.00859599401456961;0.0;0.0;0.0;0.0;0.02575048785371624;0.0;1.0;0.0;0.02575048785371624;0.0;0.00859599401456961;0.02575048785371624;0.01635529723983178;0.00859599401456961;0.0;0.004821265429962006;0.0;0.00859599401456961;0.05463979172456285;0.00859599401456961;0.00859599401456961;0.00859599401456961;0.00859599401456961;0.00859599401456961;0.0;0.004821265429962006;0.02299311752071101;0.39518151930192696;0.0;0.0;0.0;0.00859599401456961;0.0;0.0;0.00859599401456961;0.0;0.0;0.00859599401456961;0.02575048785371624;0.0;0.0;0.024587186407221406;0.31144792475943217;0.0;0.00859599401456961;0.0;0.02575048785371624;0.27936103579912286;0.0;0.02575048785371624;0.0;0.0;0.0;0.0;0.003635235330920802;0.0;0.00859599401456961;0.003635235330920802;0.00859599401456961;0.07876198580651154;0.00859599401456961;0.00859599401456961;0.0;0.00859599401456961;0.0;0.02575048785371624;0.00859599401456961;0.02575048785371624;0.0027165988484176284;0.024587186407221406;0.0;0.008147982161868005;0.0;0.0;0.0;0.0;0.0;0.0;0.00859599401456961;0.0;0.0634755695254362;0.00859599401456961;0.02575048785371624;0.00859599401456961;0.0;0.0;0.0;0.004821265429962006;0.0;0.0;0.00859599401456961;0.0;0.00859599401456961;0.0;0.00859599401456961;0.0;0.024587186407221406;0.0;0.0;0.01239825791716216;0.02575048785371624;0.02575048785371624;0.0;0.0;0.00859599401456961;0.0;0.00859599401456961;0.02575048785371624;0.0;0.00859599401456961;0.0;0.0;0.0;0.0;0.00859599401456961;0.0;0.003635235330920802;0.00859599401456961;0.0;0.0;0.0;0.00859599401456961;0.3105140979847741;0.02575048785371624;0.02575048785371624;0.00859599401456961;0.00859599401456961;0.02575048785371624;0.00859599401456961
GO:0060385;0.20987791675183984;0.051023157765211095;0.0;0.051023157765211095;0.0;0.09553338641210204;0.0;0.015393928619663268;0.051023157765211095;0.0;0.0;0.22652470722034176;0.0;0.0;0.051023157765211095;0.0;0.978994089183768;0.17354366072385544;0.0;0.0;0.037845960129959944;0.051023157765211095;0.0;0.17354366072385544;0.051023157765211095;0.0;0.0;0.6450365553795768;0.051023157765211095;0.051023157765211095;0.0;0.051023157765211095;0.051023157765211095;0.0;0.0;0.051023157765211095;0.0;0.20987791675183984;0.051023157765211095;0.0;0.051023157765211095;0.051023157765211095;0.0;0.0;0.051023157765211095;0.20987791675183984;0.0;0.051023157765211095;0.0;0.0;0.154907216492803;0.0;1.0;0.0;0.17354366072385544;0.0;0.0;0.0;0.0;0.3191297439543935;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.051023157765211095;0.6450365553795768;0.0;0.0;0.0;0.22652470722034176;0.17354366072385544;0.20987791675183984;0.0;0.051023157765211095;0.016785930066481353;0.0;0.051023157765211095;0.051023157765211095;0.0;0.0;0.051023157765211095;0.17354366072385544;0.0;0.0;0.17354366072385544;0.0;0.20987791675183984;0.0;0.0;0.051023157765211095;0.0;0.00576711589335461;0.051023157765211095;0.051023157765211095;0.007057077111086225;0.0;0.051023157765211095;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.22652470722034176;0.051023157765211095;0.20987791675183984;0.0;0.0;0.0;0.0;0.0;0.09786036920125021;0.0;0.22652470722034176;0.0;0.0;0.032168954951706276;0.20987791675183984;0.20987791675183984;0.0;0.20987791675183984;0.0;0.0;0.0;0.0;0.02189487228911387;0.051023157765211095;0.09786036920125021;0.0;0.051023157765211095;0.051023157765211095;0.0;0.051023157765211095;0.051023157765211095;0.20987791675183984;0.0;0.0;0.0;0.022277141600228655;0.09786036920125021;0.0;0.0;0.003791488894109078;0.09786036920125021;0.02153282870151141;0.0;0.010492072494931264;0.051023157765211095;0.0;0.17354366072385544;0.0;0.051023157765211095;0.22652470722034176;0.005791764842280598;0.051023157765211095;0.0;0.0;0.011729367446889141;0.0;0.20987791675183984;0.17354366072385544;0.04311124220161478;0.051023157765211095;0.0;0.0;0.0;0.0;0.051023157765211095;0.0;0.051023157765211095
GO:1902174;0.0;0.0;0.06133343386644311;0.0;0.0;0.06133343386644311;0.11907999762923722;0.0;0.0;0.0;0.03696712984907586;0.0;0.0344002990113702;0.0;0.0;0.06133343386644311;0.0;0.0;0.18373277611962466;0.06133343386644311;0.0;0.0;0.025937833993379282;0.0;0.0;0.18244745027643292;0.06060804118568746;0.0;0.0;0.06133343386644311;0.05432999184322956;0.06133343386644311;0.0;0.018962037945258158;0.06804937833716553;0.0;0.0;0.0;0.06133343386644311;0.0678047996707485;0.0;0.06133343386644311;0.0850361318418878;0.06533593867211791;0.06133343386644311;0.0;0.0;0.0;0.0;0.10004507709335599;0.0;0.02575048785371624;0.0;1.0;0.0;0.06133343386644311;0.18373277611962466;0.01635529723983178;0.09274216498534218;0.0;0.0344002990113702;0.0;0.06133343386644311;0.016294308724158792;0.06133343386644311;0.06133343386644311;0.09035041173050909;0.0344022327979711;0.06133343386644311;0.0;0.0344002990113702;0.02299311752071101;0.03060524638168383;0.0;0.0;0.0;0.06133343386644311;0.0;0.0;0.12501452080882203;0.0;0.0;0.04524801157071982;0.18373277611962466;0.0;0.0;0.024667916445948353;0.04783553873497538;0.0;0.01952434834757563;0.0;0.09217685601077599;0.023097546611374684;0.0;0.18373277611962466;0.0;0.0;0.0;0.0;0.025937833993379282;0.0;0.01611412658657372;0.012366105462841568;0.03410933879473495;0.01503865610264736;0.06133343386644311;0.06133343386644311;0.0;0.06133343386644311;0.0;0.027756288144971785;0.03366455096162055;0.10084413643145626;0.0027165988484176284;0.02864098987106914;0.0;0.008147982161868005;0.0;0.0;0.0;0.0;0.0;0.0;0.055334081210419744;0.0;0.06133343386644311;0.06133343386644311;0.062283429145687706;0.06133343386644311;0.0;0.0;0.0;0.0344002990113702;0.0;0.0;0.06133343386644311;0.0;0.06133343386644311;0.0;0.06133343386644311;0.0;0.008861390454038368;0.0;0.0;0.004334589126298501;0.13973139717583904;0.026857322794154717;0.0;0.0;0.06133343386644311;0.0;0.06133343386644311;0.11821148321800833;0.0;0.06133343386644311;0.0;0.0;0.0;0.0;0.017345452819438473;0.0;0.011729367446889141;0.03359778734293871;0.0;0.0;0.0;0.06133343386644311;0.020233460113947156;0.6232571256136503;0.10203337869551977;0.06133343386644311;0.06133343386644311;0.1038370180746291;0.06133343386644311
GO:0031581;0.07326405037330301;0.0;0.0;0.0;0.0;0.09553338641210204;0.0;0.015393928619663268;0.06476678763593496;0.0;0.0;0.31125149618555126;0.0;0.0;0.0;0.0;0.1772673222864366;0.40627329025584796;0.0;0.0;0.037845960129959944;0.09151031001820029;0.0;0.40627329025584796;0.09151031001820029;0.0;0.0;0.26473409743881254;0.0;0.09151031001820029;0.0;0.09151031001820029;0.09151031001820029;0.0;0.0;0.09151031001820029;0.0;0.09151031001820029;0.09151031001820029;0.0;0.05575108775737467;0.09151031001820029;0.0;0.0;0.06234412782594935;0.09151031001820029;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.17354366072385544;0.0;1.0;0.0;0.0;0.0;0.0;0.05801648747532052;0.0;0.09151031001820029;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.09151031001820029;0.20367851376569068;0.0;0.0;0.0;0.31125149618555126;0.30877413633817513;0.06769614641122461;0.0;0.09151031001820029;0.016785930066481353;0.0;0.06476678763593496;0.05707622990330389;0.0;0.0;0.05379798561210026;0.21223251904766613;0.0;0.0;0.36983154987715083;0.0;0.09151031001820029;0.0;0.0;0.0;0.0;0.00576711589335461;0.09151031001820029;0.09151031001820029;0.007057077111086225;0.0;0.09151031001820029;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.31125149618555126;0.09151031001820029;0.07239242404242849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2552552808615986;0.0;0.0;0.032168954951706276;0.05176585175401968;0.09151031001820029;0.0;0.09151031001820029;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.09151031001820029;0.0;0.0;0.09151031001820029;0.057459080313759854;0.09151031001820029;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.003791488894109078;0.0;0.02153282870151141;0.0;0.010492072494931264;0.09151031001820029;0.0;0.31125149618555126;0.0;0.08452422285928322;0.2552552808615986;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.0;0.09151031001820029;0.31125149618555126;0.04311124220161478;0.09151031001820029;0.0;0.0;0.0;0.0;0.09151031001820029;0.0;0.09151031001820029
GO:0008285;0.0;0.0;0.08156945449665116;0.0;0.0;0.06641670489428834;0.03975112831612477;0.0;0.0;0.0;0.0123403187047819;0.0;0.08798012337366948;0.0;0.0;0.2958849273984637;0.0;0.0;0.18503793142047678;0.10631916804893794;0.0;0.0;0.03192163304716477;0.0;0.0;0.06090436808261746;0.02023209665877342;0.0;0.0;0.18256445760049927;0.030472253824271118;0.18256445760049927;0.0;0.0063298825873684406;0.022716154047428622;0.0;0.0;0.0;0.18256445760049927;0.02263450911842551;0.0;0.18256445760049927;0.028386649778735284;0.02181035718438865;0.14742092350309485;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.00859599401456961;0.0;0.06133343386644311;0.0;1.0;0.2760553580631749;0.005459703830807667;0.5487697956264481;0.0;0.0989477475016712;0.0;0.10239557015479397;0.005439344724655555;0.061652851785109354;0.055632843018340705;0.13324193287088393;0.0344022327979711;0.18256445760049927;0.0;0.131689280782724;0.007675532273684802;0.010216603126352617;0.0;0.0;0.0;0.04817860343661928;0.0;0.0;0.18590677666046906;0.0;0.0;0.06672833476652558;0.1379043076202475;0.0;0.0;0.024667916445948353;0.015968396676034967;0.0;0.02879302774662372;0.0;0.030770356936601698;0.007710392655491601;0.0;0.06968481436172225;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.04843739066102092;0.012366105462841568;0.10252912930237734;0.04520463810105642;0.06484833971883837;0.15878691803532236;0.0;0.18256445760049927;0.0;0.009265567631815326;0.10119214327846325;0.03366365709627272;0.008165813951078226;0.02864098987106914;0.0;0.002719948697365333;0.0;0.0;0.0;0.0;0.0;0.0;0.1663285002794338;0.0;0.07595466202205571;0.1637692245489811;0.020791372465820534;0.13168736752934485;0.0;0.0;0.0;0.09337645524613562;0.0;0.0;0.2463312462178961;0.0;0.13586958353385203;0.0;0.18256445760049927;0.0;0.02663641922607993;0.0;0.0;0.013029324657314607;0.04664495137312971;0.026949290165932817;0.0;0.0;0.2075512667181425;0.0;0.18256445760049927;0.03946120197675199;0.0;0.03451308591142847;0.0;0.0;0.0;0.0;0.052138629412746204;0.0;0.011729367446889141;0.1009914587757903;0.0;0.0;0.0;0.18256445760049927;0.006754307064843514;0.09840791439978333;0.03406064838598485;0.20469442087218848;0.18256445760049927;0.034662736913213595;0.18256445760049927
GO:0008284;0.0;0.0;0.08156945449665116;0.0;0.0;0.06641670489428834;0.11907999762923722;0.0;0.0;0.0;0.03696712984907586;0.0;0.049345721579879764;0.0;0.0;0.09843484775068445;0.0;0.0;0.6678074144622075;0.10631916804893794;0.0;0.0;0.03192163304716477;0.0;0.0;0.18244745027643292;0.06060804118568746;0.0;0.0;0.18324392195747494;0.05432999184322956;0.18324392195747494;0.0;0.018962037945258158;0.06804937833716553;0.0;0.0;0.0;0.18324392195747494;0.0678047996707485;0.0;0.18324392195747494;0.0850361318418878;0.06533593867211791;0.14742092350309485;0.0;0.0;0.0;0.0;0.10004507709335599;0.0;0.02575048785371624;0.0;0.18373277611962466;0.0;0.2760553580631749;1.0;0.01635529723983178;0.18324392195747494;0.0;0.05549717154221427;0.0;0.18324392195747494;0.016294308724158792;0.061652851785109354;0.09918964067550125;0.04432685872670267;0.0344022327979711;0.18324392195747494;0.0;0.07386103059846025;0.02299311752071101;0.03060524638168383;0.0;0.0;0.0;0.0858992297328807;0.0;0.0;0.061847372278446056;0.0;0.0;0.022199148605343097;0.4977007600987862;0.0;0.0;0.024667916445948353;0.04783553873497538;0.0;0.009578849884108204;0.0;0.09217685601077599;0.023097546611374684;0.0;0.208750490375934;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.01611412658657372;0.012366105462841568;0.03410933879473495;0.01503865610264736;0.06484833971883837;0.15878691803532236;0.0;0.18324392195747494;0.0;0.027756288144971785;0.03366455096162055;0.10084413643145626;0.0027165988484176284;0.02864098987106914;0.0;0.008147982161868005;0.0;0.0;0.0;0.0;0.0;0.0;0.055334081210419744;0.0;0.13542208567541858;0.1637692245489811;0.062283429145687706;0.13168736752934485;0.0;0.0;0.0;0.05237238123799794;0.0;0.0;0.08194935419958423;0.0;0.13586958353385203;0.0;0.18324392195747494;0.0;0.008861390454038368;0.0;0.0;0.004334589126298501;0.13973139717583904;0.026857322794154717;0.0;0.0;0.06904805026566599;0.0;0.18324392195747494;0.11821148321800833;0.0;0.061534525370718664;0.0;0.0;0.0;0.0;0.017345452819438473;0.0;0.011729367446889141;0.03359778734293871;0.0;0.0;0.0;0.18324392195747494;0.020233460113947156;0.29479450545988367;0.10203337869551977;0.06809763623692112;0.18324392195747494;0.1038370180746291;0.18324392195747494
