;GO:0016525;GO:0042416;GO:0014068;GO:0008584;GO:0009792;GO:0032570;GO:0045124;GO:0090051;GO:0045766;GO:0042535;GO:0000187;GO:0030307;GO:0002479;GO:0001666;GO:0046580;GO:0030823;GO:0001942;GO:0030308;GO:0001701;GO:0050671;GO:0046069;GO:0010936;GO:0030949;GO:2000353;GO:0050714;GO:1902043;GO:0038027;GO:0000902;GO:0045652;GO:0003065;GO:0007266;GO:0009967;GO:0003222;GO:0045778;GO:0051895;GO:0014909;GO:0048010;GO:0051497;GO:0001676;GO:0051891;GO:0051496;GO:0071363;GO:0050680;GO:0031069;GO:0035702;GO:0018149;GO:0034614;GO:0034976;GO:0051897;GO:0043406;GO:1904753;GO:0008284;GO:0097191;GO:0045787;GO:0002581;GO:0045785;GO:0045823;GO:0060389;GO:0045944;GO:0000038;GO:0043525;GO:0002576;GO:0048661;GO:0007229;GO:0034605;GO:0051781;GO:0010757;GO:0010759;GO:0051384;GO:0001649;GO:0034446;GO:0010754;GO:0032147;GO:0033630;GO:0010634;GO:0010595;GO:0050731;GO:2000379;GO:0010751;GO:0045715;GO:0032781;GO:0048666;GO:0001780;GO:0043536;GO:1903955;GO:0051795;GO:0050748;GO:0030593;GO:2001237;GO:0010888;GO:0050900;GO:0030199;GO:0001938;GO:0010002;GO:1990959;GO:0010763;GO:0055118;GO:0030511;GO:0007050;GO:1905221;GO:0040037;GO:0045726;GO:0045727;GO:0060282;GO:0007179;GO:0043149;GO:0042730;GO:0043547;GO:1990960;GO:0009749;GO:0048566;GO:0030509;GO:0043154;GO:0043032;GO:0010613;GO:0071456;GO:0033574;GO:0048041;GO:0032369;GO:0060271;GO:0060395;GO:0043277;GO:0045214;GO:0060317;GO:1904706;GO:0010629;GO:0002687;GO:0032914;GO:0006888;GO:0051056;GO:0048333;GO:0002605;GO:0010748;GO:0035987;GO:0010745;GO:0010469;GO:0010862;GO:0032874;GO:0046718;GO:0008360;GO:0014003;GO:1905006;GO:1902256;GO:0060065;GO:1902895;GO:1903588;GO:0048699;GO:1905007;GO:0045747;GO:0006986;GO:0030326;GO:0030449;GO:2001027;GO:0035338;GO:0010951;GO:0071356;GO:0050778;GO:0030049;GO:0010693;GO:0051918;GO:0006351;GO:0030041;GO:0038163;GO:0042130;GO:0030032;GO:0032695;GO:0030036;GO:0031643
GO:0038027;0.16666666666666663;0.06451612903225812;0.19999999999999996;0.0;0.0;0.0;0.2727272727272727;0.10526315789473684;0.17647058823529416;0.10810810810810811;0.06779661016949157;0.3076923076923077;0.0;0.0;0.18181818181818177;0.2222222222222222;0.0;0.3076923076923077;0.0;0.16666666666666663;0.032786885245901676;0.12;0.21052631578947367;0.2222222222222222;0.16000000000000003;0.1428571428571429;1.0;0.15384615384615385;0.2857142857142857;0.1578947368421053;0.6;0.25;0.0;0.2727272727272727;0.16666666666666663;0.16666666666666663;0.7777777777777778;0.16000000000000003;0.10526315789473684;0.19047619047619047;0.15384615384615385;0.1428571428571429;0.33333333333333337;0.0;0.15384615384615385;0.09999999999999998;0.11111111111111116;0.18181818181818177;0.19999999999999996;0.07017543859649122;0.19047619047619047;0.4;0.875;0.4;0.23076923076923073;0.33333333333333337;0.2142857142857143;0.08333333333333337;0.10526315789473684;0.10526315789473684;0.2222222222222222;0.1333333333333333;0.33333333333333337;1.0;0.1428571428571429;0.4;0.12903225806451613;0.11428571428571432;0.0;0.19999999999999996;0.11111111111111116;0.19999999999999996;0.09523809523809523;0.2727272727272727;0.19047619047619047;0.17391304347826086;0.12121212121212122;0.2857142857142857;0.19999999999999996;0.14814814814814814;0.1428571428571429;0.18181818181818177;0.15384615384615385;0.16000000000000003;0.11428571428571432;0.13636363636363635;0.19047619047619047;0.09523809523809523;0.15384615384615385;0.23076923076923073;0.16666666666666663;0.15384615384615385;0.2857142857142857;0.16666666666666663;0.15384615384615385;0.21052631578947367;0.1428571428571429;0.17391304347826086;0.41666666666666663;0.12903225806451613;0.19999999999999996;0.19047619047619047;0.11428571428571432;0.16666666666666663;0.7777777777777778;0.09999999999999998;0.11111111111111116;0.1428571428571429;0.15384615384615385;0.0;0.0;0.28;0.09302325581395354;0.25;0.17647058823529416;0.10526315789473684;0.0;0.11764705882352944;0.2142857142857143;0.11764705882352944;0.8571428571428572;0.0;0.1428571428571429;0.16666666666666663;0.2857142857142857;0.23076923076923073;0.19047619047619047;0.19999999999999996;0.0;0.33333333333333337;0.19999999999999996;0.23076923076923073;0.09999999999999998;0.19999999999999996;0.2857142857142857;0.33333333333333337;0.09302325581395354;0.08163265306122447;0.0;0.33333333333333337;0.16666666666666663;0.18181818181818177;0.2222222222222222;0.0;0.09999999999999998;0.13793103448275867;0.18181818181818177;0.18181818181818177;0.2222222222222222;0.0;0.0;0.11111111111111116;0.12903225806451613;0.06896551724137934;0.12121212121212122;0.125;0.23076923076923073;0.16666666666666663;0.1428571428571429;0.10344827586206895;0.06060606060606055;0.11764705882352944;0.7777777777777778;0.11764705882352944;0.1333333333333333;0.23076923076923073;0.16666666666666663;0.19999999999999996
GO:0000902;0.0;0.0625;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.1428571428571429;0.0;0.032258064516129004;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;1.0;0.0;0.0;0.1333333333333333;0.0;0.2142857142857143;0.0;0.0;0.15384615384615385;0.1333333333333333;0.0;0.09999999999999998;0.0;0.0;0.1333333333333333;0.0;0.2727272727272727;0.0;0.09523809523809523;0.10526315789473684;0.16666666666666663;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.09999999999999998;0.0;0.125;0.0;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.0;0.4444444444444444;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.15384615384615385;0.33333333333333337;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.21052631578947367;0.0;0.0;0.0;0.0;0.15384615384615385;0.06451612903225812;0.0;0.0;0.0;0.09999999999999998;0.0;0.25;0.0;0.25;0.16666666666666663;0.0;0.3076923076923077;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.15384615384615385;0.0;0.0;0.4;0.0;0.0;0.0;0.25;0.0;0.0;0.06666666666666665;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.05882352941176472;0.25;0.1333333333333333;0.0;0.2857142857142857;0.0;0.36363636363636365;0.0
GO:0045652;0.3157894736842105;0.0;0.16666666666666663;0.0;0.0;0.0;0.2857142857142857;0.17948717948717952;0.33333333333333337;0.125;0.06349206349206349;0.23529411764705888;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.23529411764705888;0.0;0.18518518518518523;0.0;0.18518518518518523;0.17391304347826086;0.18181818181818177;0.13793103448275867;0.125;0.2857142857142857;0.0;1.0;0.18181818181818177;0.25;0.19999999999999996;0.0;0.2857142857142857;0.1428571428571429;0.0;0.25;0.13793103448275867;0.0;0.38095238095238093;0.1333333333333333;0.0;0.25;0.0;0.11764705882352944;0.0;0.0;0.0;0.16666666666666663;0.06557377049180324;0.16000000000000003;0.2857142857142857;0.2666666666666667;0.2857142857142857;0.25;0.23076923076923073;0.23529411764705888;0.0;0.09523809523809523;0.0;0.18181818181818177;0.0;0.25;0.2857142857142857;0.0;0.2857142857142857;0.11428571428571432;0.13157894736842102;0.0;0.0;0.0;0.16666666666666663;0.08695652173913049;0.19999999999999996;0.20833333333333337;0.1923076923076923;0.10810810810810811;0.2222222222222222;0.16666666666666663;0.12903225806451613;0.11111111111111116;0.0;0.11764705882352944;0.1785714285714286;0.10256410256410253;0.26086956521739135;0.16000000000000003;0.0;0.1333333333333333;0.17647058823529416;0.0;0.0;0.2222222222222222;0.0;0.11764705882352944;0.17391304347826086;0.16666666666666663;0.14814814814814814;0.23529411764705888;0.3928571428571429;0.16666666666666663;0.16000000000000003;0.10256410256410253;0.28;0.25;0.0;0.1333333333333333;0.11111111111111116;0.11764705882352944;0.0;0.0;0.125;0.08510638297872342;0.26315789473684215;0.19999999999999996;0.0;0.0;0.0;0.16666666666666663;0.0;0.3076923076923077;0.0;0.0;0.0;0.2222222222222222;0.17647058823529416;0.20833333333333337;0.2222222222222222;0.0;0.25;0.0;0.25;0.08823529411764708;0.0;0.375;0.25;0.08510638297872342;0.07547169811320753;0.0;0.33333333333333337;0.0;0.36363636363636365;0.368421052631579;0.0;0.09090909090909094;0.23333333333333328;0.0;0.36363636363636365;0.18181818181818177;0.0;0.0;0.1333333333333333;0.1470588235294118;0.0;0.10810810810810811;0.0;0.25;0.0;0.125;0.125;0.0;0.0;0.25;0.1351351351351351;0.0;0.25;0.0;0.33333333333333337
GO:0003065;0.16000000000000003;0.0;0.1428571428571429;0.0;0.0;0.0;0.2941176470588235;0.08695652173913049;0.2727272727272727;0.13953488372093026;0.05970149253731338;0.19047619047619047;0.0;0.0;0.09677419354838712;0.11111111111111116;0.0;0.13636363636363635;0.0;0.125;0.0;0.125;0.14814814814814814;0.15384615384615385;0.12121212121212122;0.11111111111111116;0.1578947368421053;0.0;0.18181818181818177;1.0;0.1428571428571429;0.16666666666666663;0.0;0.375;0.09090909090909094;0.0;0.1428571428571429;0.08823529411764708;0.0;0.2222222222222222;0.11764705882352944;0.0;0.1428571428571429;0.0;0.15000000000000002;0.0;0.0;0.0;0.1428571428571429;0.06153846153846154;0.09999999999999998;0.2222222222222222;0.15000000000000002;0.2222222222222222;0.1428571428571429;0.25;0.6666666666666667;0.0;0.08695652173913049;0.0;0.15384615384615385;0.0;0.19999999999999996;0.1578947368421053;0.0;0.2222222222222222;0.07499999999999996;0.09302325581395354;0.0;0.0;0.0;0.10344827586206895;0.07999999999999996;0.2222222222222222;0.2222222222222222;0.2068965517241379;0.09756097560975607;0.18181818181818177;0.10344827586206895;0.08333333333333337;0.09090909090909094;0.0;0.15000000000000002;0.19354838709677424;0.09302325581395354;0.2222222222222222;0.09999999999999998;0.0;0.08571428571428574;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.15000000000000002;0.14814814814814814;0.28;0.12903225806451613;0.13636363636363635;0.16216216216216217;0.10344827586206895;0.13793103448275867;0.09302325581395354;0.19999999999999996;0.1428571428571429;0.0;0.1515151515151515;0.09090909090909094;0.15000000000000002;0.0;0.0;0.08108108108108103;0.05769230769230771;0.16666666666666663;0.33333333333333337;0.0;0.0;0.0;0.13636363636363635;0.0;0.16666666666666663;0.0;0.0;0.0;0.13043478260869568;0.1428571428571429;0.13793103448275867;0.30000000000000004;0.0;0.1428571428571429;0.0;0.1428571428571429;0.07894736842105265;0.0;0.13043478260869568;0.1428571428571429;0.07843137254901966;0.07017543859649122;0.0;0.19999999999999996;0.0;0.1333333333333333;0.15384615384615385;0.0;0.08333333333333337;0.10810810810810811;0.0;0.2142857142857143;0.15384615384615385;0.0;0.0;0.08571428571428574;0.10256410256410253;0.0;0.0714285714285714;0.0;0.19999999999999996;0.0;0.08108108108108103;0.21212121212121215;0.0;0.0;0.1428571428571429;0.06976744186046513;0.0;0.19999999999999996;0.0;0.28
GO:0007266;0.15000000000000002;0.06060606060606055;0.18181818181818177;0.0;0.0;0.0;0.23076923076923073;0.09999999999999998;0.1578947368421053;0.10256410256410253;0.06557377049180324;0.2666666666666667;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.2666666666666667;0.0;0.15384615384615385;0.031746031746031744;0.11111111111111116;0.19047619047619047;0.19999999999999996;0.14814814814814814;0.1333333333333333;0.6;0.1333333333333333;0.25;0.1428571428571429;1.0;0.2222222222222222;0.0;0.23076923076923073;0.15384615384615385;0.1428571428571429;0.5;0.14814814814814814;0.09523809523809523;0.17391304347826086;0.1428571428571429;0.125;0.2857142857142857;0.0;0.1333333333333333;0.09090909090909094;0.09999999999999998;0.15384615384615385;0.18181818181818177;0.06779661016949157;0.17391304347826086;0.33333333333333337;0.5454545454545454;0.33333333333333337;0.19999999999999996;0.2727272727272727;0.1875;0.07692307692307687;0.09999999999999998;0.09523809523809523;0.19999999999999996;0.11764705882352944;0.2857142857142857;0.6;0.125;0.33333333333333337;0.12121212121212122;0.10810810810810811;0.0;0.16666666666666663;0.09999999999999998;0.18181818181818177;0.09090909090909094;0.23076923076923073;0.17391304347826086;0.16000000000000003;0.11428571428571432;0.25;0.18181818181818177;0.13793103448275867;0.125;0.15384615384615385;0.1333333333333333;0.14814814814814814;0.10810810810810811;0.125;0.17391304347826086;0.08695652173913049;0.1428571428571429;0.19999999999999996;0.1428571428571429;0.1333333333333333;0.25;0.1428571428571429;0.1333333333333333;0.19047619047619047;0.13043478260869568;0.16000000000000003;0.3571428571428571;0.12121212121212122;0.18181818181818177;0.17391304347826086;0.10810810810810811;0.15384615384615385;0.5;0.09090909090909094;0.10344827586206895;0.125;0.1333333333333333;0.0;0.0;0.2142857142857143;0.0888888888888889;0.2222222222222222;0.1578947368421053;0.09523809523809523;0.0;0.10526315789473684;0.1875;0.10526315789473684;0.6666666666666667;0.0;0.125;0.1428571428571429;0.25;0.19999999999999996;0.17391304347826086;0.17647058823529416;0.0;0.2857142857142857;0.16666666666666663;0.19999999999999996;0.09375;0.16666666666666663;0.25;0.2857142857142857;0.0888888888888889;0.07843137254901966;0.0;0.2857142857142857;0.1428571428571429;0.16666666666666663;0.19999999999999996;0.0;0.09523809523809523;0.12903225806451613;0.15384615384615385;0.16666666666666663;0.19999999999999996;0.0;0.0;0.10344827586206895;0.12121212121212122;0.06451612903225812;0.11428571428571432;0.11111111111111116;0.19999999999999996;0.1428571428571429;0.1333333333333333;0.09677419354838712;0.05714285714285716;0.10526315789473684;0.5;0.11111111111111116;0.11764705882352944;0.19999999999999996;0.1428571428571429;0.18181818181818177
GO:0009967;0.125;0.0;0.7647058823529411;0.0;0.0;0.0;0.17647058823529416;0.09090909090909094;0.18181818181818177;0.14634146341463417;0.2321428571428571;0.3529411764705882;0.0;0.0;0.33333333333333337;0.16666666666666663;0.0;0.21052631578947367;0.0;0.2142857142857143;0.0;0.1333333333333333;0.8125;0.2727272727272727;0.2068965517241379;0.52;0.25;0.0;0.19999999999999996;0.16666666666666663;0.2222222222222222;1.0;0.0;0.25;0.1333333333333333;0.0;0.2222222222222222;0.12903225806451613;0.0;0.24;0.19999999999999996;0.0;0.2222222222222222;0.0;0.10526315789473684;0.0;0.0;0.0;0.7647058823529411;0.2407407407407407;0.14814814814814814;0.4285714285714286;0.23529411764705888;0.4285714285714286;0.1578947368421053;0.2857142857142857;0.21052631578947367;0.0;0.1428571428571429;0.0;0.2727272727272727;0.0;0.375;0.25;0.0;0.4285714285714286;0.10810810810810811;0.21621621621621623;0.0;0.0;0.0;0.36363636363636365;0.13043478260869568;0.25;0.24;0.2222222222222222;0.16216216216216217;0.33333333333333337;0.36363636363636365;0.12121212121212122;0.09999999999999998;0.0;0.10526315789473684;0.2068965517241379;0.15384615384615385;0.14814814814814814;0.14814814814814814;0.0;0.2857142857142857;0.1578947368421053;0.0;0.0;0.33333333333333337;0.0;0.10526315789473684;0.26086956521739135;0.11111111111111116;0.65;0.21052631578947367;0.17142857142857137;0.36363636363636365;0.24;0.15384615384615385;0.2142857142857143;0.2222222222222222;0.0;0.125;0.09999999999999998;0.10526315789473684;0.0;0.0;0.11764705882352944;0.08163265306122447;0.30000000000000004;0.23809523809523814;0.0;0.0;0.0;0.15000000000000002;0.0;0.2666666666666667;0.0;0.0;0.0;0.19999999999999996;0.1578947368421053;0.24;0.19999999999999996;0.0;0.5714285714285714;0.0;0.1578947368421053;0.08333333333333337;0.0;0.19999999999999996;0.5714285714285714;0.32499999999999996;0.28260869565217395;0.0;0.2222222222222222;0.0;0.1428571428571429;0.16666666666666663;0.0;0.13636363636363635;0.11428571428571432;0.0;0.23076923076923073;0.8666666666666667;0.0;0.0;0.125;0.13888888888888884;0.0;0.10256410256410253;0.0;0.375;0.0;0.11764705882352944;0.1875;0.0;0.0;0.2222222222222222;0.09999999999999998;0.0;0.1578947368421053;0.0;0.25
GO:0003222;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045778;0.23529411764705888;0.0;0.19999999999999996;0.0;0.0;0.0;0.4;0.10526315789473684;0.4285714285714286;0.17142857142857137;0.06779661016949157;0.3076923076923077;0.0;0.0;0.13043478260869568;0.1578947368421053;0.0;0.2142857142857143;0.0;0.16666666666666663;0.0;0.16666666666666663;0.21052631578947367;0.2222222222222222;0.16000000000000003;0.1428571428571429;0.2727272727272727;0.0;0.2857142857142857;0.375;0.23076923076923073;0.25;0.0;1.0;0.12;0.0;0.23076923076923073;0.11538461538461542;0.0;0.3157894736842105;0.15384615384615385;0.0;0.23076923076923073;0.0;0.15384615384615385;0.0;0.0;0.0;0.19999999999999996;0.07017543859649122;0.13636363636363635;0.4;0.25;0.4;0.23076923076923073;0.5;0.5454545454545454;0.0;0.10526315789473684;0.0;0.2222222222222222;0.0;0.33333333333333337;0.2727272727272727;0.0;0.4;0.09375;0.11428571428571432;0.0;0.0;0.0;0.1428571428571429;0.09523809523809523;0.4;0.3157894736842105;0.2857142857142857;0.12121212121212122;0.2857142857142857;0.1428571428571429;0.1071428571428571;0.1428571428571429;0.0;0.15384615384615385;0.26086956521739135;0.11428571428571432;0.3157894736842105;0.13636363636363635;0.0;0.11111111111111116;0.23076923076923073;0.0;0.0;0.2857142857142857;0.0;0.15384615384615385;0.21052631578947367;0.19999999999999996;0.17391304347826086;0.2142857142857143;0.2068965517241379;0.1428571428571429;0.19047619047619047;0.11428571428571432;0.2727272727272727;0.23076923076923073;0.0;0.15384615384615385;0.1428571428571429;0.15384615384615385;0.0;0.0;0.10344827586206895;0.06818181818181823;0.25;0.4285714285714286;0.0;0.0;0.0;0.2142857142857143;0.0;0.30000000000000004;0.0;0.0;0.0;0.19999999999999996;0.23076923076923073;0.19047619047619047;0.5;0.0;0.23076923076923073;0.0;0.23076923076923073;0.09999999999999998;0.0;0.19999999999999996;0.23076923076923073;0.09302325581395354;0.08163265306122447;0.0;0.23076923076923073;0.0;0.18181818181818177;0.2222222222222222;0.0;0.09999999999999998;0.13793103448275867;0.0;0.30000000000000004;0.2222222222222222;0.0;0.0;0.11111111111111116;0.12903225806451613;0.0;0.08823529411764708;0.0;0.33333333333333337;0.0;0.10344827586206895;0.23076923076923073;0.0;0.0;0.23076923076923073;0.08571428571428574;0.0;0.33333333333333337;0.0;0.33333333333333337
GO:0051895;0.12903225806451613;0.0;0.11764705882352944;0.0;0.0;0.0;0.12;0.12;0.09677419354838712;0.07843137254901966;0.0547945205479452;0.1923076923076923;0.0;0.0;0.17647058823529416;0.125;0.0;0.29166666666666663;0.0;0.10526315789473684;0.0;0.10526315789473684;0.12121212121212122;0.125;0.10256410256410253;0.09523809523809523;0.16666666666666663;0.0;0.1428571428571429;0.09090909090909094;0.15384615384615385;0.1333333333333333;0.0;0.12;1.0;0.0;0.15384615384615385;0.2647058823529411;0.0;0.11428571428571432;0.1578947368421053;0.0;0.25;0.0;0.07407407407407407;0.0;0.0;0.0;0.11764705882352944;0.05633802816901412;0.18181818181818177;0.16666666666666663;0.16000000000000003;0.16666666666666663;0.15384615384615385;0.18181818181818177;0.1071428571428571;0.0;0.07692307692307687;0.0;0.125;0.0;0.15384615384615385;0.16666666666666663;0.0;0.16666666666666663;0.13953488372093026;0.08163265306122447;0.0;0.0;0.0;0.1875;0.0714285714285714;0.16666666666666663;0.11428571428571432;0.10810810810810811;0.08510638297872342;0.1428571428571429;0.1875;0.15384615384615385;0.0714285714285714;0.0;0.07407407407407407;0.10256410256410253;0.10416666666666663;0.08333333333333337;0.18181818181818177;0.0;0.1578947368421053;0.15384615384615385;0.0;0.0;0.1428571428571429;0.0;0.07407407407407407;0.12121212121212122;0.11764705882352944;0.10810810810810811;0.24;0.11363636363636365;0.1875;0.1470588235294118;0.08163265306122447;0.10526315789473684;0.15384615384615385;0.0;0.09999999999999998;0.0714285714285714;0.07407407407407407;0.0;0.0;0.09523809523809523;0.10909090909090913;0.1333333333333333;0.09677419354838712;0.0;0.0;0.0;0.14814814814814814;0.0;0.17391304347826086;0.0;0.0;0.0;0.23076923076923073;0.15384615384615385;0.11428571428571432;0.10344827586206895;0.0;0.15384615384615385;0.0;0.15384615384615385;0.09302325581395354;0.0;0.23076923076923073;0.15384615384615385;0.07017543859649122;0.06349206349206349;0.0;0.19999999999999996;0.0;0.17647058823529416;0.125;0.0;0.07407407407407407;0.14634146341463417;0.0;0.11111111111111116;0.125;0.0;0.0;0.07317073170731703;0.13953488372093026;0.0;0.1333333333333333;0.0;0.11111111111111116;0.0;0.15000000000000002;0.09523809523809523;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.15384615384615385;0.0;0.11764705882352944
GO:0014909;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032786885245901676;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;1.0;0.1428571428571429;0.0;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.09999999999999998;0.11111111111111116;0.18181818181818177;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.10526315789473684;0.0;0.1333333333333333;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.75;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.10526315789473684;0.0;0.11764705882352944;0.0;0.11764705882352944;0.18181818181818177;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.125;0.0;0.2727272727272727;0.0;0.0;0.06060606060606055;0.11764705882352944;0.1428571428571429;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0
GO:0048010;0.15000000000000002;0.06060606060606055;0.18181818181818177;0.0;0.0;0.0;0.23076923076923073;0.09999999999999998;0.1578947368421053;0.10256410256410253;0.06557377049180324;0.2666666666666667;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.2666666666666667;0.0;0.15384615384615385;0.031746031746031744;0.11111111111111116;0.19047619047619047;0.19999999999999996;0.14814814814814814;0.1333333333333333;0.7777777777777778;0.1333333333333333;0.25;0.1428571428571429;0.5;0.2222222222222222;0.0;0.23076923076923073;0.15384615384615385;0.1428571428571429;1.0;0.14814814814814814;0.09523809523809523;0.17391304347826086;0.1428571428571429;0.125;0.2857142857142857;0.0;0.1333333333333333;0.09090909090909094;0.09999999999999998;0.15384615384615385;0.18181818181818177;0.06779661016949157;0.17391304347826086;0.33333333333333337;0.7;0.33333333333333337;0.19999999999999996;0.2727272727272727;0.1875;0.07692307692307687;0.09999999999999998;0.09523809523809523;0.19999999999999996;0.11764705882352944;0.2857142857142857;0.7777777777777778;0.125;0.33333333333333337;0.12121212121212122;0.10810810810810811;0.0;0.16666666666666663;0.09999999999999998;0.18181818181818177;0.09090909090909094;0.23076923076923073;0.17391304347826086;0.16000000000000003;0.11428571428571432;0.25;0.18181818181818177;0.13793103448275867;0.125;0.15384615384615385;0.1333333333333333;0.14814814814814814;0.10810810810810811;0.125;0.17391304347826086;0.08695652173913049;0.1428571428571429;0.19999999999999996;0.1428571428571429;0.1333333333333333;0.25;0.1428571428571429;0.1333333333333333;0.19047619047619047;0.13043478260869568;0.16000000000000003;0.3571428571428571;0.12121212121212122;0.18181818181818177;0.17391304347826086;0.10810810810810811;0.15384615384615385;0.8;0.09090909090909094;0.10344827586206895;0.125;0.1333333333333333;0.0;0.0;0.3076923076923077;0.0888888888888889;0.2222222222222222;0.1578947368421053;0.09523809523809523;0.0;0.10526315789473684;0.1875;0.10526315789473684;0.6666666666666667;0.0;0.125;0.1428571428571429;0.25;0.19999999999999996;0.17391304347826086;0.17647058823529416;0.0;0.2857142857142857;0.16666666666666663;0.19999999999999996;0.09375;0.16666666666666663;0.25;0.2857142857142857;0.0888888888888889;0.07843137254901966;0.0;0.2857142857142857;0.1428571428571429;0.16666666666666663;0.19999999999999996;0.0;0.09523809523809523;0.12903225806451613;0.15384615384615385;0.16666666666666663;0.19999999999999996;0.0;0.0;0.10344827586206895;0.12121212121212122;0.06451612903225812;0.11428571428571432;0.11111111111111116;0.19999999999999996;0.1428571428571429;0.1333333333333333;0.09677419354838712;0.05714285714285716;0.10526315789473684;0.6363636363636364;0.11111111111111116;0.11764705882352944;0.19999999999999996;0.1428571428571429;0.18181818181818177
