;GO:0043507;GO:0060244;GO:0061052;GO:0007098;GO:0008584;GO:0090331;GO:0034351;GO:0048754;GO:0051490;GO:0007016;GO:0051090;GO:0001666;GO:0007406;GO:0002758;GO:2000753;GO:2000755;GO:0031116;GO:2001045;GO:0019886;GO:0033138;GO:0042307;GO:2000251;GO:0050728;GO:0051260;GO:0008631;GO:0045773;GO:0007266;GO:0046627;GO:0048012;GO:0002522;GO:0006605;GO:0051496;GO:0001558;GO:0048013;GO:0050727;GO:0035307;GO:0031100;GO:0071803;GO:0031103;GO:0034613;GO:0051017;GO:0071801;GO:0090314;GO:0043407;GO:0008284;GO:0090398;GO:0038095;GO:0048812;GO:0043488;GO:0038096;GO:1904754;GO:0002223;GO:0007229;GO:0032703;GO:0032147;GO:0050852;GO:0051149;GO:0050732;GO:2001240;GO:2001241;GO:0031295;GO:1900163;GO:0022617;GO:0038083;GO:0001541;GO:0030913;GO:0016064;GO:2000146;GO:2000145;GO:2000304;GO:0010763;GO:0032930;GO:2001235;GO:0018108;GO:0007173;GO:0046777;GO:0051291;GO:0007216;GO:0002286;GO:0006887;GO:0023014;GO:0032091;GO:0043304;GO:0060326;GO:0030866;GO:0023021;GO:0010737;GO:0070885;GO:0016572;GO:0010976;GO:1904385;GO:2001022;GO:0031032;GO:0042100;GO:0043312;GO:0002175;GO:0042742;GO:0071681;GO:0042590;GO:0031663;GO:0071205;GO:0071447;GO:0010469;GO:0032079;GO:0018105;GO:0050764;GO:0072659;GO:0018107;GO:0008360;GO:2001275;GO:0032869;GO:1904707;GO:0043297;GO:0033157;GO:0070301;GO:0031532;GO:0060333;GO:0045639;GO:0043299;GO:0007169;GO:0001578;GO:0030837;GO:0043066;GO:0045087;GO:0030838;GO:0045880;GO:0033148;GO:0016264;GO:0035722
GO:0031532;0.0;0.0;0.0;0.30385941637616604;0.0;0.0;0.0;0.0;0.0;0.274327752643269;0.0;0.0;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27248398448703315;0.06361689574238968;0.0;0.10518677698940293;0.0;0.10518677698940293;0.08840874419361348;0.0;0.0;0.0;0.10518677698940293;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.2878193663515562;0.0;0.0;0.0;0.0;0.06107239026808104;0.04290872884499664;0.1817959264981944;0.0;0.008754391999442696;0.0;0.005360997232196642;0.10518677698940293;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.0;0.028143405772802443;0.30877413633817513;0.00644285964833323;0.0;0.1286976234195722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.10396553211844985;0.018629235703855225;0.27248398448703315;0.06215870468406037;0.04103932917437334;0.09080459189402088;0.016512538622242206;0.0;0.0;0.10518677698940293;0.5489596144991894;0.0;0.10518677698940293;0.0;0.031139075291749845;0.0;0.007277504342912662;0.0;0.9250951243849813;0.06654560080986596;0.02535564089323761;0.0;0.0;0.007204172619749129;0.0;0.10518677698940293;0.0;0.023528887878805693;0.0;0.0;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.007277504342912662;0.0;0.20400600386301426;0.0;0.009327028918431297;1.0;0.10518677698940293;0.0;0.06899311146029709;0.10518677698940293;0.5527653896114865;0.02640422263958025;0.0;0.0;0.02490206084990736;0.0;0.0;0.20400600386301426;0.10518677698940293
GO:0060333;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.08933698226451502;0.0;0.014512104402440329;0.07632204726776291;0.0;0.04580104208022808;0.05033801934168626;0.031183870751367925;0.0;0.01585880418544129;0.04775924603853365;0.012768898774648044;0.00765140569664463;0.01844787245556677;0.042485619384908496;0.0;0.01022569765270045;0.005734742482968549;0.06090436808261746;0.03539451671473712;0.08011236636927821;0.3671319039484062;0.0063298825873684406;0.6436478635053585;0.02705106927178223;0.7473729977941201;0.08840874419361348;0.0;0.02181035718438865;0.26373165046416924;0.7473729977941201;0.14138620785161593;0.012047792195769326;0.0;0.025990862758751034;0.034891802501675354;0.0;0.08462108541438568;0.12353557623897214;0.008984275281393256;0.0030505251661797376;0.18324392195747494;0.06107239026808104;0.29525378647403305;0.05344938674279696;0.028212151838613534;0.060238731271920046;0.03255439744080021;0.03688887493732963;0.7674471999028337;0.06843860095121258;0.007259226533337186;0.10559224970495792;0.06950980866219436;0.010194876917698917;0.01396416136319757;0.01876335530338094;0.02243583701703053;0.019565853845788555;0.0907819473582988;0.00644285964833323;0.0;0.03783808130101242;0.0;0.06840912134847855;0.230500447316804;0.008751961288885855;0.039517543450326646;0.05507457349511269;0.027319038802380607;0.00995265833540629;0.7153839754061915;0.018629235703855225;0.08011236636927821;0.42771234232053085;0.04103932917437334;0.09080459189402088;0.0952935485559367;0.10292480909972106;0.03542095073601984;0.11117984168356607;0.06241876216232741;0.054962493269158315;0.6436478635053585;0.023480345019894107;0.009155125255781466;0.01614463039089677;0.007277504342912662;0.09161321508808082;0.10518677698940293;0.06654560080986596;0.02535564089323761;0.0;0.0;0.007204172619749129;0.0;0.7674471999028337;0.0;0.023528887878805693;0.1637692245489811;0.008165617123348276;0.009940745085628543;0.16904422825778764;0.0;0.00996256615924983;0.1905994040056726;0.037786647409169885;0.007277504342912662;0.09859905464480662;0.0599793186149035;0.04900234127222071;0.009327028918431297;0.10518677698940293;1.0;0.02862038536042303;0.06899311146029709;0.7674471999028337;0.10143018562857925;0.018356739239319318;0.0982116173552396;0.0;0.01731240657159823;0.0424336740708042;0.03406064838598485;0.0599793186149035;0.8778166945961151
GO:0045639;0.004836851611473929;0.02862038536042303;0.01247440985240718;0.0;0.0;0.014512104402440329;0.02862038536042303;0.0;0.02862038536042303;0.012103525883153787;0.02862038536042303;0.0;0.046475648070799166;0.055563855737487296;0.03825100066898656;0.022920843025408703;0.05526315104324362;0.02862038536042303;0.0;0.030632490292028372;0.01022466254447314;0.08573631907410668;0.01605241631119342;0.0;0.02862038536042303;0.06561127457738154;0.02862038536042303;0.02705106927178223;0.02862038536042303;0.0;0.0;0.06533593867211791;0.02862038536042303;0.02862038536042303;0.01605241631119342;0.03609082627040294;0.0;0.07785922077684625;0.0;0.0;0.0;0.02862038536042303;0.016018362329557684;0.0030505251661797376;0.08573631907410668;0.0;0.02862038536042303;0.0;0.028212151838613534;0.05877742492448413;0.08573631907410668;0.03599400305079611;0.02862038536042303;0.02862038536042303;0.02174601615092366;0.08126367701650906;0.2966595251135399;0.010194876917698917;0.01396416136319757;0.056208223506873226;0.06720964993877188;0.058612218778841416;0.0;0.0;0.0;0.0;0.0;0.02862038536042303;0.02862038536042303;0.026217709375282037;0.08573631907410668;0.08573631907410668;0.08183795564114602;0.0;0.02862038536042303;0.0;0.0;0.02862038536042303;0.0;0.0;0.02862038536042303;0.012103525883153787;0.08126367701650906;0.0;0.0;0.02862038536042303;0.02862038536042303;0.023480345019894107;0.0;0.16734430108408113;0.0;0.08573631907410668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02862038536042303;0.0;0.0;0.02862038536042303;0.024461234407153667;0.0;0.02862038536042303;0.0;0.0;0.02862038536042303;0.08573631907410668;0.0;0.08573631907410668;0.0;0.01605241631119342;0.0;0.0;0.02862038536042303;1.0;0.0;0.02862038536042303;0.0;0.018356739239319318;0.02862038536042303;0.0;0.051861706090643216;0.08573631907410668;0.08573631907410668;0.0;0.02862038536042303
GO:0043299;0.0;0.0;0.0;0.06899311146029709;0.0;0.0;0.0;0.0;0.0;0.05033801934168626;0.0;0.0;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.06899311146029709;0.0;0.0;0.0;0.0;0.06899311146029709;0.06361689574238968;0.0;0.06899311146029709;0.0;0.06899311146029709;0.1293222351650141;0.07985234559510208;0.0;0.0;0.06899311146029709;0.0;0.0;0.0;0.0;0.034891802501675354;0.06899311146029709;0.06899311146029709;0.0;0.0;0.0;0.0;0.06107239026808104;0.04290872884499664;0.05344938674279696;0.0;0.016409428664920383;0.0;0.005360997232196642;0.06899311146029709;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.009488087970379274;0.008274375605577294;0.06899311146029709;0.00644285964833323;0.0;0.03783808130101242;0.1293222351650141;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.06899311146029709;0.018629235703855225;0.06899311146029709;0.06215870468406037;0.07692503883604206;0.7597976051785991;0.016512538622242206;0.0;0.0;0.06899311146029709;0.06241876216232741;0.0;0.06899311146029709;0.0;0.009155125255781466;0.0;0.007277504342912662;0.0;0.06899311146029709;0.06654560080986596;0.36750974635821165;0.06899311146029709;0.0;0.007204172619749129;0.06899311146029709;0.06899311146029709;0.06899311146029709;0.023528887878805693;0.0;0.0;0.009940745085628543;0.0;0.051466723146699776;0.00996256615924983;0.0;0.0;0.007277504342912662;0.0;0.0599793186149035;0.0;0.009327028918431297;0.06899311146029709;0.06899311146029709;0.0;1.0;0.06899311146029709;0.06899311146029709;0.007763042520756685;0.0;0.06899311146029709;0.007321395515826265;0.0;0.0;0.0599793186149035;0.06899311146029709
GO:0007169;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.08933698226451502;0.0;0.014512104402440329;0.07632204726776291;0.0;0.04580104208022808;0.05033801934168626;0.031183870751367925;0.0;0.01585880418544129;0.04775924603853365;0.012768898774648044;0.00765140569664463;0.01844787245556677;0.042485619384908496;0.0;0.01022569765270045;0.005734742482968549;0.06090436808261746;0.03539451671473712;0.08011236636927821;0.3671319039484062;0.0063298825873684406;0.6563644044204276;0.02705106927178223;0.9067690717063364;0.08840874419361348;0.0;0.02181035718438865;0.28323991217383815;0.9067690717063364;0.14138620785161593;0.012047792195769326;0.0;0.025990862758751034;0.034891802501675354;0.0;0.08462108541438568;0.12353557623897214;0.008984275281393256;0.0030505251661797376;0.18324392195747494;0.06107239026808104;0.29525378647403305;0.05344938674279696;0.028212151838613534;0.060238731271920046;0.03255439744080021;0.03688887493732963;0.8242153610154915;0.06843860095121258;0.007259226533337186;0.10559224970495792;0.06950980866219436;0.010194876917698917;0.01396416136319757;0.01876335530338094;0.02243583701703053;0.019565853845788555;0.0907819473582988;0.00644285964833323;0.0;0.03783808130101242;0.0;0.06840912134847855;0.230500447316804;0.008751961288885855;0.039517543450326646;0.05507457349511269;0.027319038802380607;0.00995265833540629;0.8679575863822628;0.018629235703855225;0.08011236636927821;0.42771234232053085;0.04103932917437334;0.09080459189402088;0.0952935485559367;0.10292480909972106;0.03542095073601984;0.11117984168356607;0.06241876216232741;0.054962493269158315;0.6912585729064955;0.023480345019894107;0.009155125255781466;0.01614463039089677;0.007277504342912662;0.09161321508808082;0.10518677698940293;0.06654560080986596;0.02535564089323761;0.0;0.0;0.007204172619749129;0.0;0.8242153610154915;0.0;0.023528887878805693;0.1637692245489811;0.008165617123348276;0.009940745085628543;0.16904422825778764;0.0;0.00996256615924983;0.1905994040056726;0.037786647409169885;0.007277504342912662;0.09859905464480662;0.0599793186149035;0.04900234127222071;0.009327028918431297;0.10518677698940293;0.7674471999028337;0.02862038536042303;0.06899311146029709;1.0;0.10143018562857925;0.018356739239319318;0.0982116173552396;0.0;0.01731240657159823;0.0424336740708042;0.03406064838598485;0.0599793186149035;0.7674471999028337
GO:0001578;0.0;0.0;0.0;0.30385941637616604;0.0;0.0;0.0;0.0;0.0;0.274327752643269;0.0;0.0;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27248398448703315;0.06361689574238968;0.0;0.10143018562857925;0.0;0.10143018562857925;0.08840874419361348;0.0;0.0;0.0;0.10143018562857925;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.2878193663515562;0.0;0.0;0.0;0.0;0.06107239026808104;0.04290872884499664;0.1817959264981944;0.0;0.008754391999442696;0.0;0.005360997232196642;0.10143018562857925;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.0;0.028143405772802443;0.30877413633817513;0.00644285964833323;0.0;0.1286976234195722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.10143018562857925;0.018629235703855225;0.27248398448703315;0.06215870468406037;0.04103932917437334;0.09080459189402088;0.016512538622242206;0.0;0.0;0.10143018562857925;0.3401643324608486;0.0;0.10143018562857925;0.0;0.031139075291749845;0.0;0.007277504342912662;0.0;0.5527653896114865;0.06654560080986596;0.02535564089323761;0.0;0.0;0.007204172619749129;0.0;0.10143018562857925;0.0;0.023528887878805693;0.0;0.0;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.007277504342912662;0.0;0.20400600386301426;0.0;0.009327028918431297;0.5527653896114865;0.10143018562857925;0.0;0.06899311146029709;0.10143018562857925;1.0;0.02640422263958025;0.0;0.0;0.02490206084990736;0.0;0.0;0.20400600386301426;0.10143018562857925
GO:0030837;0.0016146314484519917;0.05517845134332277;0.01279496080219623;0.02640422263958025;0.0;0.04362187838590044;0.05517845134332277;0.0;0.10143559099829083;0.02640422263958025;0.018356739239319318;0.0;0.04766991804488387;0.018356739239319318;0.012768898774648044;0.00765140569664463;0.07148456639226343;0.05517845134332277;0.0;0.01022569765270045;0.005734742482968549;0.07865242901257098;0.018356739239319318;0.02640422263958025;0.018356739239319318;0.009571403038249828;0.018356739239319318;0.05517845134332277;0.018356739239319318;0.007763042520756685;0.0;0.12514536471719126;0.02775718937949929;0.018356739239319318;0.010295808972336574;0.012047792195769326;0.0;0.06298013746706653;0.02640422263958025;0.0;0.02640422263958025;0.06298013746706653;0.008984275281393256;0.009169561775606058;0.018356739239319318;0.007763042520756685;0.018356739239319318;0.02640422263958025;0.018356739239319318;0.018356739239319318;0.018356739239319318;0.012676785936830607;0.018356739239319318;0.018356739239319318;0.007259226533337186;0.018356739239319318;0.018356739239319318;0.030644741019662348;0.041974818527632816;0.018356739239319318;0.018356739239319318;0.02775718937949929;0.02640422263958025;0.00644285964833323;0.0;0.02640422263958025;0.0;0.05517845134332277;0.018356739239319318;0.008751961288885855;0.018356739239319318;0.018356739239319318;0.018356739239319318;0.007763042520756685;0.018356739239319318;0.007763042520756685;0.02640422263958025;0.018356739239319318;0.007763042520756685;0.007763042520756685;0.018356739239319318;0.007763042520756685;0.018356739239319318;0.007763042520756685;0.02640422263958025;0.05517845134332277;0.018356739239319318;0.05517845134332277;0.02640422263958025;0.024412263930963716;0.007277504342912662;0.018356739239319318;0.02640422263958025;0.007763042520756685;0.007763042520756685;0.0;0.0;0.007204172619749129;0.0;0.018356739239319318;0.0;0.007763042520756685;0.018356739239319318;0.008165617123348276;0.007763042520756685;0.02775718937949929;0.0;0.007763042520756685;0.02775718937949929;0.018356739239319318;0.007277504342912662;0.018356739239319318;0.02640422263958025;0.010295808972336574;0.007763042520756685;0.02640422263958025;0.018356739239319318;0.018356739239319318;0.007763042520756685;0.018356739239319318;0.02640422263958025;1.0;0.05517845134332277;0.0;0.33381918878562616;0.018356739239319318;0.018356739239319318;0.02640422263958025;0.018356739239319318
GO:0043066;0.0016146314484519917;0.29521392001785984;0.01279496080219623;0.0;0.0;0.04362187838590044;0.7771183218753003;0.0;0.1376731749004817;0.041533572581776305;0.031183870751367925;0.0;0.04766991804488387;0.019569123890305514;0.012768898774648044;0.00765140569664463;0.01844787245556677;0.1277073586685667;0.0;0.01022569765270045;0.005734742482968549;0.06090436808261746;0.0631060575793401;0.0;0.0982116173552396;0.0063298825873684406;0.0982116173552396;0.08131270429558259;0.0982116173552396;0.0;0.0;0.02181035718438865;0.0982116173552396;0.0982116173552396;0.0550842956350268;0.012047792195769326;0.0;0.025990862758751034;0.0;0.0;0.0;0.0982116173552396;0.008984275281393256;0.009169561775606058;0.0982116173552396;0.0;0.0982116173552396;0.0;0.028212151838613534;0.02070091600076522;0.03255439744080021;0.012676785936830607;0.0982116173552396;0.0982116173552396;0.007259226533337186;0.03628655925051139;0.06950980866219436;0.030644741019662348;0.1421844150339978;0.038244913485941605;0.02243583701703053;0.019565853845788555;0.0;0.0;0.0;0.0;0.0;0.20563071276195;0.0982116173552396;0.008751961288885855;0.039517543450326646;0.05507457349511269;0.055683765436550924;0.0;0.0982116173552396;0.0;0.0;0.0982116173552396;0.0;0.0;0.039046078242805204;0.041533572581776305;0.03542095073601984;0.0;0.0;0.16521154552677592;0.0982116173552396;0.07057947810412435;0.0;0.01614463039089677;0.0;0.09161321508808082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0982116173552396;0.008165617123348276;0.0;0.0982116173552396;0.0;0.0;0.0982116173552396;0.037786647409169885;0.0;0.0982116173552396;0.0;0.04900234127222071;0.0;0.0;0.0982116173552396;0.02862038536042303;0.0;0.0982116173552396;0.0;0.05517845134332277;1.0;0.0;0.01731240657159823;0.0424336740708042;0.03406064838598485;0.0;0.0982116173552396
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08840874419361348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06362127059691568;0.0;0.0;0.0;0.0;0.0;0.0;0.11135862261800487;0.0;0.0;0.0;0.008754391999442696;0.0;0.005360997232196642;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.40712385207660906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.06654560080986596;0.02535564089323761;0.0;0.1369809111626848;0.007204172619749129;0.1034303782969124;0.0;0.0;0.04290227604349502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.017006786354940618;0.0;0.0;0.0;0.06899311146029709;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0030838;0.004836851611473929;0.01731240657159823;0.006436428378173547;0.02490206084990736;0.0;0.014512104402440329;0.01731240657159823;0.0;0.02617805600209414;0.02490206084990736;0.01731240657159823;0.0;0.01585880418544129;0.01731240657159823;0.03825100066898656;0.022920843025408703;0.3079509895993884;0.01731240657159823;0.0;0.030632490292028372;0.01022466254447314;0.19776498521483468;0.009710070431833905;0.02490206084990736;0.01731240657159823;0.03484907491097245;0.01731240657159823;0.01731240657159823;0.01731240657159823;0.007321395515826265;0.0;0.19776498521483468;0.02617805600209414;0.01731240657159823;0.009710070431833905;0.03609082627040294;0.0;0.2287668935038241;0.02490206084990736;0.0;0.02490206084990736;0.05939713647125016;0.016018362329557684;0.0030505251661797376;0.051861706090643216;0.007321395515826265;0.01731240657159823;0.02490206084990736;0.01731240657159823;0.01731240657159823;0.051861706090643216;0.012676785936830607;0.01731240657159823;0.009710070431833905;0.02174601615092366;0.01731240657159823;0.051861706090643216;0.010194876917698917;0.01396416136319757;0.051861706090643216;0.051861706090643216;0.09531319817950379;0.02490206084990736;0.00644285964833323;0.0;0.02490206084990736;0.0;0.01731240657159823;0.01731240657159823;0.026217709375282037;0.051861706090643216;0.051861706090643216;0.051861706090643216;0.007321395515826265;0.01731240657159823;0.007321395515826265;0.02490206084990736;0.01731240657159823;0.007321395515826265;0.007321395515826265;0.01731240657159823;0.007321395515826265;0.01731240657159823;0.007321395515826265;0.02490206084990736;0.01731240657159823;0.01731240657159823;0.01731240657159823;0.02490206084990736;0.08888402369817536;0.007277504342912662;0.051861706090643216;0.02490206084990736;0.007321395515826265;0.007321395515826265;0.0;0.0;0.007204172619749129;0.0;0.01731240657159823;0.0;0.007321395515826265;0.01731240657159823;0.024461234407153667;0.007321395515826265;0.02617805600209414;0.0;0.007321395515826265;0.02617805600209414;0.051861706090643216;0.007277504342912662;0.051861706090643216;0.02490206084990736;0.009710070431833905;0.007321395515826265;0.02490206084990736;0.01731240657159823;0.051861706090643216;0.007321395515826265;0.01731240657159823;0.02490206084990736;0.33381918878562616;0.01731240657159823;0.0;1.0;0.051861706090643216;0.051861706090643216;0.02490206084990736;0.01731240657159823
GO:0045880;0.028436445258648135;0.0424336740708042;0.0042566210777071865;0.0;0.0;0.014512104402440329;0.0424336740708042;0.0;0.0424336740708042;0.017945148745044676;0.031183870751367925;0.0;0.01585880418544129;0.0576668150389316;0.03825100066898656;0.022920843025408703;0.05526315104324362;0.200318683264937;0.0;0.030632490292028372;0.01022466254447314;0.1271159341080005;0.0424336740708042;0.0;0.0424336740708042;0.018962037945258158;0.0424336740708042;0.1277012819674824;0.0424336740708042;0.0;0.0;0.06533593867211791;0.0424336740708042;0.0424336740708042;0.0424336740708042;0.03609082627040294;0.0;0.07785922077684625;0.0;0.0;0.0;0.0424336740708042;0.016018362329557684;0.014400760667955448;0.1271159341080005;0.0;0.0424336740708042;0.0;0.028212151838613534;0.06100201014844465;0.09752119585745768;0.037356290143857177;0.0424336740708042;0.023799924187602718;0.02174601615092366;0.10693019843035007;0.1271159341080005;0.010194876917698917;0.06592128724247023;0.3304550561459115;0.06720964993877188;0.058612218778841416;0.0;0.0;0.0;0.0;0.0;0.0424336740708042;0.0424336740708042;0.026217709375282037;0.11838026188729142;0.1271159341080005;0.48113540224153445;0.0;0.0424336740708042;0.0;0.0;0.0424336740708042;0.0;0.0;0.039046078242805204;0.017945148745044676;0.03542095073601984;0.0;0.0;0.200318683264937;0.0424336740708042;0.11084479249058969;0.0;0.04836347117958533;0.0;0.1271159341080005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0424336740708042;0.0;0.0;0.200318683264937;0.024461234407153667;0.0;0.0424336740708042;0.0;0.0;0.0424336740708042;0.11319512362308286;0.0;0.1271159341080005;0.0;0.023799924187602718;0.0;0.0;0.0424336740708042;0.08573631907410668;0.0;0.0424336740708042;0.0;0.018356739239319318;0.0424336740708042;0.0;0.051861706090643216;1.0;0.5998667771711735;0.0;0.0424336740708042
GO:0033148;0.028436445258648135;0.03406064838598485;0.0042566210777071865;0.0;0.0;0.014512104402440329;0.03406064838598485;0.0;0.03406064838598485;0.014404206447438079;0.031183870751367925;0.0;0.01585880418544129;0.0576668150389316;0.03825100066898656;0.022920843025408703;0.05526315104324362;0.16079173876025335;0.0;0.030632490292028372;0.01022466254447314;0.10203337869551977;0.03406064838598485;0.0;0.03406064838598485;0.018962037945258158;0.03406064838598485;0.1277012819674824;0.03406064838598485;0.0;0.0;0.06533593867211791;0.03406064838598485;0.03406064838598485;0.03406064838598485;0.03609082627040294;0.0;0.07785922077684625;0.0;0.0;0.0;0.03406064838598485;0.016018362329557684;0.014400760667955448;0.10203337869551977;0.0;0.03406064838598485;0.0;0.028212151838613534;0.06100201014844465;0.09752119585745768;0.037356290143857177;0.03406064838598485;0.019103715789832595;0.02174601615092366;0.10037082506047783;0.10203337869551977;0.010194876917698917;0.06592128724247023;0.3304550561459115;0.06720964993877188;0.058612218778841416;0.0;0.0;0.0;0.0;0.0;0.03406064838598485;0.03406064838598485;0.026217709375282037;0.10203337869551977;0.10203337869551977;0.48113540224153445;0.0;0.03406064838598485;0.0;0.0;0.03406064838598485;0.0;0.0;0.03406064838598485;0.014404206447438079;0.03406064838598485;0.0;0.0;0.16079173876025335;0.03406064838598485;0.11084479249058969;0.0;0.04836347117958533;0.0;0.10203337869551977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03406064838598485;0.0;0.0;0.16079173876025335;0.024461234407153667;0.0;0.03406064838598485;0.0;0.0;0.03406064838598485;0.10203337869551977;0.0;0.10203337869551977;0.0;0.019103715789832595;0.0;0.0;0.03406064838598485;0.08573631907410668;0.0;0.03406064838598485;0.0;0.018356739239319318;0.03406064838598485;0.0;0.051861706090643216;0.5998667771711735;1.0;0.0;0.03406064838598485
GO:0016264;0.0;0.0;0.0;0.20400600386301426;0.0;0.0;0.0;0.0;0.0;0.1712133182807591;0.0;0.0;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26628688194952216;0.0599793186149035;0.0;0.0599793186149035;0.0;0.0599793186149035;0.0599793186149035;0.0;0.0;0.0;0.0599793186149035;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.26628688194952216;0.0;0.0;0.0;0.0;0.0599793186149035;0.04290872884499664;0.1817959264981944;0.0;0.008754391999442696;0.0;0.005360997232196642;0.0599793186149035;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.0;0.028143405772802443;0.20400600386301426;0.00644285964833323;0.0;0.6061620688613699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.0599793186149035;0.018629235703855225;0.26628688194952216;0.0599793186149035;0.04103932917437334;0.0599793186149035;0.016512538622242206;0.0;0.0;0.0599793186149035;0.20400600386301426;0.0;0.0599793186149035;0.0;0.031139075291749845;0.0;0.007277504342912662;0.0;0.20400600386301426;0.0599793186149035;0.02535564089323761;0.0;0.0;0.007204172619749129;0.0;0.0599793186149035;0.0;0.023528887878805693;0.0;0.0;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.007277504342912662;0.0;0.9608623537560925;0.0;0.009327028918431297;0.20400600386301426;0.0599793186149035;0.0;0.0599793186149035;0.0599793186149035;0.20400600386301426;0.02640422263958025;0.0;0.0;0.02490206084990736;0.0;0.0;1.0;0.0599793186149035
