;GO:0060760;GO:0032092;GO:0061136;GO:0061015;GO:0006361;GO:0007052;GO:0006283;GO:0008543;GO:0006363;GO:0035281;GO:0051092;GO:0006367;GO:0006368;GO:0060964;GO:0030307;GO:0051123;GO:0075733;GO:0045893;GO:0000060;GO:0010499;GO:0045815;GO:0006370;GO:1902166;GO:0043312;GO:0006974;GO:0006259;GO:0045899;GO:0006406;GO:0043161;GO:0045540;GO:0006606;GO:0006409;GO:0000070;GO:0050727;GO:0052548;GO:0032435;GO:0010586;GO:1902570;GO:0043966;GO:0006383;GO:0046039;GO:0042795;GO:0006303;GO:0045944;GO:1901800;GO:0009615;GO:0043687;GO:0000398;GO:0045471;GO:0001649;GO:0030521;GO:0010950;GO:0016579;GO:0000724;GO:0006356;GO:0000056;GO:0000055;GO:0000492;GO:0030433;GO:0070536
GO:0010586;0.0;0.0;0.0;0.0;0.16542914088709912;0.01468324974140624;0.15084348231066635;0.01468324974140624;0.16542914088709912;0.0;0.0;0.16542914088709912;0.16542914088709912;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;1.0;0.0;0.08547128021085358;0.16542914088709912;0.13943261564481066;0.35937904314651625;0.15084348231066635;0.0;0.0;0.0;0.08547128021085358;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.0;0.08547128021085358;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.08547128021085358;0.08547128021085358
GO:1902570;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.2288532216884073;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.5005865652108447;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2288532216884073;0.2288532216884073;0.0;0.0;0.0
GO:0043966;0.0;0.0;0.0;0.0;0.08547128021085358;0.12408495164008174;0.10587402764930422;0.01468324974140624;0.08547128021085358;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.1468397877411918;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.08547128021085358;0.0;1.0;0.10587402764930422;0.1237146889194086;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.18032682375526765;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;0.18032682375526765;0.10587402764930422;0.0;0.0;0.0;0.12408495164008174;0.1468397877411918;0.18032682375526765
GO:0006383;0.0;0.0;0.0;0.0;0.1960200889472569;0.01468324974140624;0.15084348231066635;0.01468324974140624;0.1960200889472569;0.0;0.0;0.1960200889472569;0.1960200889472569;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.16542914088709912;0.0;0.10587402764930422;1.0;0.13943261564481066;0.20325151924801574;0.15084348231066635;0.0;0.0;0.0;0.10587402764930422;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.10587402764930422;0.10587402764930422
GO:0046039;0.0;0.0;0.0;0.0;0.13943261564481066;0.01468324974140624;0.13943261564481066;0.01468324974140624;0.13943261564481066;0.0;0.0;0.13943261564481066;0.13943261564481066;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.0;0.13943261564481066;0.0;0.01468324974140624;0.01468324974140624;0.13943261564481066;0.0;0.0;0.1237146889194086;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.13943261564481066;0.0;0.1237146889194086;0.13943261564481066;1.0;0.13943261564481066;0.13943261564481066;0.0;0.0;0.0;0.1237146889194086;0.13943261564481066;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1237146889194086;0.13943261564481066;0.0;0.0;0.0;0.01468324974140624;0.1237146889194086;0.1237146889194086
GO:0042795;0.0;0.0;0.0;0.0;0.1960200889472569;0.01468324974140624;0.15084348231066635;0.01468324974140624;0.1960200889472569;0.0;0.0;0.1960200889472569;0.1960200889472569;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.35937904314651625;0.0;0.10587402764930422;0.20325151924801574;0.13943261564481066;1.0;0.15084348231066635;0.0;0.0;0.0;0.10587402764930422;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.10587402764930422;0.10587402764930422
GO:0006303;0.0;0.0;0.0;0.0;0.15084348231066635;0.01468324974140624;0.36643564045919497;0.01468324974140624;0.15084348231066635;0.0;0.0;0.15084348231066635;0.15084348231066635;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.15084348231066635;0.0;0.01468324974140624;0.32330823750762483;0.31566002955365785;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.15084348231066635;0.0;0.10587402764930422;0.15084348231066635;0.13943261564481066;0.15084348231066635;1.0;0.0;0.0;0.11807622278079505;0.10587402764930422;0.15084348231066635;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.47964017363758216;0.0;0.0;0.0;0.01468324974140624;0.24991089615047335;0.10587402764930422
GO:0045944;0.11511873865597294;0.036692364793703955;0.10900961301269105;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.15831211565824807;0.0;0.0;0.1356691921375081;0.12755981097713553;0.0;0.0;0.25309998657954436;0.0;0.0;0.2298366916985153;0.0;0.047799631016701725;0.0;0.0;0.0;0.27802955962874376;0.0;0.0;0.14052726254022924;0.0;0.0;0.0;0.042064647228987374;0.10900961301269105;0.10900961301269105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1816892161000484;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.1816892161000484;0.0;0.0;0.15831211565824807;0.0;0.0;0.0;0.0;0.0
GO:1901800;0.11511873865597294;0.036692364793703955;0.4705829239211909;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.0;0.0;0.10567815125427765;0.12755981097713553;0.0;0.0;0.1816892161000484;0.0;0.0;0.17825033928423412;0.0;0.047799631016701725;0.0;0.0;0.0;0.1816892161000484;0.0;0.0;0.10648035217448149;0.0;0.0;0.0;0.042064647228987374;0.3162972907616533;0.4705829239211909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1816892161000484;1.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.4029163868994108;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.0
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2612752758275315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;1.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.08547128021085358;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1468397877411918;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.18032682375526765;0.10587402764930422;0.1237146889194086;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;1.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;0.18032682375526765;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.1468397877411918;0.18032682375526765
GO:0000398;0.0;0.0;0.0;0.0;0.16542914088709912;0.01468324974140624;0.15084348231066635;0.01468324974140624;0.16542914088709912;0.0;0.0;0.16542914088709912;0.16542914088709912;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.3758297393469307;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.16542914088709912;0.0;0.08547128021085358;0.16542914088709912;0.13943261564481066;0.16542914088709912;0.15084348231066635;0.0;0.0;0.0;0.08547128021085358;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.08547128021085358;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.08547128021085358;0.08547128021085358
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.21955571243929653;0.0
GO:0001649;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0030521;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.042064647228987374;0.0;0.0;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;1.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0010950;0.11511873865597294;0.23753055021918945;0.3162972907616533;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.23753055021918945;0.0;0.0;0.10567815125427765;0.12755981097713553;0.0;0.0;0.1816892161000484;0.0;0.0;0.17825033928423412;0.0;0.047799631016701725;0.0;0.0;0.0;0.1816892161000484;0.0;0.0;0.10648035217448149;0.0;0.0;0.0;0.042064647228987374;0.3869370677196601;0.3162972907616533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1816892161000484;0.4029163868994108;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;1.0;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.0
GO:0016579;0.0;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.08547128021085358;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.26577770024764036;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.0;0.0;0.26577770024764036;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.18032682375526765;0.10587402764930422;0.1237146889194086;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.18032682375526765;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.26577770024764036;0.4270147659500895
GO:0000724;0.0;0.0;0.0;0.0;0.15084348231066635;0.01468324974140624;0.36643564045919497;0.01468324974140624;0.15084348231066635;0.0;0.0;0.15084348231066635;0.15084348231066635;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.15084348231066635;0.0;0.01468324974140624;0.32330823750762483;0.31566002955365785;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.15084348231066635;0.0;0.10587402764930422;0.15084348231066635;0.13943261564481066;0.15084348231066635;0.47964017363758216;0.0;0.0;0.11807622278079505;0.10587402764930422;0.15084348231066635;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;1.0;0.0;0.0;0.0;0.01468324974140624;0.24991089615047335;0.10587402764930422
GO:0006356;0.042064647228987374;0.036692364793703955;0.10900961301269105;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.15831211565824807;0.0;0.0;0.1356691921375081;0.047799631016701725;0.0;0.0;0.15831211565824807;0.0;0.0;0.1356691921375081;0.0;0.047799631016701725;0.0;0.0;0.0;0.15831211565824807;0.0;0.0;0.14052726254022924;0.0;0.0;0.0;0.042064647228987374;0.10900961301269105;0.10900961301269105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15831211565824807;0.10900961301269105;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.10900961301269105;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0000056;0.0;0.0;0.0;0.45911555624142997;0.0;0.0;0.0;0.0;0.0;0.4945683533957729;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.3113070282324545;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.4945683533957729;0.0;0.0;0.4336409361445891;0.4945683533957729;0.0;0.0;0.0;0.0;0.0;0.2288532216884073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7043725077703151;0.0;0.0;0.0
GO:0000055;0.0;0.0;0.0;0.45911555624142997;0.0;0.0;0.0;0.0;0.0;0.4945683533957729;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.3113070282324545;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.4945683533957729;0.0;0.0;0.4336409361445891;0.4945683533957729;0.0;0.0;0.0;0.0;0.0;0.2288532216884073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7043725077703151;1.0;0.0;0.0;0.0
GO:0000492;0.0;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.30997634000901914;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;1.0;0.01468324974140624;0.01468324974140624
GO:0030433;0.0;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.24991089615047335;0.01468324974140624;0.08547128021085358;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.4035145178029018;0.0;0.08547128021085358;0.0;0.01468324974140624;0.24991089615047335;0.10587402764930422;0.0;0.0;0.41065684864365937;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.1468397877411918;0.10587402764930422;0.1237146889194086;0.10587402764930422;0.24991089615047335;0.0;0.0;0.11807622278079505;0.1468397877411918;0.08547128021085358;0.21955571243929653;0.01468324974140624;0.01468324974140624;0.0;0.26577770024764036;0.24991089615047335;0.0;0.0;0.0;0.01468324974140624;1.0;0.26577770024764036
GO:0070536;0.0;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.08547128021085358;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.26577770024764036;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.0;0.0;0.26577770024764036;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.18032682375526765;0.10587402764930422;0.1237146889194086;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.18032682375526765;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;0.4270147659500895;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.26577770024764036;1.0
