;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0034165;0.08108108108108103;0.2222222222222222;0.06451612903225812;0.0;0.0;0.24137931034482762;0.20512820512820518;0.3846153846153846;0.1333333333333333;0.12121212121212122;0.0;0.1132075471698113;0.12121212121212122;0.0;0.10256410256410253;0.05405405405405406;0.1470588235294118;0.08333333333333337;0.11111111111111116;0.0;0.0;0.0;0.0;0.11428571428571432;0.08571428571428574;0.06060606060606055;0.2222222222222222;0.11111111111111116;0.1785714285714286;0.1707317073170732;0.0;0.43243243243243246;0.23333333333333328;0.13793103448275867;0.0;0.22857142857142854;0.17142857142857137;0.10909090909090913;0.0;0.2068965517241379;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.1333333333333333;0.0;1.0;0.0;0.0;0.11111111111111116;0.21875;0.0;0.12121212121212122;0.9259259259259259;0.1333333333333333;0.0;0.0;0.06451612903225812;0.0;0.08695652173913049;0.196078431372549;0.125;0.09375;0.2068965517241379;0.1071428571428571;0.1333333333333333;0.0;0.0;0.1333333333333333;0.11111111111111116;0.7419354838709677;0.0;0.08695652173913049;0.06896551724137934;0.0;0.0;0.0;0.06060606060606055;0.5384615384615384;0.0;0.5384615384615384;0.11764705882352944;0.23076923076923073;0.08571428571428574;0.1923076923076923;0.0;0.1333333333333333;0.0;0.09090909090909094;0.0;0.3076923076923077;0.5348837209302326;0.4642857142857143;0.5348837209302326;0.08333333333333337;0.4482758620689655;0.0;0.696969696969697;0.1333333333333333;0.0;0.5384615384615384;0.0;0.0;0.0;0.19148936170212771
GO:0000209;0.0;0.0;0.0;0.85;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.046511627906976716;0.0;0.0;0.0625;0.0;0.0;0.0;0.29032258064516125;0.0;0.21052631578947367;0.0;0.0;0.07407407407407407;0.08333333333333337;0.08333333333333337;0.8;0.0;1.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.23684210526315785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.09090909090909094;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.07692307692307687;0.34782608695652173;0.07999999999999996;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.08333333333333337;0.8333333333333334;0.0;0.2432432432432432;0.03448275862068961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.40740740740740744;0.0;0.0;0.1454545454545455;0.07407407407407407;0.0
GO:0032020;0.0;0.0;0.0;0.7894736842105263;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.050000000000000044;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.3214285714285714;0.0;0.22857142857142854;0.0;0.0;0.08333333333333337;0.09523809523809523;0.09523809523809523;0.8333333333333334;0.0;0.8333333333333334;1.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.2571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.10526315789473684;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.08695652173913049;0.4;0.09090909090909094;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.09523809523809523;1.0;0.0;0.2647058823529411;0.036363636363636376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.45833333333333337;0.0;0.0;0.15384615384615385;0.08333333333333337;0.0
GO:1902741;0.09090909090909094;0.10810810810810811;0.05128205128205132;0.0;0.0;0.08108108108108103;0.17021276595744683;0.09999999999999998;0.10526315789473684;0.32352941176470584;0.0;0.09836065573770492;0.2857142857142857;0.0;0.08510638297872342;0.0444444444444444;0.11904761904761907;0.09090909090909094;0.7435897435897436;0.0;0.0;0.0;0.0;0.09302325581395354;0.06976744186046513;0.04878048780487809;0.07894736842105265;0.8378378378378378;0.10810810810810811;0.05660377358490565;0.0;0.0892857142857143;0.0714285714285714;0.10810810810810811;0.0;0.08510638297872342;0.19512195121951215;0.09523809523809523;0.0;0.16216216216216217;0.0;0.0;0.8055555555555556;0.0;0.10526315789473684;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;1.0;0.06818181818181823;0.0;0.09756097560975607;0.11111111111111116;0.10526315789473684;0.0;0.0;0.05128205128205132;0.0;0.09433962264150941;0.1311475409836066;0.1578947368421053;0.16216216216216217;0.16216216216216217;0.09375;0.10526315789473684;0.0;0.0;0.10526315789473684;0.11627906976744184;0.1071428571428571;0.0;0.07407407407407407;0.06060606060606055;0.0;0.0;0.0;0.04878048780487809;0.09090909090909094;0.0;0.09090909090909094;0.09523809523809523;0.08108108108108103;0.06976744186046513;0.08333333333333337;0.0;0.10526315789473684;0.0;0.33333333333333337;0.0;0.13432835820895528;0.15625;0.0888888888888889;0.15625;0.06818181818181823;0.08695652173913049;0.0;0.10344827586206895;0.10526315789473684;0.0;0.09090909090909094;0.0;0.0;0.0;0.10344827586206895
GO:0002230;0.125;0.25;0.11111111111111116;0.0;0.0;0.07272727272727275;0.1333333333333333;0.2777777777777778;0.16666666666666663;0.1428571428571429;0.0;0.06976744186046513;0.1428571428571429;0.0;0.11111111111111116;0.08333333333333337;0.18181818181818177;0.08333333333333337;0.06818181818181823;0.0;0.0;0.0;0.0;0.13043478260869568;0.19047619047619047;0.09999999999999998;0.5384615384615384;0.06818181818181823;0.25;0.5909090909090908;0.0;0.21212121212121215;0.8461538461538461;0.17647058823529416;0.0;0.15384615384615385;0.12;0.06666666666666665;0.0;0.1578947368421053;0.0;0.0;0.07317073170731703;0.0;0.16666666666666663;0.16666666666666663;0.0;0.21875;0.0;0.0;0.06818181818181823;1.0;0.0;0.1428571428571429;0.21875;0.16666666666666663;0.0;0.0;0.11111111111111116;0.0;0.08823529411764708;0.1428571428571429;0.15000000000000002;0.1578947368421053;0.1578947368421053;0.06521739130434778;0.16666666666666663;0.0;0.0;0.16666666666666663;0.125;0.20588235294117652;0.0;0.08823529411764708;0.06521739130434778;0.0;0.0;0.0;0.09999999999999998;0.35;0.0;0.35;0.19047619047619047;0.3571428571428571;0.19047619047619047;0.3846153846153846;0.0;0.16666666666666663;0.0;0.09375;0.0;0.14583333333333337;0.29268292682926833;0.33333333333333337;0.29268292682926833;0.18181818181818177;0.31818181818181823;0.0;0.19444444444444442;0.16666666666666663;0.0;0.35;0.0;0.0;0.0;0.13157894736842102
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.05714285714285716;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.125;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.061224489795918324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.10526315789473684;0.0
GO:0001937;0.19047619047619047;0.19999999999999996;0.125;0.0;0.0;0.07547169811320753;0.1428571428571429;0.23529411764705888;0.2666666666666667;0.1578947368421053;0.0;0.09999999999999998;0.1578947368421053;0.0;0.2727272727272727;0.09090909090909094;0.19999999999999996;0.19354838709677424;0.09756097560975607;0.0;0.0;0.0;0.0;0.1428571428571429;0.21052631578947367;0.11111111111111116;0.19999999999999996;0.09756097560975607;0.2857142857142857;0.13793103448275867;0.0;0.11764705882352944;0.1578947368421053;0.6363636363636364;0.0;0.2727272727272727;0.18181818181818177;0.09523809523809523;0.0;0.33333333333333337;0.0;0.0;0.10526315789473684;0.0;0.2666666666666667;0.2666666666666667;0.0;0.12121212121212122;0.0;0.0;0.09756097560975607;0.1428571428571429;0.0;1.0;0.12121212121212122;0.2666666666666667;0.0;0.0;0.125;0.0;0.2068965517241379;0.06976744186046513;0.16666666666666663;0.25;0.33333333333333337;0.09302325581395354;0.2666666666666667;0.0;0.0;0.2666666666666667;0.3157894736842105;0.11428571428571432;0.0;0.12903225806451613;0.14634146341463417;0.0;0.0;0.0;0.11111111111111116;0.19047619047619047;0.0;0.19047619047619047;0.15000000000000002;0.2142857142857143;0.21052631578947367;0.23076923076923073;0.0;0.2666666666666667;0.0;0.2222222222222222;0.0;0.08163265306122447;0.08510638297872342;0.18181818181818177;0.08510638297872342;0.19999999999999996;0.17391304347826086;0.0;0.10810810810810811;0.2666666666666667;0.0;0.13636363636363635;0.0;0.0;0.0;0.10810810810810811
GO:0034157;0.08108108108108103;0.2222222222222222;0.06451612903225812;0.0;0.0;0.24137931034482762;0.20512820512820518;0.3846153846153846;0.1333333333333333;0.12121212121212122;0.0;0.1132075471698113;0.12121212121212122;0.0;0.10256410256410253;0.05405405405405406;0.1470588235294118;0.08333333333333337;0.11111111111111116;0.0;0.0;0.0;0.0;0.11428571428571432;0.08571428571428574;0.06060606060606055;0.2222222222222222;0.11111111111111116;0.1785714285714286;0.1707317073170732;0.0;0.43243243243243246;0.23333333333333328;0.13793103448275867;0.0;0.22857142857142854;0.17142857142857137;0.10909090909090913;0.0;0.2068965517241379;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.1333333333333333;0.0;0.9259259259259259;0.0;0.0;0.11111111111111116;0.21875;0.0;0.12121212121212122;1.0;0.1333333333333333;0.0;0.0;0.06451612903225812;0.0;0.08695652173913049;0.196078431372549;0.125;0.09375;0.2068965517241379;0.1071428571428571;0.1333333333333333;0.0;0.0;0.1333333333333333;0.11111111111111116;0.7419354838709677;0.0;0.08695652173913049;0.06896551724137934;0.0;0.0;0.0;0.06060606060606055;0.5384615384615384;0.0;0.5384615384615384;0.11764705882352944;0.23076923076923073;0.08571428571428574;0.1923076923076923;0.0;0.1333333333333333;0.0;0.09090909090909094;0.0;0.3076923076923077;0.5348837209302326;0.4642857142857143;0.5348837209302326;0.08333333333333337;0.4482758620689655;0.0;0.696969696969697;0.1333333333333333;0.0;0.5384615384615384;0.0;0.0;0.0;0.19148936170212771
GO:0038114;0.1578947368421053;0.25;0.15384615384615385;0.07999999999999996;0.0;0.07999999999999996;0.16000000000000003;0.2857142857142857;0.6;0.1875;0.0;0.10810810810810811;0.1875;0.0;0.19047619047619047;0.10526315789473684;0.23529411764705888;0.1333333333333333;0.10526315789473684;0.0;0.16666666666666663;0.0;0.09523809523809523;0.16666666666666663;0.17647058823529416;0.1333333333333333;0.25;0.10526315789473684;0.36363636363636365;0.11111111111111116;0.1333333333333333;0.2068965517241379;0.1875;0.36363636363636365;0.09090909090909094;0.19047619047619047;0.21052631578947367;0.10256410256410253;0.0714285714285714;0.3076923076923077;0.05882352941176472;0.0;0.11428571428571432;0.11764705882352944;1.0;1.0;0.08333333333333337;0.1333333333333333;0.08333333333333337;0.09523809523809523;0.10526315789473684;0.16666666666666663;0.0;0.2666666666666667;0.1333333333333333;1.0;0.05714285714285716;0.0;0.15384615384615385;0.0;0.1428571428571429;0.07499999999999996;0.19999999999999996;0.2142857142857143;0.3076923076923077;0.09999999999999998;1.0;0.0;0.16666666666666663;1.0;0.2222222222222222;0.125;0.0;0.1428571428571429;0.09999999999999998;0.06896551724137934;0.125;0.0;0.2142857142857143;0.2222222222222222;0.11764705882352944;0.2222222222222222;0.17647058823529416;0.2727272727272727;0.17647058823529416;0.30000000000000004;0.11764705882352944;1.0;0.09523809523809523;0.15384615384615385;0.05882352941176472;0.13636363636363635;0.09090909090909094;0.21052631578947367;0.09090909090909094;0.16666666666666663;0.19999999999999996;0.0;0.11764705882352944;1.0;0.07692307692307687;0.1578947368421053;0.0;0.039215686274509776;0.11764705882352944;0.11764705882352944
GO:0006366;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.03703703703703709;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.41666666666666663;0.0;0.21276595744680848;0.0;0.0;0.052631578947368474;0.05714285714285716;0.05714285714285716;0.23684210526315785;0.0;0.23684210526315785;0.2571428571428571;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.06060606060606055;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;0.05405405405405406;0.2727272727272727;0.05555555555555558;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.05714285714285716;0.2571428571428571;0.0;0.9655172413793104;0.02898550724637683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.22499999999999998;0.0;0.0;0.37037037037037035;0.052631578947368474;0.0
GO:0009597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.16666666666666663;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;1.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0
GO:0032091;0.10526315789473684;0.16666666666666663;0.4;0.0;0.0;0.039215686274509776;0.07692307692307687;0.1333333333333333;0.15384615384615385;0.125;0.0;0.052631578947368474;0.125;0.0;0.09090909090909094;0.17647058823529416;0.11111111111111116;0.06451612903225812;0.05128205128205132;0.0;0.0;0.0;0.0;0.11111111111111116;0.11764705882352944;0.33333333333333337;0.16666666666666663;0.05128205128205132;0.16666666666666663;0.07407407407407407;0.0;0.0625;0.125;0.16666666666666663;0.0;0.09090909090909094;0.09999999999999998;0.050000000000000044;0.0;0.1428571428571429;0.0;0.0;0.05555555555555558;0.0;0.15384615384615385;0.15384615384615385;0.0;0.06451612903225812;0.0;0.0;0.05128205128205132;0.11111111111111116;0.0;0.125;0.06451612903225812;0.15384615384615385;0.0;0.0;1.0;0.0;0.06896551724137934;0.050000000000000044;0.1333333333333333;0.1428571428571429;0.1428571428571429;0.04878048780487809;0.15384615384615385;0.0;0.0;0.15384615384615385;0.10526315789473684;0.06060606060606055;0.0;0.1071428571428571;0.04878048780487809;0.0;0.0;0.0;0.1428571428571429;0.10526315789473684;0.0;0.10526315789473684;0.11764705882352944;0.18181818181818177;0.11764705882352944;0.19999999999999996;0.0;0.15384615384615385;0.0;0.07407407407407407;0.0;0.04255319148936165;0.0444444444444444;0.09999999999999998;0.0444444444444444;0.11111111111111116;0.09523809523809523;0.0;0.05714285714285716;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.0;0.05714285714285716
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1875;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.052631578947368474;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.09375;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.19565217391304346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.09090909090909094;0.0
GO:0072308;0.31034482758620685;0.1071428571428571;0.06896551724137934;0.0;0.0;0.06060606060606055;0.21621621621621623;0.1333333333333333;0.1428571428571429;0.12903225806451613;0.0;0.07547169811320753;0.12903225806451613;0.0;0.17142857142857137;0.05714285714285716;0.27586206896551724;0.7241379310344828;0.09433962264150941;0.0;0.0;0.0;0.0;0.08823529411764708;0.125;0.06451612903225812;0.1071428571428571;0.09433962264150941;0.14814814814814814;0.09523809523809523;0.0;0.08510638297872342;0.09375;0.24;0.0;0.17142857142857137;0.21875;0.07272727272727275;0.0;0.13793103448275867;0.0;0.0;0.09999999999999998;0.0;0.1428571428571429;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.09433962264150941;0.08823529411764708;0.0;0.2068965517241379;0.08695652173913049;0.1428571428571429;0.0;0.0;0.06896551724137934;0.0;1.0;0.07272727272727275;0.09677419354838712;0.2222222222222222;0.13793103448275867;0.0714285714285714;0.1428571428571429;0.0;0.0;0.1428571428571429;0.1875;0.08333333333333337;0.0;0.09090909090909094;0.11111111111111116;0.0;0.0;0.0;0.06451612903225812;0.11764705882352944;0.0;0.11764705882352944;0.09090909090909094;0.11111111111111116;0.125;0.11538461538461542;0.0;0.1428571428571429;0.0;0.15000000000000002;0.0;0.08196721311475408;0.0847457627118644;0.11428571428571432;0.0847457627118644;0.12121212121212122;0.11111111111111116;0.0;0.07999999999999996;0.1428571428571429;0.0;0.08571428571428574;0.0;0.0;0.0;0.07999999999999996
GO:2000553;0.0888888888888889;0.16666666666666663;0.050000000000000044;0.0;0.0;0.07999999999999996;0.16666666666666663;0.15384615384615385;0.07499999999999996;0.21052631578947367;0.0;0.0625;0.21052631578947367;0.0;0.061224489795918324;0.04347826086956519;0.11627906976744184;0.07017543859649122;0.1311475409836066;0.0;0.0;0.0;0.0;0.09090909090909094;0.06818181818181823;0.04761904761904767;0.10526315789473684;0.1311475409836066;0.10526315789473684;0.11764705882352944;0.0;0.1923076923076923;0.15000000000000002;0.07692307692307687;0.0;0.08333333333333337;0.13636363636363635;0.06060606060606055;0.0;0.09999999999999998;0.0;0.0;0.13793103448275867;0.0;0.07499999999999996;0.07499999999999996;0.0;0.196078431372549;0.0;0.0;0.1311475409836066;0.1428571428571429;0.0;0.06976744186046513;0.196078431372549;0.07499999999999996;0.0;0.0;0.050000000000000044;0.0;0.07272727272727275;1.0;0.09756097560975607;0.1282051282051282;0.09999999999999998;0.05970149253731338;0.07499999999999996;0.0;0.0;0.07499999999999996;0.06521739130434778;0.18867924528301883;0.0;0.0535714285714286;0.044117647058823484;0.0;0.0;0.0;0.04761904761904767;0.13953488372093026;0.0;0.13953488372093026;0.09302325581395354;0.17142857142857137;0.06818181818181823;0.1428571428571429;0.0;0.07499999999999996;0.0;0.05555555555555558;0.0;0.2222222222222222;0.27118644067796616;0.13636363636363635;0.27118644067796616;0.06666666666666665;0.1333333333333333;0.0;0.18181818181818177;0.07499999999999996;0.0;0.2564102564102564;0.0;0.0;0.0;0.10169491525423724
GO:1900182;0.1428571428571429;0.3076923076923077;0.1333333333333333;0.0;0.0;0.07692307692307687;0.14814814814814814;0.17647058823529416;0.19999999999999996;0.23529411764705888;0.0;0.10256410256410253;0.23529411764705888;0.0;0.125;0.09523809523809523;0.15000000000000002;0.09090909090909094;0.1578947368421053;0.0;0.0;0.0;0.0;0.21052631578947367;0.1578947368421053;0.11764705882352944;0.2142857142857143;0.1578947368421053;0.2142857142857143;0.10344827586206895;0.0;0.12121212121212122;0.16666666666666663;0.2142857142857143;0.0;0.125;0.19047619047619047;0.09756097560975607;0.0;0.2666666666666667;0.0;0.0;0.17142857142857137;0.0;0.19999999999999996;0.19999999999999996;0.0;0.125;0.0;0.0;0.1578947368421053;0.15000000000000002;0.0;0.16666666666666663;0.125;0.19999999999999996;0.0;0.0;0.1333333333333333;0.0;0.09677419354838712;0.09756097560975607;1.0;0.1875;0.2666666666666667;0.09523809523809523;0.19999999999999996;0.0;0.0;0.19999999999999996;0.19999999999999996;0.11764705882352944;0.0;0.09677419354838712;0.06976744186046513;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0;0.1428571428571429;0.2222222222222222;0.23076923076923073;0.1578947368421053;0.25;0.0;0.19999999999999996;0.0;0.18518518518518523;0.0;0.08333333333333337;0.08695652173913049;0.13636363636363635;0.08695652173913049;0.15000000000000002;0.13043478260869568;0.0;0.11111111111111116;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.0;0.11111111111111116
GO:0032480;0.3529411764705882;0.23076923076923073;0.1428571428571429;0.0;0.0;0.05769230769230771;0.15384615384615385;0.1875;0.2142857142857143;0.4285714285714286;0.0;0.07692307692307687;0.4285714285714286;0.0;0.18181818181818177;0.09999999999999998;0.2222222222222222;0.2068965517241379;0.13157894736842102;0.0;0.0;0.0;0.0;0.1578947368421053;0.23529411764705888;0.125;0.23076923076923073;0.16216216216216217;0.23076923076923073;0.14814814814814814;0.0;0.09090909090909094;0.17647058823529416;0.33333333333333337;0.0;0.18181818181818177;0.19999999999999996;0.07317073170731703;0.0;0.19999999999999996;0.0;0.0;0.1428571428571429;0.0;0.2142857142857143;0.2142857142857143;0.0;0.09375;0.0;0.0;0.16216216216216217;0.1578947368421053;0.0;0.25;0.09375;0.2142857142857143;0.0;0.0;0.1428571428571429;0.0;0.2222222222222222;0.1282051282051282;0.1875;1.0;0.19999999999999996;0.0714285714285714;0.2142857142857143;0.0;0.0;0.2142857142857143;0.21052631578947367;0.08823529411764708;0.0;0.09999999999999998;0.09756097560975607;0.0;0.0;0.0;0.125;0.15000000000000002;0.0;0.15000000000000002;0.16666666666666663;0.25;0.23529411764705888;0.2727272727272727;0.0;0.2142857142857143;0.0;0.14814814814814814;0.0;0.10869565217391308;0.11363636363636365;0.1428571428571429;0.11363636363636365;0.2222222222222222;0.13636363636363635;0.0;0.08333333333333337;0.2142857142857143;0.0;0.15000000000000002;0.0;0.0;0.0;0.08333333333333337
GO:0002053;0.15000000000000002;0.33333333333333337;0.1428571428571429;0.0;0.0;0.12244897959183676;0.25;0.2666666666666667;0.3076923076923077;0.25;0.0;0.16666666666666663;0.25;0.0;0.18181818181818177;0.09999999999999998;0.2222222222222222;0.12903225806451613;0.16216216216216217;0.0;0.0;0.0;0.0;0.2222222222222222;0.16666666666666663;0.125;0.23076923076923073;0.16216216216216217;0.33333333333333337;0.1071428571428571;0.0;0.16129032258064513;0.17647058823529416;0.4545454545454546;0.0;0.18181818181818177;0.33333333333333337;0.1578947368421053;0.0;0.8;0.0;0.0;0.17647058823529416;0.0;0.3076923076923077;0.3076923076923077;0.0;0.2068965517241379;0.0;0.0;0.16216216216216217;0.1578947368421053;0.0;0.33333333333333337;0.2068965517241379;0.3076923076923077;0.0;0.0;0.1428571428571429;0.0;0.13793103448275867;0.09999999999999998;0.2666666666666667;0.19999999999999996;1.0;0.15384615384615385;0.3076923076923077;0.0;0.0;0.3076923076923077;0.21052631578947367;0.19354838709677424;0.0;0.13793103448275867;0.09756097560975607;0.0;0.0;0.0;0.125;0.21052631578947367;0.0;0.21052631578947367;0.23529411764705888;0.25;0.16666666666666663;0.2727272727272727;0.0;0.3076923076923077;0.0;0.14814814814814814;0.0;0.10869565217391308;0.13953488372093026;0.19999999999999996;0.13953488372093026;0.1578947368421053;0.19047619047619047;0.0;0.18181818181818177;0.3076923076923077;0.0;0.21052631578947367;0.0;0.0;0.0;0.18181818181818177
GO:0007221;0.06382978723404253;0.10256410256410253;0.04878048780487809;0.0;0.0;0.22388059701492535;0.11764705882352944;0.09523809523809523;0.09999999999999998;0.09302325581395354;0.0;0.9166666666666666;0.09302325581395354;0.0;0.08163265306122447;0.04255319148936165;0.0888888888888889;0.06896551724137934;0.09375;0.0;0.0;0.0;0.0;0.32432432432432434;0.06666666666666665;0.046511627906976716;0.07499999999999996;0.09375;0.10256410256410253;0.054545454545454564;0.0;0.08620689655172409;0.06818181818181823;0.10256410256410253;0.0;0.08163265306122447;0.1333333333333333;0.9722222222222222;0.0;0.15384615384615385;0.0;0.0;0.09836065573770492;0.0;0.09999999999999998;0.09999999999999998;0.0;0.1071428571428571;0.0;0.0;0.09375;0.06521739130434778;0.0;0.09302325581395354;0.1071428571428571;0.09999999999999998;0.0;0.0;0.04878048780487809;0.0;0.0714285714285714;0.05970149253731338;0.09523809523809523;0.0714285714285714;0.15384615384615385;1.0;0.09999999999999998;0.0;0.0;0.09999999999999998;0.08695652173913049;0.10344827586206895;0.0;0.17647058823529416;0.3846153846153846;0.0;0.0;0.0;0.046511627906976716;0.08695652173913049;0.0;0.08695652173913049;0.09090909090909094;0.07692307692307687;0.06666666666666665;0.07894736842105265;0.0;0.09999999999999998;0.0;0.07407407407407407;0.0;0.06849315068493156;0.08571428571428574;0.08510638297872342;0.08571428571428574;0.06521739130434778;0.08333333333333337;0.0;0.09999999999999998;0.09999999999999998;0.0;0.08695652173913049;0.0;0.0;0.0;0.34693877551020413
