;GO:0022408;GO:0015670;GO:0015031;GO:0046697;GO:0072070;GO:0060766;GO:1990253;GO:0000186;GO:0045892;GO:0051088;GO:0045893;GO:0071498;GO:0032849;GO:0050715;GO:0010811;GO:0071895;GO:0019521;GO:0050714;GO:0015701;GO:0061444;GO:0065003;GO:2000096;GO:2000370;GO:1900025;GO:0042542;GO:1900028;GO:0051016;GO:0051497;GO:0001953;GO:0045780;GO:0030099;GO:0016241;GO:0050727;GO:2000643;GO:0032436;GO:0035026;GO:0034613;GO:0045665;GO:0038095;GO:0045669;GO:0045944;GO:0002223;GO:0097067;GO:0002456;GO:0097187;GO:0007229;GO:0045672;GO:0051384;GO:0010633;GO:0033630;GO:0051549;GO:0060391;GO:2000391;GO:0048545;GO:0002076;GO:2000661;GO:0030511;GO:0007050;GO:0036179;GO:0040036;GO:0032495;GO:0045445;GO:0007179;GO:0045446;GO:0032091;GO:0045602;GO:0051044;GO:0019322;GO:0016055;GO:0051603;GO:0030501;GO:1904263;GO:0006098;GO:0009247;GO:0043312;GO:0006897;GO:0060675;GO:0006898;GO:0030855;GO:0030216;GO:0072015;GO:0051174;GO:0046034;GO:0072017;GO:0010469;GO:0030336;GO:0010862;GO:0030335;GO:0046718;GO:0009051;GO:0032230;GO:2001150;GO:0006468;GO:0045747;GO:0061314;GO:0043687;GO:0090191;GO:2000738;GO:0010718;GO:0071233;GO:2000737;GO:1903077;GO:0045639;GO:0033033;GO:0038166;GO:0034241;GO:0045599;GO:0007166;GO:0061309;GO:0090090;GO:0042491;GO:0071222;GO:0045087;GO:0043066;GO:0070498;GO:0016266;GO:0030311
GO:0051497;0.24;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.05405405405405406;0.12;0.0;0.07843137254901966;0.0;0.09756097560975607;0.08695652173913049;0.11538461538461542;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.09090909090909094;0.1470588235294118;0.21621621621621623;0.0;0.31034482758620685;0.41860465116279066;1.0;0.2222222222222222;0.09677419354838712;0.0;0.14814814814814814;0.11538461538461542;0.11764705882352944;0.07407407407407407;0.0;0.0;0.16666666666666663;0.12903225806451613;0.12121212121212122;0.07547169811320753;0.08695652173913049;0.0;0.0;0.0;0.16000000000000003;0.09523809523809523;0.0;0.17647058823529416;0.11538461538461542;0.10526315789473684;0.11428571428571432;0.09523809523809523;0.0;0.0;0.10810810810810811;0.10526315789473684;0.23076923076923073;0.0;0.14814814814814814;0.0;0.0;0.14814814814814814;0.0;0.07407407407407407;0.19354838709677424;0.08695652173913049;0.0;0.15384615384615385;0.0;0.09090909090909094;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.14814814814814814;0.19999999999999996;0.06896551724137934;0.125;0.0;0.0;0.125;0.08823529411764708;0.0;0.12121212121212122;0.14814814814814814;0.0;0.10810810810810811;0.13793103448275867;0.125;0.0;0.2222222222222222;0.125;0.11111111111111116;0.2068965517241379;0.16000000000000003;0.16129032258064513;0.2222222222222222;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.0;0.2222222222222222;0.15384615384615385;0.0;0.0
GO:0001953;0.6666666666666667;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.06349206349206349;0.15384615384615385;0.0;0.09999999999999998;0.0;0.1333333333333333;0.11428571428571432;0.3846153846153846;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.12121212121212122;0.16666666666666663;0.41666666666666663;0.0;0.2857142857142857;0.13636363636363635;0.2222222222222222;1.0;0.15000000000000002;0.0;0.25;0.19999999999999996;0.17391304347826086;0.09302325581395354;0.0;0.0;0.24;0.19999999999999996;0.18181818181818177;0.09523809523809523;0.11428571428571432;0.0;0.0;0.0;0.2857142857142857;0.12903225806451613;0.0;0.26086956521739135;0.2857142857142857;0.14814814814814814;0.16666666666666663;0.12903225806451613;0.0;0.0;0.15384615384615385;0.14814814814814814;0.4;0.0;0.25;0.0;0.0;0.25;0.0;0.125;0.30000000000000004;0.11428571428571432;0.0;0.2666666666666667;0.0;0.13636363636363635;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.25;0.3157894736842105;0.08510638297872342;0.19047619047619047;0.0;0.0;0.19047619047619047;0.13043478260869568;0.0;0.18181818181818177;0.25;0.0;0.15384615384615385;0.2222222222222222;0.19047619047619047;0.0;0.375;0.19047619047619047;0.16000000000000003;0.33333333333333337;0.2857142857142857;0.19047619047619047;0.375;0.3076923076923077;0.0;0.2727272727272727;0.0;0.0;0.0;0.375;0.2666666666666667;0.0;0.0
GO:0045780;0.16666666666666663;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0625;0.06976744186046513;0.0;0.09756097560975607;0.0;0.16666666666666663;0.17647058823529416;0.2666666666666667;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1515151515151515;0.16000000000000003;0.09375;0.0;0.12;0.08510638297872342;0.09677419354838712;0.15000000000000002;1.0;0.0;0.16666666666666663;0.1875;0.16666666666666663;0.09090909090909094;0.0;0.0;0.1428571428571429;0.13636363636363635;0.2857142857142857;0.09302325581395354;0.11111111111111116;0.0;0.0;0.0;0.1875;0.19999999999999996;0.0;0.15384615384615385;0.2666666666666667;0.23076923076923073;0.16000000000000003;0.125;0.0;0.0;0.14814814814814814;0.1428571428571429;0.1578947368421053;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.11764705882352944;0.17391304347826086;0.11111111111111116;0.0;0.17647058823529416;0.0;0.30000000000000004;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.16666666666666663;0.13043478260869568;0.08333333333333337;0.18181818181818177;0.0;0.0;0.18181818181818177;0.17391304347826086;0.0;0.17391304347826086;0.16666666666666663;0.0;0.14814814814814814;0.21052631578947367;0.30000000000000004;0.0;0.15000000000000002;0.13043478260869568;0.25;0.13636363636363635;0.1875;0.18181818181818177;0.15000000000000002;0.19999999999999996;0.0;0.11538461538461542;0.0;0.0;0.0;0.15000000000000002;0.17647058823529416;0.0;0.0
GO:0030099;0.0;0.0;0.0;0.2222222222222222;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.19999999999999996;0.07692307692307687;0.0;0.0;0.625;0.11764705882352944;0.0;0.0;0.5;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.125;0.0;0.0;0.06451612903225812;0.125;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.15384615384615385;0.5;0.0;0.0;1.0;0.16666666666666663;0.8333333333333334;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.05714285714285716;0.09523809523809523;0.07999999999999996;0.0;0.1428571428571429;0.0;1.0;0.7142857142857143;0.4444444444444444;0.0;0.052631578947368474;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.09523809523809523;0.0;0.16666666666666663;0.11111111111111116;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.2222222222222222;0.36363636363636365;0.0;0.3846153846153846;0.09090909090909094;0.0;0.0;0.18181818181818177;0.09090909090909094;0.0625
GO:0016241;0.2857142857142857;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.10169491525423724;0.16216216216216217;0.0;0.16666666666666663;0.0;0.1428571428571429;0.12121212121212122;0.23076923076923073;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.12903225806451613;0.18181818181818177;0.1428571428571429;0.0;0.19047619047619047;0.09090909090909094;0.14814814814814814;0.25;0.16666666666666663;0.0;1.0;0.23076923076923073;0.19047619047619047;0.21621621621621623;0.0;0.0;0.16000000000000003;0.2222222222222222;0.19999999999999996;0.1578947368421053;0.12121212121212122;0.0;0.0;0.0;0.33333333333333337;0.13793103448275867;0.0;0.17391304347826086;0.23076923076923073;0.16000000000000003;0.18181818181818177;0.13793103448275867;0.0;0.0;0.16666666666666663;0.16000000000000003;0.2666666666666667;0.0;0.2857142857142857;0.0;0.0;0.2857142857142857;0.0;0.1428571428571429;0.19999999999999996;0.27586206896551724;0.0;0.3076923076923077;0.0;0.15000000000000002;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.2857142857142857;0.21052631578947367;0.13953488372093026;0.21052631578947367;0.0;0.0;0.21052631578947367;0.1428571428571429;0.0;0.19999999999999996;0.2857142857142857;0.0;0.12;0.25;0.21052631578947367;0.0;0.25;0.15000000000000002;0.17391304347826086;0.2222222222222222;0.33333333333333337;0.21052631578947367;0.25;0.36363636363636365;0.0;0.18181818181818177;0.0;0.0;0.0;0.25;0.3076923076923077;0.0;0.0
GO:0050727;0.23076923076923073;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.06779661016949157;0.07894736842105265;0.0;0.08108108108108103;0.0;0.11111111111111116;0.09375;0.2727272727272727;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.13793103448275867;0.1428571428571429;0.11111111111111116;0.0;0.15000000000000002;0.06976744186046513;0.11538461538461542;0.19999999999999996;0.1875;0.0;0.23076923076923073;1.0;0.15000000000000002;0.07499999999999996;0.0;0.0;0.125;0.25;0.1578947368421053;0.07692307692307687;0.2068965517241379;0.0;0.0;0.0;0.2727272727272727;0.1071428571428571;0.0;0.13636363636363635;0.2727272727272727;0.125;0.19999999999999996;0.1071428571428571;0.0;0.0;0.18181818181818177;0.17391304347826086;0.2142857142857143;0.0;0.33333333333333337;0.0;0.0;0.23076923076923073;0.0;0.16666666666666663;0.1578947368421053;0.09375;0.0;0.25;0.0;0.16666666666666663;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.33333333333333337;0.16666666666666663;0.09302325581395354;0.16666666666666663;0.0;0.0;0.16666666666666663;0.1578947368421053;0.0;0.2222222222222222;0.23076923076923073;0.0;0.13043478260869568;0.19999999999999996;0.16666666666666663;0.0;0.19999999999999996;0.16666666666666663;0.13636363636363635;0.17647058823529416;0.2727272727272727;0.16666666666666663;0.19999999999999996;0.30000000000000004;0.0;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.25;0.0;0.0
GO:2000643;0.19047619047619047;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.09090909090909094;0.08695652173913049;0.0;0.13953488372093026;0.0;0.18181818181818177;0.2571428571428571;0.21052631578947367;0.0;0.0;0.31034482758620685;0.0;0.0;0.0;0.16666666666666663;0.4347826086956522;0.11428571428571432;0.0;0.1428571428571429;0.07843137254901966;0.11764705882352944;0.17391304347826086;0.16666666666666663;0.0;0.19047619047619047;0.15000000000000002;1.0;0.13043478260869568;0.0;0.0;0.125;0.16000000000000003;0.24;0.1333333333333333;0.1282051282051282;0.0;0.0;0.0;0.21052631578947367;0.17647058823529416;0.0;0.1724137931034483;0.21052631578947367;0.24137931034482762;0.2222222222222222;0.21212121212121215;0.0;0.0;0.2068965517241379;0.19999999999999996;0.18181818181818177;0.0;0.19047619047619047;0.0;0.0;0.19047619047619047;0.0;0.09523809523809523;0.14814814814814814;0.1578947368421053;0.0;0.19999999999999996;0.0;0.15384615384615385;0.2068965517241379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.19047619047619047;0.19999999999999996;0.12;0.30434782608695654;0.0;0.0;0.25;0.29166666666666663;0.0;0.24;0.19047619047619047;0.0;0.09375;0.2857142857142857;0.25;0.0;0.17391304347826086;0.19999999999999996;0.2142857142857143;0.16000000000000003;0.21052631578947367;0.25;0.17391304347826086;0.2222222222222222;0.0;0.13793103448275867;0.0;0.0;0.0;0.17391304347826086;0.19999999999999996;0.0;0.0
GO:0032436;0.09756097560975607;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.26027397260273977;0.14754098360655743;0.0;0.2777777777777778;0.0;0.1132075471698113;0.10344827586206895;0.10256410256410253;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.1071428571428571;0.12765957446808507;0.07272727272727275;0.0;0.08333333333333337;0.05633802816901412;0.07407407407407407;0.09302325581395354;0.09090909090909094;0.0;0.21621621621621623;0.07499999999999996;0.13043478260869568;1.0;0.0;0.0;0.07692307692307687;0.0888888888888889;0.1333333333333333;0.2678571428571429;0.0847457627118644;0.0;0.0;0.0;0.10256410256410253;0.11111111111111116;0.0;0.07999999999999996;0.10256410256410253;0.12;0.12765957446808507;0.11111111111111116;0.0;0.0;0.12244897959183676;0.12;0.09523809523809523;0.0;0.09756097560975607;0.0;0.0;0.09756097560975607;0.0;0.04878048780487809;0.08510638297872342;0.7297297297297297;0.0;0.09999999999999998;0.0;0.08695652173913049;0.12244897959183676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.09756097560975607;0.08695652173913049;0.33333333333333337;0.13636363636363635;0.0;0.0;0.13636363636363635;0.08510638297872342;0.0;0.1333333333333333;0.09756097560975607;0.0;0.05769230769230771;0.14634146341463417;0.13636363636363635;0.0;0.09302325581395354;0.06382978723404253;0.125;0.0888888888888889;0.10256410256410253;0.13636363636363635;0.09302325581395354;0.10526315789473684;0.0;0.08163265306122447;0.0;0.0;0.0;0.09302325581395354;0.09999999999999998;0.0;0.0
GO:0035026;0.0;0.0;0.0;0.19999999999999996;0.1428571428571429;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.18181818181818177;0.07407407407407407;0.0;0.0;0.75;0.11111111111111116;0.0;0.0;0.4444444444444444;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0625;0.11764705882352944;0.0;0.18181818181818177;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.1428571428571429;0.4444444444444444;0.0;0.0;0.8333333333333334;0.15384615384615385;1.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.05555555555555558;0.09090909090909094;0.07692307692307687;0.0;0.1333333333333333;0.0;0.8333333333333334;0.8571428571428572;0.4;0.0;0.05128205128205132;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.09090909090909094;0.0;0.15384615384615385;0.10526315789473684;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.46153846153846156;0.08695652173913049;0.0;0.0;0.16666666666666663;0.08695652173913049;0.06060606060606055
GO:0034613;0.0;0.16666666666666663;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045665;0.26086956521739135;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.05555555555555558;0.125;0.0;0.08163265306122447;0.0;0.10256410256410253;0.11627906976744184;0.125;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.17948717948717952;0.12121212121212122;0.3870967741935484;0.0;0.19999999999999996;0.1132075471698113;0.16666666666666663;0.24;0.1428571428571429;0.0;0.16000000000000003;0.125;0.125;0.07692307692307687;0.0;0.0;1.0;0.13793103448275867;0.25;0.07843137254901966;0.09090909090909094;0.0;0.0;0.0;0.17391304347826086;0.2222222222222222;0.0;0.2666666666666667;0.125;0.1428571428571429;0.12121212121212122;0.09999999999999998;0.0;0.0;0.11428571428571432;0.11111111111111116;0.25;0.0;0.16000000000000003;0.0;0.0;0.16000000000000003;0.0;0.07999999999999996;0.5217391304347826;0.09090909090909094;0.0;0.16666666666666663;0.0;0.2142857142857143;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.16000000000000003;0.2142857142857143;0.0714285714285714;0.1333333333333333;0.0;0.0;0.1333333333333333;0.09375;0.0;0.12903225806451613;0.16000000000000003;0.0;0.30000000000000004;0.24;0.3076923076923077;0.0;0.47619047619047616;0.1333333333333333;0.2666666666666667;0.2222222222222222;0.17391304347826086;0.1724137931034483;0.47619047619047616;0.18181818181818177;0.0;0.19354838709677424;0.0;0.0;0.0;0.24;0.16666666666666663;0.0;0.0
GO:0038095;0.2222222222222222;0.0;0.0;0.0;0.0;0.19999999999999996;0.07407407407407407;0.078125;0.09302325581395354;0.0;0.09523809523809523;0.11111111111111116;0.16129032258064513;0.10810810810810811;0.17647058823529416;0.10526315789473684;0.07999999999999996;0.12903225806451613;0.0;0.11111111111111116;0.11764705882352944;0.1470588235294118;0.15384615384615385;0.125;0.0;0.16000000000000003;0.1063829787234043;0.12903225806451613;0.19999999999999996;0.13636363636363635;0.125;0.2222222222222222;0.25;0.16000000000000003;0.0888888888888889;0.11764705882352944;0.0;0.13793103448275867;1.0;0.16666666666666663;0.09090909090909094;0.4137931034482759;0.08333333333333337;0.0;0.0;0.5384615384615384;0.15625;0.0;0.14814814814814814;0.17647058823529416;0.13793103448275867;0.19999999999999996;0.15625;0.0;0.11764705882352944;0.18518518518518523;0.1785714285714286;0.2777777777777778;0.11111111111111116;0.2941176470588235;0.0;0.125;0.4666666666666667;0.11764705882352944;0.11111111111111116;0.16666666666666663;0.10810810810810811;0.0;0.5;0.0;0.125;0.18518518518518523;0.046511627906976716;0.06896551724137934;0.06060606060606055;0.0;0.0;0.0;0.125;0.11111111111111116;0.10526315789473684;0.2666666666666667;0.04347826086956519;0.0;0.2941176470588235;0.17391304347826086;0.10416666666666663;0.17391304347826086;0.0;0.050000000000000044;0.17391304347826086;0.12;0.06896551724137934;0.21739130434782605;0.4666666666666667;0.07692307692307687;0.10344827586206895;0.19999999999999996;0.17391304347826086;0.0625;0.19999999999999996;0.125;0.1923076923076923;0.18181818181818177;0.4285714285714286;0.17391304347826086;0.19999999999999996;0.46153846153846156;0.09523809523809523;0.19999999999999996;0.08333333333333337;0.06666666666666665;0.0;0.19999999999999996;0.5;0.06666666666666665;0.050000000000000044
GO:0045669;0.19999999999999996;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.09230769230769231;0.0888888888888889;0.0;0.1428571428571429;0.0;0.1875;0.22857142857142854;0.2222222222222222;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.24242424242424243;0.23076923076923073;0.1875;0.0;0.14814814814814814;0.07999999999999996;0.12121212121212122;0.18181818181818177;0.2857142857142857;0.0;0.19999999999999996;0.1578947368421053;0.24;0.1333333333333333;0.0;0.0;0.25;0.16666666666666663;1.0;0.13636363636363635;0.13157894736842102;0.0;0.0;0.0;0.2222222222222222;0.4444444444444444;0.0;0.1785714285714286;0.2222222222222222;0.2962962962962963;0.23076923076923073;0.18181818181818177;0.0;0.0;0.2142857142857143;0.2068965517241379;0.19047619047619047;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.09999999999999998;0.30434782608695654;0.16216216216216217;0.0;0.21052631578947367;0.0;0.5263157894736843;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.19999999999999996;0.16000000000000003;0.12244897959183676;0.26086956521739135;0.0;0.0;0.26086956521739135;0.15384615384615385;0.0;0.25;0.19999999999999996;0.0;0.1724137931034483;0.625;0.7058823529411764;0.0;0.30000000000000004;0.11538461538461542;0.5714285714285714;0.16666666666666663;0.2222222222222222;0.38095238095238093;0.30000000000000004;0.23529411764705888;0.0;0.1428571428571429;0.0;0.0;0.0;0.18181818181818177;0.21052631578947367;0.0;0.0
GO:0045944;0.09999999999999998;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.19736842105263153;0.38;0.0;0.9428571428571428;0.0;0.11538461538461542;0.10526315789473684;0.10526315789473684;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.10909090909090913;0.13043478260869568;0.07407407407407407;0.0;0.08510638297872342;0.05714285714285716;0.07547169811320753;0.09523809523809523;0.09302325581395354;0.0;0.1578947368421053;0.07692307692307687;0.1333333333333333;0.2678571428571429;0.0;0.0;0.07843137254901966;0.09090909090909094;0.13636363636363635;1.0;0.08620689655172409;0.0;0.0;0.0;0.10526315789473684;0.1132075471698113;0.0;0.08163265306122447;0.10526315789473684;0.12244897959183676;0.13043478260869568;0.1132075471698113;0.0;0.0;0.125;0.12244897959183676;0.09756097560975607;0.0;0.09999999999999998;0.0;0.0;0.09999999999999998;0.0;0.050000000000000044;0.08695652173913049;0.3125;0.0;0.10256410256410253;0.0;0.0888888888888889;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.09999999999999998;0.0888888888888889;0.25;0.13953488372093026;0.0;0.0;0.13953488372093026;0.08695652173913049;0.0;0.13636363636363635;0.09999999999999998;0.0;0.05882352941176472;0.15000000000000002;0.13953488372093026;0.0;0.09523809523809523;0.06521739130434778;0.12765957446808507;0.09090909090909094;0.10526315789473684;0.13953488372093026;0.09523809523809523;0.10810810810810811;0.0;0.08333333333333337;0.0;0.0;0.0;0.09523809523809523;0.10256410256410253;0.0;0.0
GO:0002223;0.12121212121212122;0.0;0.0;0.0;0.0;0.125;0.04761904761904767;0.09090909090909094;0.06896551724137934;0.0;0.0892857142857143;0.06060606060606055;0.1333333333333333;0.0980392156862745;0.12903225806451613;0.05882352941176472;0.050000000000000044;0.11111111111111116;0.0;0.06060606060606055;0.0625;0.14893617021276595;0.125;0.08510638297872342;0.0;0.09999999999999998;0.08064516129032262;0.08695652173913049;0.11428571428571432;0.11111111111111116;0.06451612903225812;0.12121212121212122;0.2068965517241379;0.1282051282051282;0.0847457627118644;0.0625;0.0;0.09090909090909094;0.4137931034482759;0.13157894736842102;0.08620689655172409;1.0;0.05128205128205132;0.05714285714285716;0.0;0.25;0.15555555555555556;0.0;0.09523809523809523;0.12903225806451613;0.11627906976744184;0.1842105263157895;0.15555555555555556;0.0;0.0625;0.17500000000000004;0.1707317073170732;0.1515151515151515;0.06060606060606055;0.15625;0.0;0.06451612903225812;0.23333333333333328;0.0625;0.06060606060606055;0.10256410256410253;0.0980392156862745;0.0;0.24137931034482762;0.0;0.10526315789473684;0.17500000000000004;0.03448275862068961;0.045454545454545414;0.06382978723404253;0.0;0.0;0.0;0.06451612903225812;0.06060606060606055;0.05882352941176472;0.1333333333333333;0.032786885245901676;0.0;0.15625;0.10526315789473684;0.11475409836065575;0.1351351351351351;0.0;0.036363636363636376;0.1351351351351351;0.10256410256410253;0.045454545454545414;0.19444444444444442;0.23333333333333328;0.04878048780487809;0.06818181818181823;0.1470588235294118;0.1351351351351351;0.04255319148936165;0.11428571428571432;0.07692307692307687;0.17948717948717952;0.10810810810810811;0.2068965517241379;0.1351351351351351;0.11428571428571432;0.2142857142857143;0.05555555555555558;0.125;0.05128205128205132;0.0444444444444444;0.0625;0.11428571428571432;0.24137931034482762;0.0444444444444444;0.036363636363636376
GO:0097067;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.25;0.05882352941176472;0.0;0.0;0.10526315789473684;0.07999999999999996;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.1428571428571429;0.0;0.040000000000000036;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.08333333333333337;0.0;0.0;0.05128205128205132;1.0;0.09999999999999998;0.0;0.11111111111111116;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.4;0.11764705882352944;0.0;0.0;0.09523809523809523;0.11111111111111116;0.0;0.2222222222222222;0.125;0.09999999999999998;0.11764705882352944;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.046511627906976716;0.06896551724137934;0.06060606060606055;0.0;0.0;0.0;0.125;0.11111111111111116;0.10526315789473684;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.06896551724137934;0.0;0.09999999999999998;0.07692307692307687;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.08333333333333337;0.33333333333333337;0.11764705882352944;0.0;0.10526315789473684;0.06666666666666665;0.050000000000000044
GO:0002456;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.09999999999999998;1.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.36363636363636365;0.0;0.0;0.0;0.0
GO:0097187;0.0;0.0;0.0;0.18181818181818177;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0
