;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0031532;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.0;0.09523809523809523;0.11764705882352944;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.16666666666666663;0.0;0.0;0.0;0.125;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.23529411764705888;0.05882352941176472;0.0;0.07407407407407407;0.07407407407407407;0.0;0.1428571428571429;0.06896551724137934;0.09999999999999998;0.1428571428571429;0.3076923076923077;0.0;0.0;0.3076923076923077;0.09090909090909094;0.15384615384615385;0.0;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.0;0.1428571428571429;0.8888888888888888;0.0;0.037735849056603765;0.11111111111111116;0.0;0.11111111111111116;0.0625;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.1428571428571429;0.2857142857142857;0.16666666666666663;0.0;0.0;0.18181818181818177;0.10526315789473684;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.07999999999999996;1.0;0.0;0.0;0.1428571428571429;0.0;0.05882352941176472;0.25;0.0;0.1428571428571429;0.16666666666666663;0.16666666666666663;0.0;0.0;0.1428571428571429;0.15384615384615385;0.15384615384615385;0.0;0.0;0.07999999999999996;0.1428571428571429;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.0;0.1333333333333333;0.11764705882352944
GO:0050776;0.2222222222222222;0.125;0.08510638297872342;0.12;0.11538461538461542;0.19999999999999996;0.0;0.16000000000000003;0.0;0.2857142857142857;0.2727272727272727;0.17647058823529416;0.16666666666666663;0.0;0.375;0.09375;0.10344827586206895;0.17647058823529416;0.2222222222222222;0.0;0.2857142857142857;0.0;0.0;0.17391304347826086;0.0;0.2727272727272727;0.14814814814814814;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.0;0.2222222222222222;0.11538461538461542;0.11538461538461542;0.06382978723404253;0.19999999999999996;0.33333333333333337;0.16666666666666663;0.0;0.08108108108108103;0.0;0.0;0.0;0.2727272727272727;0.16666666666666663;0.33333333333333337;0.30000000000000004;0.16000000000000003;0.1875;0.33333333333333337;0.2727272727272727;0.0;0.16000000000000003;0.0;0.0;0.26315789473684215;0.23809523809523814;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.0;0.09677419354838712;0.19999999999999996;0.1875;0.2727272727272727;0.33333333333333337;0.15000000000000002;0.0;0.0;0.0;0.061224489795918324;0.0;0.16666666666666663;0.0;0.1923076923076923;0.0;0.0;0.125;0.0;0.1282051282051282;0.0;0.2727272727272727;0.16000000000000003;0.0;0.0;0.0;0.07499999999999996;0.2142857142857143;0.0;0.0;0.0;0.18518518518518523;0.13636363636363635;0.2727272727272727;0.25;0.16666666666666663;0.07499999999999996;0.25;0.2222222222222222;0.0;0.07894736842105265;0.33333333333333337;0.0;0.0;1.0;0.1428571428571429;0.30000000000000004;0.1428571428571429;0.0;0.0;0.12903225806451613;0.30000000000000004;0.375;0.0;0.2727272727272727;0.1428571428571429;0.30000000000000004;0.125;0.33333333333333337;0.2727272727272727;0.19999999999999996;0.0;0.0;0.09375;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0
GO:0010572;0.2222222222222222;0.13953488372093026;0.12307692307692308;0.11111111111111116;0.10869565217391308;0.17647058823529416;0.0;0.18604651162790697;0.0;0.25;0.19999999999999996;0.16666666666666663;0.16216216216216217;0.0;0.13793103448275867;0.11764705882352944;0.07999999999999996;0.16666666666666663;0.1282051282051282;0.0;0.25;0.0;0.0;0.13953488372093026;0.0;0.19999999999999996;0.1777777777777778;0.0;0.18181818181818177;0.0;0.05882352941176472;0.0;0.0;0.0;0.2222222222222222;0.15909090909090906;0.08510638297872342;0.09090909090909094;0.17647058823529416;0.2142857142857143;0.09090909090909094;0.0;0.1071428571428571;0.0;0.0;0.0;0.19999999999999996;0.10256410256410253;0.1333333333333333;0.12903225806451613;0.2142857142857143;0.17142857142857137;0.1333333333333333;0.125;0.0;0.1333333333333333;0.0;0.0;0.21052631578947367;0.1707317073170732;0.1707317073170732;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.12244897959183676;0.0;0.0;0.0;0.0;0.07692307692307687;0.17647058823529416;0.17142857142857137;0.125;0.1333333333333333;0.09756097560975607;0.0;0.0;0.0;0.07246376811594202;0.0;0.1875;0.0;0.1777777777777778;0.0;0.0;0.16000000000000003;0.0;0.1785714285714286;0.0;0.09090909090909094;0.18604651162790697;0.0;0.0;0.0;0.10169491525423724;0.08333333333333337;0.0;0.0;0.0;0.07999999999999996;0.14634146341463417;0.16129032258064513;0.23529411764705888;0.05882352941176472;0.06557377049180324;0.1351351351351351;0.1282051282051282;0.0;0.06779661016949157;0.1333333333333333;0.0;0.0;0.1428571428571429;1.0;0.12903225806451613;0.15000000000000002;0.0;0.0;0.11764705882352944;0.12903225806451613;0.13793103448275867;0.0;0.19999999999999996;0.09523809523809523;0.12903225806451613;0.11363636363636365;0.1333333333333333;0.19999999999999996;0.11111111111111116;0.0;0.0;0.14;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0
GO:0060333;0.19047619047619047;0.15384615384615385;0.07999999999999996;0.14814814814814814;0.1428571428571429;0.16666666666666663;0.18181818181818177;0.1428571428571429;0.08333333333333337;0.16666666666666663;0.2142857142857143;0.21052631578947367;0.19999999999999996;0.0;0.75;0.11764705882352944;0.09375;0.21052631578947367;0.19047619047619047;0.0;0.23529411764705888;0.0;0.0;0.15384615384615385;0.1428571428571429;0.3076923076923077;0.1333333333333333;0.18181818181818177;0.13793103448275867;0.18181818181818177;0.1333333333333333;0.09523809523809523;0.11764705882352944;0.1428571428571429;0.19047619047619047;0.1428571428571429;0.10344827586206895;0.08163265306122447;0.23529411764705888;0.36363636363636365;0.2142857142857143;0.16666666666666663;0.10256410256410253;0.0;0.0;0.125;0.3076923076923077;0.19999999999999996;0.875;0.33333333333333337;0.1428571428571429;0.2222222222222222;0.875;0.3076923076923077;0.0;0.1428571428571429;0.10526315789473684;0.05882352941176472;0.17391304347826086;0.31818181818181823;0.31818181818181823;0.0;0.1428571428571429;0.06896551724137934;0.09999999999999998;0.1428571428571429;0.1333333333333333;0.13793103448275867;0.125;0.1333333333333333;0.09090909090909094;0.15384615384615385;0.0;0.12121212121212122;0.23529411764705888;0.2222222222222222;0.5454545454545454;0.6666666666666667;0.18181818181818177;0.1428571428571429;0.1333333333333333;0.0;0.09999999999999998;0.11111111111111116;0.11764705882352944;0.11111111111111116;0.2142857142857143;0.11764705882352944;0.0714285714285714;0.11428571428571432;0.0;0.09302325581395354;0.11111111111111116;0.2142857142857143;0.1428571428571429;0.1428571428571429;0.125;0.16666666666666663;0.09523809523809523;0.17647058823529416;0.18181818181818177;0.10526315789473684;0.11764705882352944;0.09375;0.16666666666666663;0.3076923076923077;0.21052631578947367;0.1333333333333333;0.09523809523809523;0.21052631578947367;0.19047619047619047;0.0;0.09999999999999998;0.6666666666666667;0.07999999999999996;0.1428571428571429;0.30000000000000004;0.12903225806451613;1.0;0.17391304347826086;0.05882352941176472;0.11111111111111116;0.11764705882352944;0.7777777777777778;0.75;0.16666666666666663;0.3076923076923077;0.17391304347826086;1.0;0.19999999999999996;0.6666666666666667;0.2142857142857143;0.23529411764705888;0.07999999999999996;0.1428571428571429;0.1515151515151515;0.0;0.2666666666666667;0.1333333333333333;0.0;0.0;0.1333333333333333;0.11764705882352944
GO:1900087;0.19999999999999996;0.17142857142857137;0.10169491525423724;0.1351351351351351;0.13157894736842102;0.1428571428571429;0.0;0.16216216216216217;0.0;0.1428571428571429;0.16666666666666663;0.2142857142857143;0.2068965517241379;0.0;0.19047619047619047;0.13953488372093026;0.09523809523809523;0.2142857142857143;0.125;0.0;0.23076923076923073;0.0;0.0;0.17142857142857137;0.0;0.2727272727272727;0.15384615384615385;0.0;0.1578947368421053;0.0;0.07692307692307687;0.0;0.0;0.0;0.19999999999999996;0.16216216216216217;0.10256410256410253;0.10344827586206895;0.23076923076923073;0.30000000000000004;0.07692307692307687;0.0;0.125;0.0;0.0;0.0;0.2727272727272727;0.12903225806451613;0.18181818181818177;0.17391304347826086;0.16216216216216217;0.375;0.18181818181818177;0.16666666666666663;0.0;0.10256410256410253;0.0;0.0;0.1875;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.14634146341463417;0.0;0.0;0.0;0.0;0.09090909090909094;0.23076923076923073;0.2222222222222222;0.16666666666666663;0.18181818181818177;0.12121212121212122;0.0;0.0;0.0;0.06451612903225812;0.0;0.13953488372093026;0.0;0.125;0.0;0.0;0.13636363636363635;0.0;0.11538461538461542;0.0;0.12;0.16216216216216217;0.0;0.0;0.0;0.11764705882352944;0.1071428571428571;0.0;0.0;0.0;0.06976744186046513;0.18181818181818177;0.16666666666666663;0.2142857142857143;0.07692307692307687;0.07547169811320753;0.1333333333333333;0.125;0.0;0.07843137254901966;0.18181818181818177;0.0;0.0;0.1428571428571429;0.15000000000000002;0.17391304347826086;1.0;0.0;0.0;0.13953488372093026;0.17391304347826086;0.19047619047619047;0.0;0.2727272727272727;0.11764705882352944;0.17391304347826086;0.10810810810810811;0.18181818181818177;0.16666666666666663;0.1428571428571429;0.0;0.0;0.13953488372093026;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0;0.19444444444444442;0.05405405405405406;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0625;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.05128205128205132;0.03703703703703709;0.0;0.04255319148936165;0.04255319148936165;0.0;0.05882352941176472;0.2142857142857143;0.16666666666666663;0.05882352941176472;0.05714285714285716;0.0;0.0;0.05714285714285716;0.04761904761904767;0.06060606060606055;0.0;0.0;0.0;0.0;0.05714285714285716;0.06060606060606055;0.0;0.05882352941176472;0.05714285714285716;0.0;0.0273972602739726;0.052631578947368474;0.0;0.052631578947368474;0.038461538461538436;0.05405405405405406;0.04166666666666663;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.05882352941176472;0.05555555555555558;0.0625;0.0;0.0;0.06451612903225812;0.05128205128205132;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.06060606060606055;0.23684210526315785;0.05882352941176472;0.0;0.0;0.05882352941176472;0.0;1.0;0.052631578947368474;0.0;0.05882352941176472;0.0625;0.0625;0.0;0.0;0.05882352941176472;0.04166666666666663;0.06060606060606055;0.0;0.0;0.0444444444444444;0.05882352941176472;0.0357142857142857;0.0;0.0;0.05714285714285716;0.19999999999999996;0.0;0.05714285714285716;0.05405405405405406
GO:0030041;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.07999999999999996;0.09523809523809523;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.125;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.19047619047619047;0.052631578947368474;0.0;0.06451612903225812;0.06451612903225812;0.0;0.11111111111111116;0.06060606060606055;0.08333333333333337;0.11111111111111116;0.6153846153846154;0.0;0.0;0.5;0.07692307692307687;0.11764705882352944;0.0;0.0;0.0;0.0;0.10526315789473684;0.11764705882352944;0.0;0.11111111111111116;0.23529411764705888;0.0;0.03508771929824561;0.09090909090909094;0.0;0.09090909090909094;0.05555555555555558;0.09523809523809523;0.0625;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.11111111111111116;0.2941176470588235;0.125;0.0;0.0;0.1333333333333333;0.08695652173913049;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.25;0.0;0.0;0.11111111111111116;0.0;0.052631578947368474;1.0;0.0;0.11111111111111116;0.125;0.125;0.0;0.0;0.11111111111111116;0.1333333333333333;0.11764705882352944;0.0;0.0;0.06896551724137934;0.11111111111111116;0.10526315789473684;0.0;0.0;0.10526315789473684;0.0;0.0;0.10526315789473684;0.09523809523809523
GO:1903238;0.14634146341463417;0.13043478260869568;0.08571428571428574;0.10416666666666663;0.10204081632653061;0.10256410256410253;0.0;0.17391304347826086;0.0;0.10256410256410253;0.11428571428571432;0.15384615384615385;0.4838709677419355;0.0;0.125;0.11111111111111116;0.09615384615384615;0.15384615384615385;0.09302325581395354;0.0;0.16216216216216217;0.0;0.0;0.5757575757575757;0.0;0.18181818181818177;0.16666666666666663;0.0;0.17021276595744683;0.0;0.05405405405405406;0.0;0.0;0.0;0.14634146341463417;0.125;0.10204081632653061;0.08695652173913049;0.16216216216216217;0.19354838709677424;0.05405405405405406;0.0;0.10169491525423724;0.0;0.0;0.0;0.18181818181818177;0.09523809523809523;0.12121212121212122;0.1515151515151515;0.3846153846153846;0.1578947368421053;0.12121212121212122;0.11428571428571432;0.0;0.19999999999999996;0.0;0.0;0.19512195121951215;0.15909090909090906;0.15909090909090906;0.0;0.0;0.0;0.0;0.0;0.0;0.12244897959183676;0.11538461538461542;0.0;0.0;0.0;0.0;0.07272727272727275;0.16216216216216217;0.1578947368421053;0.11428571428571432;0.12121212121212122;0.09090909090909094;0.0;0.0;0.0;0.06944444444444442;0.0;0.46341463414634143;0.0;0.1428571428571429;0.0;0.0;0.2978723404255319;0.0;0.15000000000000002;0.0;0.08333333333333337;0.17391304347826086;0.0;0.0;0.0;0.09677419354838712;0.07692307692307687;0.0;0.0;0.0;0.07547169811320753;0.13636363636363635;0.11428571428571432;0.21621621621621623;0.05405405405405406;0.0625;0.09756097560975607;0.09302325581395354;0.0;0.06451612903225812;0.12121212121212122;0.0;0.0;0.12903225806451613;0.11764705882352944;0.11764705882352944;0.13953488372093026;0.0;0.0;1.0;0.11764705882352944;0.125;0.0;0.18181818181818177;0.0888888888888889;0.11764705882352944;0.08333333333333337;0.12121212121212122;0.11428571428571432;0.10256410256410253;0.0;0.0;0.11111111111111116;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0
GO:0007169;0.19047619047619047;0.15384615384615385;0.07999999999999996;0.14814814814814814;0.1428571428571429;0.16666666666666663;0.18181818181818177;0.1428571428571429;0.08333333333333337;0.16666666666666663;0.2142857142857143;0.21052631578947367;0.19999999999999996;0.0;0.75;0.11764705882352944;0.09375;0.21052631578947367;0.19047619047619047;0.0;0.23529411764705888;0.0;0.0;0.15384615384615385;0.1428571428571429;0.3076923076923077;0.1333333333333333;0.18181818181818177;0.13793103448275867;0.18181818181818177;0.1333333333333333;0.09523809523809523;0.11764705882352944;0.1428571428571429;0.19047619047619047;0.1428571428571429;0.10344827586206895;0.08163265306122447;0.23529411764705888;0.36363636363636365;0.2142857142857143;0.16666666666666663;0.10256410256410253;0.0;0.0;0.125;0.3076923076923077;0.19999999999999996;0.875;0.33333333333333337;0.1428571428571429;0.2222222222222222;0.875;0.3076923076923077;0.0;0.1428571428571429;0.10526315789473684;0.05882352941176472;0.17391304347826086;0.31818181818181823;0.31818181818181823;0.0;0.1428571428571429;0.06896551724137934;0.09999999999999998;0.1428571428571429;0.1333333333333333;0.13793103448275867;0.125;0.1333333333333333;0.09090909090909094;0.15384615384615385;0.0;0.12121212121212122;0.23529411764705888;0.2222222222222222;0.5454545454545454;0.6666666666666667;0.18181818181818177;0.1428571428571429;0.1333333333333333;0.0;0.09999999999999998;0.11111111111111116;0.11764705882352944;0.11111111111111116;0.2142857142857143;0.11764705882352944;0.0714285714285714;0.11428571428571432;0.0;0.09302325581395354;0.11111111111111116;0.2142857142857143;0.1428571428571429;0.1428571428571429;0.125;0.16666666666666663;0.09523809523809523;0.17647058823529416;0.18181818181818177;0.10526315789473684;0.11764705882352944;0.09375;0.16666666666666663;0.3076923076923077;0.21052631578947367;0.1333333333333333;0.09523809523809523;0.21052631578947367;0.19047619047619047;0.0;0.09999999999999998;0.6666666666666667;0.07999999999999996;0.1428571428571429;0.30000000000000004;0.12903225806451613;0.7777777777777778;0.17391304347826086;0.05882352941176472;0.11111111111111116;0.11764705882352944;1.0;0.75;0.16666666666666663;0.3076923076923077;0.17391304347826086;0.7777777777777778;0.19999999999999996;0.6666666666666667;0.2142857142857143;0.23529411764705888;0.07999999999999996;0.1428571428571429;0.1515151515151515;0.0;0.2666666666666667;0.1333333333333333;0.0;0.0;0.1333333333333333;0.11764705882352944
GO:0007166;0.21052631578947367;0.16666666666666663;0.08333333333333337;0.16000000000000003;0.15384615384615385;0.1875;0.2222222222222222;0.15384615384615385;0.09090909090909094;0.1875;0.25;0.23529411764705888;0.2222222222222222;0.0;1.0;0.125;0.09999999999999998;0.23529411764705888;0.21052631578947367;0.0;0.2666666666666667;0.0;0.0;0.16666666666666663;0.16666666666666663;0.36363636363636365;0.1428571428571429;0.2222222222222222;0.14814814814814814;0.2222222222222222;0.15384615384615385;0.10526315789473684;0.1333333333333333;0.16666666666666663;0.21052631578947367;0.15384615384615385;0.11111111111111116;0.08510638297872342;0.2666666666666667;0.4444444444444444;0.25;0.19999999999999996;0.10810810810810811;0.0;0.0;0.1428571428571429;0.36363636363636365;0.2222222222222222;0.8571428571428572;0.4;0.15384615384615385;0.25;0.8571428571428572;0.36363636363636365;0.0;0.15384615384615385;0.11764705882352944;0.0625;0.19047619047619047;0.2857142857142857;0.2857142857142857;0.0;0.16666666666666663;0.07407407407407407;0.11111111111111116;0.16666666666666663;0.15384615384615385;0.14814814814814814;0.1333333333333333;0.15384615384615385;0.09999999999999998;0.18181818181818177;0.0;0.12903225806451613;0.2666666666666667;0.25;0.6666666666666667;0.8571428571428572;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.0;0.10416666666666663;0.125;0.125;0.125;0.23076923076923073;0.1333333333333333;0.07692307692307687;0.12121212121212122;0.0;0.09756097560975607;0.125;0.25;0.15384615384615385;0.16666666666666663;0.1428571428571429;0.19999999999999996;0.09999999999999998;0.19999999999999996;0.2222222222222222;0.11764705882352944;0.1333333333333333;0.09999999999999998;0.18181818181818177;0.36363636363636365;0.23529411764705888;0.15384615384615385;0.09999999999999998;0.23529411764705888;0.21052631578947367;0.0;0.10526315789473684;0.8571428571428572;0.08695652173913049;0.16666666666666663;0.375;0.13793103448275867;0.75;0.19047619047619047;0.0625;0.125;0.125;0.75;1.0;0.19999999999999996;0.36363636363636365;0.19047619047619047;0.75;0.21739130434782605;0.8571428571428572;0.25;0.2666666666666667;0.08695652173913049;0.16666666666666663;0.16129032258064513;0.0;0.3076923076923077;0.15384615384615385;0.0;0.0;0.15384615384615385;0.1333333333333333
GO:0048864;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.5714285714285714;0.0;0.5714285714285714;0.0;0.10526315789473684;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;1.0;0.0;0.33333333333333337;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.2666666666666667;0.0625;0.0;0.07999999999999996;0.07999999999999996;0.0;0.16666666666666663;0.07407407407407407;0.11111111111111116;0.16666666666666663;0.15384615384615385;0.0;0.0;0.15384615384615385;0.09999999999999998;0.18181818181818177;0.0;0.0;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.16666666666666663;0.15384615384615385;0.0;0.039215686274509776;0.2857142857142857;0.0;0.125;0.06666666666666665;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.16666666666666663;0.1428571428571429;0.5;0.0;0.0;0.5714285714285714;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.08695652173913049;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0625;0.125;0.0;0.16666666666666663;0.19999999999999996;1.0;0.0;0.0;0.16666666666666663;0.07692307692307687;0.18181818181818177;0.0;0.0;0.08695652173913049;0.16666666666666663;0.05882352941176472;0.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.1333333333333333
GO:1901216;0.30000000000000004;0.24;0.12244897959183676;0.18518518518518523;0.1785714285714286;0.2222222222222222;0.0;0.2222222222222222;0.0;0.2222222222222222;0.2857142857142857;0.5;0.3157894736842105;0.0;0.36363636363636365;0.18181818181818177;0.125;0.33333333333333337;0.18181818181818177;0.0;0.375;0.0;0.0;0.24;0.0;0.5;0.2068965517241379;0.0;0.2142857142857143;0.0;0.125;0.0;0.0;0.0;0.30000000000000004;0.2222222222222222;0.13793103448275867;0.125;0.375;0.6;0.125;0.0;0.1578947368421053;0.0;0.0;0.0;0.5;0.19047619047619047;0.33333333333333337;0.3076923076923077;0.2222222222222222;0.3529411764705882;0.33333333333333337;0.2857142857142857;0.0;0.13793103448275867;0.0;0.0;0.2727272727272727;0.19999999999999996;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.19354838709677424;0.0;0.0;0.0;0.0;0.11764705882352944;0.375;0.3529411764705882;0.2857142857142857;0.33333333333333337;0.17391304347826086;0.0;0.0;0.0;0.07692307692307687;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.17647058823529416;0.0;0.1428571428571429;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0;0.0;0.14634146341463417;0.16666666666666663;0.0;0.0;0.0;0.09090909090909094;0.26086956521739135;0.2857142857142857;0.33333333333333337;0.125;0.09302325581395354;0.19999999999999996;0.18181818181818177;0.0;0.09756097560975607;0.33333333333333337;0.0;0.0;0.2727272727272727;0.19999999999999996;0.3076923076923077;0.2727272727272727;0.0;0.0;0.18181818181818177;0.3076923076923077;0.36363636363636365;0.0;1.0;0.16666666666666663;0.3076923076923077;0.14814814814814814;0.33333333333333337;0.2857142857142857;0.2941176470588235;0.0;0.0;0.18181818181818177;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0
GO:0006357;0.125;0.10810810810810811;0.1607142857142857;0.8260869565217391;0.7916666666666666;0.10344827586206895;0.0;0.10256410256410253;0.0;0.10344827586206895;0.12;0.1333333333333333;0.12903225806451613;0.0;0.19047619047619047;0.22499999999999998;0.06976744186046513;0.1333333333333333;0.125;0.0;0.1428571428571429;0.0;0.0;0.10810810810810811;0.0;0.16666666666666663;0.09756097560975607;0.0;0.09999999999999998;0.0;0.07692307692307687;0.0;0.0;0.0;0.125;0.2647058823529411;0.07499999999999996;0.4222222222222223;0.1428571428571429;0.18181818181818177;0.07692307692307687;0.0;0.5428571428571429;0.0;0.0;0.0;0.16666666666666663;0.34615384615384615;0.18181818181818177;0.17391304347826086;0.10256410256410253;0.13793103448275867;0.18181818181818177;0.16666666666666663;0.0;0.10256410256410253;0.0;0.0;0.11764705882352944;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.23684210526315785;0.0;0.0;0.0;0.0;0.23076923076923073;0.1428571428571429;0.2222222222222222;0.16666666666666663;0.18181818181818177;0.27586206896551724;0.0;0.0;0.0;0.06451612903225812;0.0;0.0888888888888889;0.0;0.09756097560975607;0.0;0.0;0.08695652173913049;0.0;0.07407407407407407;0.0;0.2727272727272727;0.10256410256410253;0.0;0.0;0.0;0.1875;0.1071428571428571;0.0;0.0;0.0;0.06976744186046513;0.11428571428571432;0.16666666666666663;0.1333333333333333;0.07692307692307687;0.1875;0.1333333333333333;0.125;0.0;0.5277777777777778;0.18181818181818177;0.0;0.0;0.1428571428571429;0.09523809523809523;0.17391304347826086;0.11764705882352944;0.0;0.0;0.0888888888888889;0.17391304347826086;0.19047619047619047;0.0;0.16666666666666663;1.0;0.17391304347826086;0.10810810810810811;0.18181818181818177;0.12;0.1428571428571429;0.0;0.0;0.0888888888888889;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0
