;GO:0016525;GO:0006283;GO:0006366;GO:0051092;GO:0006367;GO:0046339;GO:0007259;GO:0042535;GO:2000439;GO:0035518;GO:0001701;GO:0032729;GO:0016055;GO:0071456;GO:2000473;GO:0019722;GO:0035556;GO:0051403;GO:0070914;GO:1901990;GO:0007186;GO:0006296;GO:0090026;GO:0006293;GO:0090265;GO:0006294;GO:0050729;GO:0007223;GO:0043310;GO:0045732;GO:0007188;GO:0046549;GO:0006654;GO:0043161;GO:0060837;GO:0035705;GO:0002407;GO:0010820;GO:0070911;GO:0035264;GO:0007194;GO:0000715;GO:0061154;GO:0001570;GO:0043687;GO:0046834;GO:0001885;GO:0007229;GO:0043171;GO:0046641;GO:2000451;GO:0045070;GO:0032743;GO:0042769;GO:0050908;GO:0000209;GO:1902188;GO:1903238;GO:0051481;GO:0001580;GO:0007205;GO:0046726;GO:0007602;GO:1903955;GO:0007204;GO:0006357;GO:0002548;GO:0048873;GO:0043066;GO:0045087;GO:0070098;GO:0006508;GO:0002827;GO:2000464;GO:0002829;GO:2001199;GO:0014886;GO:0032897
GO:2000451;0.07692307692307687;0.0;0.0;0.1063829787234043;0.0;0.0;0.125;0.1071428571428571;0.6774193548387097;0.0;0.0;0.12121212121212122;0.125;0.0;0.5172413793103448;0.125;0.1333333333333333;0.07272727272727275;0.0;0.125;0.1333333333333333;0.0;0.4871794871794872;0.17647058823529416;0.19354838709677424;0.0;0.11111111111111116;0.11764705882352944;0.09836065573770492;0.09999999999999998;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.5897435897435898;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.1454545454545455;1.0;0.11111111111111116;0.12121212121212122;0.0;0.0;0.0;0.16666666666666663;0.5675675675675675;0.04347826086956519;0.0;0.12903225806451613;0.10810810810810811;0.10256410256410253;0.13207547169811318;0.04347826086956519;0.09302325581395354;0.0;0.06060606060606055;0.11428571428571432;0.0;0.125;0.0;0.16216216216216217;0.28846153846153844;0.11428571428571432;0.11627906976744184;0.08823529411764708;0.08571428571428574
GO:0045070;0.13043478260869568;0.0;0.0;0.125;0.0;0.0;0.17647058823529416;0.09523809523809523;0.125;0.0;0.0;0.23529411764705888;0.17647058823529416;0.0;0.16666666666666663;0.17647058823529416;0.19999999999999996;0.07499999999999996;0.0;0.17647058823529416;0.19999999999999996;0.0;0.10526315789473684;0.19999999999999996;0.23529411764705888;0.0;0.19999999999999996;0.1578947368421053;0.0625;0.16666666666666663;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.05084745762711862;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.09302325581395354;0.11111111111111116;1.0;0.23529411764705888;0.0;0.0;0.0;0.7333333333333334;0.10526315789473684;0.06666666666666665;0.0;0.1875;0.5625;0.125;0.09999999999999998;0.06666666666666665;0.1071428571428571;0.0;0.11764705882352944;0.15000000000000002;0.0;0.17647058823529416;0.0;0.17391304347826086;0.08510638297872342;0.15000000000000002;0.10344827586206895;0.16666666666666663;0.375
GO:0032743;0.21052631578947367;0.0;0.0;0.13793103448275867;0.0;0.0;0.2142857142857143;0.22857142857142854;0.13793103448275867;0.0;0.0;0.8;0.2142857142857143;0.0;0.19047619047619047;0.2142857142857143;0.25;0.08108108108108103;0.0;0.2142857142857143;0.25;0.0;0.11428571428571432;0.23529411764705888;0.2857142857142857;0.0;0.23529411764705888;0.1875;0.06666666666666665;0.19047619047619047;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0535714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.09999999999999998;0.12121212121212122;0.23529411764705888;1.0;0.0;0.0;0.0;0.21052631578947367;0.11428571428571432;0.07407407407407407;0.0;0.23076923076923073;0.2222222222222222;0.1428571428571429;0.10810810810810811;0.07407407407407407;0.12;0.0;0.1428571428571429;0.17647058823529416;0.0;0.2142857142857143;0.0;0.19999999999999996;0.1428571428571429;0.17647058823529416;0.16000000000000003;0.2857142857142857;0.1875
GO:0042769;0.0;0.29166666666666663;0.05714285714285716;0.0;0.0625;0.11764705882352944;0.1428571428571429;0.0;0.0;0.06060606060606055;0.0;0.0;0.1428571428571429;0.375;0.0;0.1428571428571429;0.16666666666666663;0.18181818181818177;0.21875;0.0;0.16666666666666663;0.09090909090909094;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.0;0.1428571428571429;0.1333333333333333;0.06896551724137934;0.06666666666666665;0.15384615384615385;0.08695652173913049;0.10526315789473684;0.0;0.29166666666666663;0.0;0.0;0.16666666666666663;0.0;0.18181818181818177;0.09523809523809523;0.11111111111111116;0.15384615384615385;0.15384615384615385;0.09999999999999998;0.0;0.0;0.0;0.0;1.0;0.16666666666666663;0.08333333333333337;0.0;0.0;0.07692307692307687;0.25;0.15384615384615385;0.0;0.21052631578947367;0.0;0.07692307692307687;0.0;0.09999999999999998;0.0;0.0;0.2727272727272727;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050908;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.04761904761904767;0.1282051282051282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000209;0.0;0.28125;0.23684210526315785;0.0;0.2222222222222222;0.26086956521739135;0.08333333333333337;0.0;0.0;0.6666666666666667;0.0;0.0;0.08333333333333337;0.06666666666666665;0.0;0.08333333333333337;0.09090909090909094;0.4411764705882353;0.22499999999999998;0.0;0.09090909090909094;0.3076923076923077;0.0;0.0;0.0;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.08333333333333337;0.07999999999999996;0.17142857142857137;0.3548387096774194;0.08695652173913049;0.06060606060606055;0.06896551724137934;0.0;0.28125;0.0;0.0;0.09090909090909094;0.0;0.09523809523809523;0.8333333333333334;0.25;0.08695652173913049;0.08695652173913049;0.28;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;1.0;0.0;0.0;0.05555555555555558;0.0;0.08695652173913049;0.0;0.06451612903225812;0.0;0.05555555555555558;0.0;0.06666666666666665;0.0;0.0;0.0;0.08333333333333337;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902188;0.12;0.0;0.0;0.11764705882352944;0.0;0.0;0.1578947368421053;0.09090909090909094;0.1875;0.0;0.0;0.21052631578947367;0.1578947368421053;0.0;0.25;0.1578947368421053;0.17647058823529416;0.0714285714285714;0.0;0.1578947368421053;0.17647058823529416;0.0;0.1578947368421053;0.18181818181818177;0.21052631578947367;0.0;0.18181818181818177;0.1428571428571429;0.06000000000000005;0.15384615384615385;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.049180327868852514;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0888888888888889;0.16666666666666663;0.7333333333333334;0.21052631578947367;0.0;0.0;0.0;1.0;0.1578947368421053;0.0625;0.0;0.16666666666666663;0.5;0.11538461538461542;0.09523809523809523;0.0625;0.09999999999999998;0.0;0.10526315789473684;0.13636363636363635;0.0;0.1578947368421053;0.0;0.16000000000000003;0.12765957446808507;0.13636363636363635;0.09677419354838712;0.15000000000000002;0.33333333333333337
GO:1903238;0.07317073170731703;0.0;0.0;0.10204081632653061;0.0;0.0;0.11764705882352944;0.10344827586206895;0.6363636363636364;0.0;0.0;0.11428571428571432;0.11764705882352944;0.0;0.4838709677419355;0.11764705882352944;0.125;0.07017543859649122;0.0;0.11764705882352944;0.125;0.0;0.46341463414634143;0.16666666666666663;0.18181818181818177;0.0;0.10526315789473684;0.11111111111111116;0.09523809523809523;0.09523809523809523;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.4222222222222223;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.27450980392156865;0.5675675675675675;0.10526315789473684;0.11428571428571432;0.0;0.0;0.0;0.1578947368421053;1.0;0.04166666666666663;0.0;0.12121212121212122;0.10256410256410253;0.09756097560975607;0.12727272727272732;0.04166666666666663;0.0888888888888889;0.0;0.05714285714285716;0.10810810810810811;0.0;0.11764705882352944;0.0;0.15384615384615385;0.2777777777777778;0.10810810810810811;0.11111111111111116;0.08333333333333337;0.08108108108108103
GO:0051481;0.0625;0.04878048780487809;0.04255319148936165;0.04761904761904767;0.045454545454545414;0.06896551724137934;0.12;0.038461538461538436;0.04761904761904767;0.0444444444444444;0.0;0.07407407407407407;0.12;0.0625;0.05882352941176472;0.12;0.13043478260869568;0.0625;0.04081632653061229;0.07692307692307687;0.13043478260869568;0.05882352941176472;0.04166666666666663;0.06666666666666665;0.07407407407407407;0.0714285714285714;0.06666666666666665;0.11111111111111116;0.03508771929824561;0.05882352941176472;0.12;0.07407407407407407;0.04878048780487809;0.04761904761904767;0.07999999999999996;0.05714285714285716;0.06451612903225812;0.038461538461538436;0.04878048780487809;0.0;0.02941176470588236;0.08333333333333337;0.0;0.08695652173913049;0.06060606060606055;0.06666666666666665;0.07999999999999996;0.125;0.0625;0.037735849056603765;0.04347826086956519;0.06666666666666665;0.07407407407407407;0.07692307692307687;0.0;0.05555555555555558;0.0625;0.04166666666666663;1.0;0.0;0.125;0.1785714285714286;0.09375;0.040000000000000036;1.0;0.05405405405405406;0.0625;0.17391304347826086;0.06896551724137934;0.0;0.12;0.0;0.06060606060606055;0.03508771929824561;0.06896551724137934;0.052631578947368474;0.07407407407407407;0.0714285714285714
GO:0001580;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.05555555555555558;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007205;0.16666666666666663;0.0714285714285714;0.05882352941176472;0.14814814814814814;0.06451612903225812;0.125;0.6666666666666667;0.10810810810810811;0.14814814814814814;0.0625;0.0;0.23076923076923073;0.6666666666666667;0.10526315789473684;0.21052631578947367;0.6666666666666667;0.8571428571428572;0.1875;0.05555555555555558;0.36363636363636365;0.8571428571428572;0.09523809523809523;0.12121212121212122;0.2666666666666667;0.23076923076923073;0.1333333333333333;0.1875;0.5454545454545454;0.09523809523809523;0.15000000000000002;0.875;0.1428571428571429;0.0714285714285714;0.06896551724137934;0.16666666666666663;0.09090909090909094;0.11111111111111116;0.10810810810810811;0.0714285714285714;0.0;0.07547169811320753;0.18181818181818177;0.0;0.19999999999999996;0.09999999999999998;0.11764705882352944;0.16666666666666663;0.75;0.10526315789473684;0.10526315789473684;0.12903225806451613;0.1875;0.23076923076923073;0.15384615384615385;0.0;0.08695652173913049;0.16666666666666663;0.12121212121212122;0.125;0.0;1.0;0.17647058823529416;0.375;0.11428571428571432;0.125;0.18181818181818177;0.10526315789473684;0.16666666666666663;0.2857142857142857;0.0;0.6666666666666667;0.0;0.1578947368421053;0.09523809523809523;0.19999999999999996;0.17391304347826086;0.23076923076923073;0.2142857142857143
GO:0046726;0.125;0.0;0.0;0.12121212121212122;0.0;0.0;0.16666666666666663;0.09302325581395354;0.12121212121212122;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.16000000000000003;0.16666666666666663;0.1875;0.07317073170731703;0.0;0.16666666666666663;0.1875;0.0;0.10256410256410253;0.19047619047619047;0.2222222222222222;0.0;0.19047619047619047;0.15000000000000002;0.061224489795918324;0.16000000000000003;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.09090909090909094;0.10810810810810811;0.5625;0.2222222222222222;0.0;0.0;0.0;0.5;0.10256410256410253;0.1785714285714286;0.0;0.17647058823529416;1.0;0.12;0.09756097560975607;0.1785714285714286;0.10344827586206895;0.0;0.25;0.1428571428571429;0.0;0.16666666666666663;0.0;0.16666666666666663;0.08333333333333337;0.1428571428571429;0.09999999999999998;0.1578947368421053;0.3529411764705882
GO:0007602;0.11538461538461542;0.08571428571428574;0.04761904761904767;0.11428571428571432;0.05128205128205132;0.08333333333333337;0.3529411764705882;0.0888888888888889;0.11428571428571432;0.050000000000000044;0.0;0.1428571428571429;0.3529411764705882;0.16000000000000003;0.14814814814814814;0.3529411764705882;0.4;0.17948717948717952;0.15000000000000002;0.21052631578947367;0.4;0.06896551724137934;0.09756097560975607;0.17391304347826086;0.1428571428571429;0.08695652173913049;0.125;0.3157894736842105;0.07999999999999996;0.1071428571428571;0.3529411764705882;0.09090909090909094;0.05555555555555558;0.05405405405405406;0.09999999999999998;0.06666666666666665;0.07692307692307687;0.0888888888888889;0.08571428571428574;0.0;0.06557377049180324;0.10526315789473684;0.0;0.11111111111111116;0.0714285714285714;0.07999999999999996;0.09999999999999998;0.375;0.07407407407407407;0.08695652173913049;0.10256410256410253;0.125;0.1428571428571429;0.21052631578947367;0.5555555555555556;0.06451612903225812;0.11538461538461542;0.09756097560975607;0.09375;0.1578947368421053;0.375;0.12;1.0;0.09302325581395354;0.09375;0.1333333333333333;0.07407407407407407;0.09999999999999998;0.18181818181818177;0.10526315789473684;0.3529411764705882;0.0;0.11111111111111116;0.07999999999999996;0.13043478260869568;0.12903225806451613;0.1428571428571429;0.13636363636363635
GO:1903955;0.06976744186046513;0.0;0.0;0.0980392156862745;0.0;0.0;0.11111111111111116;0.09999999999999998;0.1428571428571429;0.0;0.0;0.10810810810810811;0.11111111111111116;0.0;0.1707317073170732;0.11111111111111116;0.11764705882352944;0.06779661016949157;0.0;0.11111111111111116;0.11764705882352944;0.0;0.12727272727272732;0.2222222222222222;0.10810810810810811;0.0;0.09999999999999998;0.10526315789473684;0.09230769230769231;0.09090909090909094;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.11864406779661019;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.09836065573770492;0.13207547169811318;0.09999999999999998;0.10810810810810811;0.0;0.0;0.0;0.09523809523809523;0.12727272727272732;0.040000000000000036;0.0;0.11428571428571432;0.09756097560975607;0.09302325581395354;1.0;0.040000000000000036;0.08510638297872342;0.0;0.05405405405405406;0.10256410256410253;0.0;0.11111111111111116;0.0;0.09302325581395354;0.109375;0.07499999999999996;0.08333333333333337;0.07894736842105265;0.07692307692307687
GO:0007204;0.0625;0.04878048780487809;0.04255319148936165;0.04761904761904767;0.045454545454545414;0.06896551724137934;0.12;0.038461538461538436;0.04761904761904767;0.0444444444444444;0.0;0.07407407407407407;0.12;0.0625;0.05882352941176472;0.12;0.13043478260869568;0.0625;0.04081632653061229;0.07692307692307687;0.13043478260869568;0.05882352941176472;0.04166666666666663;0.06666666666666665;0.07407407407407407;0.0714285714285714;0.06666666666666665;0.11111111111111116;0.03508771929824561;0.05882352941176472;0.12;0.07407407407407407;0.04878048780487809;0.04761904761904767;0.07999999999999996;0.05714285714285716;0.06451612903225812;0.038461538461538436;0.04878048780487809;0.0;0.02941176470588236;0.08333333333333337;0.0;0.08695652173913049;0.06060606060606055;0.06666666666666665;0.07999999999999996;0.125;0.0625;0.037735849056603765;0.04347826086956519;0.06666666666666665;0.07407407407407407;0.07692307692307687;0.0;0.05555555555555558;0.0625;0.04166666666666663;1.0;0.0;0.125;0.1785714285714286;0.09375;0.040000000000000036;1.0;0.05405405405405406;0.0625;0.17391304347826086;0.06896551724137934;0.0;0.12;0.0;0.06060606060606055;0.03508771929824561;0.06896551724137934;0.052631578947368474;0.07407407407407407;0.0714285714285714
GO:0006357;0.09999999999999998;0.0;0.0;0.7916666666666666;0.0;0.0;0.17391304347826086;0.29268292682926833;0.10256410256410253;0.0;0.0;0.12;0.17391304347826086;0.0;0.12903225806451613;0.17391304347826086;0.19047619047619047;0.08695652173913049;0.0;0.17391304347826086;0.19047619047619047;0.0;0.0888888888888889;0.14814814814814814;0.12;0.0;0.1071428571428571;0.16000000000000003;0.07407407407407407;0.25;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.0;0.18965517241379315;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.07999999999999996;0.09302325581395354;0.1071428571428571;0.12;0.0;0.0;0.0;0.09999999999999998;0.0888888888888889;0.05405405405405406;0.0;0.18181818181818177;0.10344827586206895;0.1333333333333333;0.08510638297872342;0.05405405405405406;1.0;0.0;0.08333333333333337;0.15384615384615385;0.0;0.17391304347826086;0.0;0.09677419354838712;0.07407407407407407;0.11111111111111116;0.11428571428571432;0.12;0.11538461538461542
GO:0002548;0.0;0.05714285714285716;0.04878048780487809;0.0;0.052631578947368474;0.08695652173913049;0.09999999999999998;0.0;0.0;0.05128205128205132;0.0;0.0;0.09999999999999998;0.07692307692307687;0.0;0.09999999999999998;0.11111111111111116;0.046511627906976716;0.046511627906976716;0.0;0.11111111111111116;0.0714285714285714;0.0;0.0;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0;0.0;0.09999999999999998;0.09523809523809523;0.05714285714285716;0.05555555555555558;0.10526315789473684;0.631578947368421;0.8;0.0;0.05714285714285716;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.07407407407407407;0.08333333333333337;0.10526315789473684;0.10526315789473684;0.07692307692307687;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06666666666666665;0.0;0.0;0.0625;0.0;0.10526315789473684;0.0;0.07407407407407407;0.0;0.0625;0.0;1.0;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048873;0.10526315789473684;0.0;0.0;0.06896551724137934;0.0;0.0;0.15384615384615385;0.05128205128205132;0.06896551724137934;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.09523809523809523;0.15384615384615385;0.18181818181818177;0.05555555555555558;0.0;0.15384615384615385;0.18181818181818177;0.0;0.05714285714285716;0.11764705882352944;0.1428571428571429;0.0;0.11764705882352944;0.1333333333333333;0.045454545454545414;0.09523809523809523;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.036363636363636376;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.050000000000000044;0.06060606060606055;0.11764705882352944;0.1428571428571429;0.0;0.0;0.0;0.10526315789473684;0.05714285714285716;0.17391304347826086;0.0;0.16666666666666663;0.25;0.09999999999999998;0.05405405405405406;0.17391304347826086;0.08333333333333337;0.0;1.0;0.125;0.0;0.15384615384615385;0.0;0.09999999999999998;0.045454545454545414;0.125;0.07999999999999996;0.1428571428571429;0.1333333333333333
GO:0043066;0.19047619047619047;0.0;0.0;0.12903225806451613;0.0;0.0;0.2666666666666667;0.09756097560975607;0.12903225806451613;0.0;0.0;0.17647058823529416;0.2666666666666667;0.0;0.17391304347826086;0.2666666666666667;0.3076923076923077;0.10526315789473684;0.0;0.2666666666666667;0.3076923076923077;0.0;0.10810810810810811;0.21052631578947367;0.17647058823529416;0.0;0.15000000000000002;0.23529411764705888;0.13636363636363635;0.125;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.10909090909090913;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.09523809523809523;0.11428571428571432;0.15000000000000002;0.17647058823529416;0.0;0.0;0.0;0.13636363636363635;0.10810810810810811;0.06896551724137934;0.0;0.2857142857142857;0.1428571428571429;0.18181818181818177;0.10256410256410253;0.06896551724137934;0.15384615384615385;0.0;0.125;1.0;0.0;0.2666666666666667;0.0;0.13043478260869568;0.08695652173913049;0.2222222222222222;0.24;0.17647058823529416;0.23529411764705888
GO:0045087;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.08823529411764708;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.11764705882352944;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.11764705882352944;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.1578947368421053;0.06896551724137934;0.05714285714285716;0.1428571428571429;0.0625;0.11764705882352944;0.6;0.10526315789473684;0.1428571428571429;0.06060606060606055;0.0;0.2142857142857143;0.7777777777777778;0.09999999999999998;0.19999999999999996;0.6;0.75;0.18181818181818177;0.05405405405405406;0.33333333333333337;0.75;0.09090909090909094;0.11764705882352944;0.25;0.2142857142857143;0.125;0.17647058823529416;0.6363636363636364;0.09302325581395354;0.1428571428571429;0.6;0.1333333333333333;0.06896551724137934;0.06666666666666665;0.15384615384615385;0.08695652173913049;0.10526315789473684;0.10526315789473684;0.06896551724137934;0.0;0.07407407407407407;0.16666666666666663;0.0;0.18181818181818177;0.09523809523809523;0.11111111111111116;0.15384615384615385;0.875;0.09999999999999998;0.10256410256410253;0.125;0.17647058823529416;0.2142857142857143;0.1428571428571429;0.0;0.08333333333333337;0.1578947368421053;0.11764705882352944;0.12;0.0;0.6666666666666667;0.16666666666666663;0.3529411764705882;0.11111111111111116;0.12;0.17391304347826086;0.09999999999999998;0.15384615384615385;0.2666666666666667;0.0;1.0;0.0;0.15000000000000002;0.09302325581395354;0.1875;0.16666666666666663;0.2142857142857143;0.19999999999999996
GO:0006508;0.0;0.24;0.19354838709677424;0.0;0.2142857142857143;0.2666666666666667;0.0;0.0;0.0;0.2962962962962963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25806451612903225;0.18181818181818177;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.33333333333333337;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.25;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002827;0.11538461538461542;0.0;0.0;0.11428571428571432;0.0;0.0;0.15000000000000002;0.0888888888888889;0.18181818181818177;0.0;0.0;0.19999999999999996;0.15000000000000002;0.0;0.14814814814814814;0.15000000000000002;0.16666666666666663;0.06976744186046513;0.0;0.15000000000000002;0.16666666666666663;0.0;0.21621621621621623;0.17391304347826086;0.33333333333333337;0.0;0.2857142857142857;0.13636363636363635;0.125;0.14814814814814814;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.19512195121951215;0.0;0.0;0.048387096774193505;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.13636363636363635;0.16216216216216217;0.17391304347826086;0.19999999999999996;0.0;0.0;0.0;0.16000000000000003;0.15384615384615385;0.06060606060606055;0.0;0.1578947368421053;0.16666666666666663;0.11111111111111116;0.09302325581395354;0.06060606060606055;0.09677419354838712;0.0;0.09999999999999998;0.13043478260869568;0.0;0.15000000000000002;0.0;1.0;0.125;0.30000000000000004;0.12903225806451613;0.19999999999999996;0.13636363636363635
GO:2000464;0.12765957446808507;0.0;0.0;0.08620689655172409;0.0;0.0;0.09302325581395354;0.12307692307692308;0.3125;0.0;0.0;0.1428571428571429;0.09302325581395354;0.0;0.375;0.09302325581395354;0.09756097560975607;0.06060606060606055;0.0;0.09302325581395354;0.09756097560975607;0.0;0.4375;0.1333333333333333;0.09090909090909094;0.0;0.18604651162790697;0.0888888888888889;0.08333333333333337;0.07843137254901966;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.40384615384615385;0.0;0.0;0.04705882352941182;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.08823529411764708;0.28846153846153844;0.08510638297872342;0.1428571428571429;0.0;0.0;0.0;0.12765957446808507;0.2777777777777778;0.03508771929824561;0.0;0.09523809523809523;0.08333333333333337;0.07999999999999996;0.109375;0.03508771929824561;0.07407407407407407;0.0;0.045454545454545414;0.08695652173913049;0.0;0.09302325581395354;0.0;0.125;1.0;0.08695652173913049;0.1568627450980392;0.11627906976744184;0.06521739130434778
GO:0002829;0.19047619047619047;0.0;0.0;0.09375;0.0;0.0;0.1875;0.0714285714285714;0.12903225806451613;0.0;0.0;0.17647058823529416;0.1875;0.0;0.125;0.1875;0.2142857142857143;0.07692307692307687;0.0;0.1875;0.2142857142857143;0.0;0.13888888888888884;0.15000000000000002;0.25;0.0;0.21052631578947367;0.16666666666666663;0.25;0.125;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.07017543859649122;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.09523809523809523;0.11428571428571432;0.15000000000000002;0.17647058823529416;0.0;0.0;0.0;0.13636363636363635;0.10810810810810811;0.06896551724137934;0.0;0.19999999999999996;0.1428571428571429;0.13043478260869568;0.07499999999999996;0.06896551724137934;0.11111111111111116;0.0;0.125;0.2222222222222222;0.0;0.1875;0.0;0.30000000000000004;0.08695652173913049;1.0;0.24;0.25;0.23529411764705888
GO:2001199;0.36;0.0;0.0;0.09999999999999998;0.0;0.0;0.16666666666666663;0.10204081632653061;0.1282051282051282;0.0;0.0;0.16000000000000003;0.16666666666666663;0.0;0.125;0.16666666666666663;0.18181818181818177;0.08510638297872342;0.0;0.16666666666666663;0.18181818181818177;0.0;0.11111111111111116;0.1428571428571429;0.16000000000000003;0.0;0.10344827586206895;0.15384615384615385;0.1568627450980392;0.09090909090909094;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.10204081632653061;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.09999999999999998;0.11627906976744184;0.10344827586206895;0.16000000000000003;0.0;0.0;0.0;0.09677419354838712;0.11111111111111116;0.052631578947368474;0.0;0.17391304347826086;0.09999999999999998;0.12903225806451613;0.08333333333333337;0.052631578947368474;0.11428571428571432;0.0;0.07999999999999996;0.24;0.0;0.16666666666666663;0.0;0.12903225806451613;0.1568627450980392;0.24;1.0;0.16000000000000003;0.15384615384615385
