;GO:0034394;GO:2000480;GO:0006284;GO:0006361;GO:0006363;GO:0008625;GO:0051290;GO:0022400;GO:0097201;GO:0007603;GO:0045892;GO:2000232;GO:0070207;GO:0016578;GO:0042307;GO:0046827;GO:0042308;GO:0045815;GO:0060271;GO:0046907;GO:1903215;GO:0021540;GO:0106064;GO:0048251;GO:0001558;GO:0016242;GO:0031146;GO:2000121;GO:0010664;GO:0010389;GO:1903146;GO:1900034;GO:0008284;GO:0046037;GO:0097192;GO:0043687;GO:0000122;GO:0034605;GO:0050776;GO:0060294;GO:0006351;GO:0007000;GO:0000209;GO:0051480;GO:0006355;GO:0007169;GO:0007288;GO:0006633;GO:1903955;GO:0006357;GO:0006511;GO:0006703;GO:0001188;GO:0008209;GO:0071260;GO:0050860;GO:0033227
GO:0034605;0.0;0.0;0.5333333333333333;0.25;0.25;0.2857142857142857;0.14285714285714285;0.0;0.42105263157894735;0.2857142857142857;0.0;0.0;0.14285714285714285;0.23529411764705882;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.2857142857142857;0.2857142857142857;0.0;1.0;0.0;0.3333333333333333;0.125;0.3333333333333333;0.23529411764705882;0.23529411764705882;0.0;0.2857142857142857;0.26666666666666666;0.26666666666666666;0.0;0.0;0.26666666666666666;0.2857142857142857;0.26666666666666666;0.3076923076923077;0.5;0.0;0.0
GO:0050776;0.0;0.2222222222222222;0.0;0.0;0.0;0.15384615384615385;0.0;0.6153846153846154;0.3333333333333333;0.15384615384615385;0.375;0.46153846153846156;0.0;0.0;0.4;0.4;0.4;0.46153846153846156;0.0;0.0;0.375;0.0;0.5;0.0;0.5454545454545454;0.42857142857142855;0.0;0.6153846153846154;0.4;0.42857142857142855;0.46153846153846156;0.6666666666666666;0.5454545454545454;0.0;0.15384615384615385;0.0;0.35294117647058826;0.0;1.0;0.0;0.0;0.0;0.0;0.25;0.4;0.15384615384615385;0.0;0.0;0.375;0.375;0.0;0.3076923076923077;0.0;0.3333333333333333;0.0;0.7142857142857143;0.0
GO:0060294;0.0;0.0;0.26666666666666666;0.125;0.125;0.14285714285714285;0.14285714285714285;0.0;0.21052631578947367;0.14285714285714285;0.0;0.0;0.14285714285714285;0.11764705882352941;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1111111111111111;0.0;0.15384615384615385;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.14285714285714285;0.2857142857142857;0.0;0.3333333333333333;0.0;1.0;0.125;0.3333333333333333;0.23529411764705882;0.23529411764705882;0.0;0.14285714285714285;0.13333333333333333;0.26666666666666666;0.0;0.0;0.13333333333333333;0.2857142857142857;0.13333333333333333;0.3076923076923077;0.16666666666666666;0.0;0.0
GO:0006351;0.0;0.0;0.42105263157894735;0.4;0.4;0.1111111111111111;0.1111111111111111;0.0;0.17391304347826086;0.1111111111111111;0.0;0.0;0.1111111111111111;0.09523809523809523;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.09090909090909091;0.0;0.11764705882352941;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.1111111111111111;0.4444444444444444;0.0;0.125;0.0;0.125;1.0;0.125;0.38095238095238093;0.09523809523809523;0.0;0.1111111111111111;0.10526315789473684;0.3157894736842105;0.0;0.0;0.42105263157894735;0.4444444444444444;0.10526315789473684;0.35294117647058826;0.125;0.0;0.0
GO:0007000;0.0;0.0;0.26666666666666666;0.25;0.25;0.2857142857142857;0.2857142857142857;0.0;0.21052631578947367;0.2857142857142857;0.0;0.0;0.2857142857142857;0.35294117647058826;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.3333333333333333;0.0;0.3076923076923077;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.2857142857142857;0.2857142857142857;0.0;0.3333333333333333;0.0;0.3333333333333333;0.125;1.0;0.23529411764705882;0.23529411764705882;0.0;0.2857142857142857;0.5333333333333333;0.26666666666666666;0.0;0.0;0.26666666666666666;0.2857142857142857;0.26666666666666666;0.3076923076923077;0.3333333333333333;0.0;0.0
GO:0000209;0.0;0.0;0.5;0.2857142857142857;0.2857142857142857;0.21052631578947367;0.10526315789473684;0.0;0.16666666666666666;0.21052631578947367;0.0;0.0;0.10526315789473684;0.6363636363636364;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.17391304347826086;0.0;0.1111111111111111;0.0;0.0;0.45454545454545453;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.21052631578947367;0.7368421052631579;0.0;0.23529411764705882;0.0;0.23529411764705882;0.38095238095238093;0.23529411764705882;1.0;0.18181818181818182;0.0;0.21052631578947367;0.2;0.3;0.0;0.0;0.5;0.3157894736842105;0.2;0.3333333333333333;0.23529411764705882;0.0;0.0
GO:0051480;0.0;0.16666666666666666;0.2;0.19047619047619047;0.19047619047619047;0.21052631578947367;0.10526315789473684;0.21052631578947367;0.16666666666666666;0.21052631578947367;0.18181818181818182;0.21052631578947367;0.10526315789473684;0.18181818181818182;0.19047619047619047;0.19047619047619047;0.19047619047619047;0.21052631578947367;0.1111111111111111;0.0;0.18181818181818182;0.17391304347826086;0.2222222222222222;0.1111111111111111;0.23529411764705882;0.2;0.18181818181818182;0.21052631578947367;0.19047619047619047;0.2;0.21052631578947367;0.2222222222222222;0.23529411764705882;0.18181818181818182;0.21052631578947367;0.21052631578947367;0.17391304347826086;0.23529411764705882;0.25;0.23529411764705882;0.09523809523809523;0.23529411764705882;0.18181818181818182;1.0;0.19047619047619047;0.21052631578947367;0.2;0.2;0.18181818181818182;0.18181818181818182;0.2;0.21052631578947367;0.2;0.2222222222222222;0.23529411764705882;0.2;0.0
GO:0006355;0.0;0.43478260869565216;0.0;0.0;0.0;0.1111111111111111;0.0;0.3333333333333333;0.8695652173913043;0.1111111111111111;0.9523809523809523;0.6666666666666666;0.0;0.0;0.3;0.3;0.3;0.6666666666666666;0.0;0.0;0.2857142857142857;0.0;0.5882352941176471;0.0;0.5;0.5263157894736842;0.0;0.5555555555555556;0.4;0.42105263157894735;0.5555555555555556;0.47058823529411764;0.5;0.0;0.1111111111111111;0.0;0.9090909090909091;0.0;0.4;0.0;0.0;0.0;0.0;0.19047619047619047;1.0;0.1111111111111111;0.0;0.0;0.2857142857142857;0.9523809523809523;0.0;0.2222222222222222;0.0;0.23529411764705882;0.0;0.3157894736842105;0.0
GO:0007169;0.0;0.09523809523809523;0.23529411764705882;0.1111111111111111;0.1111111111111111;0.125;0.125;0.125;0.19047619047619047;0.125;0.10526315789473684;0.125;0.125;0.10526315789473684;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.125;0.13333333333333333;0.0;0.10526315789473684;0.1;0.13333333333333333;0.13333333333333333;0.14285714285714285;0.11764705882352941;0.10526315789473684;0.125;0.1111111111111111;0.11764705882352941;0.125;0.13333333333333333;0.14285714285714285;0.21052631578947367;0.125;0.25;0.1;0.2857142857142857;0.15384615384615385;0.14285714285714285;0.1111111111111111;0.2857142857142857;0.21052631578947367;0.21052631578947367;0.1111111111111111;1.0;0.11764705882352941;0.23529411764705882;0.10526315789473684;0.10526315789473684;0.11764705882352941;0.25;0.11764705882352941;0.26666666666666666;0.14285714285714285;0.11764705882352941;0.0
GO:0007288;0.0;0.0;0.2222222222222222;0.10526315789473684;0.10526315789473684;0.11764705882352941;0.11764705882352941;0.0;0.18181818181818182;0.11764705882352941;0.0;0.0;0.11764705882352941;0.1;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.09523809523809523;0.0;0.125;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.11764705882352941;0.23529411764705882;0.0;0.26666666666666666;0.0;0.13333333333333333;0.10526315789473684;0.5333333333333333;0.2;0.2;0.0;0.11764705882352941;1.0;0.2222222222222222;0.0;0.0;0.1111111111111111;0.23529411764705882;0.1111111111111111;0.25;0.13333333333333333;0.0;0.0
GO:0006633;0.0;0.0;0.3333333333333333;0.42105263157894735;0.42105263157894735;0.23529411764705882;0.11764705882352941;0.0;0.18181818181818182;0.23529411764705882;0.0;0.0;0.11764705882352941;0.2;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.19047619047619047;0.0;0.125;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.23529411764705882;0.35294117647058826;0.0;0.26666666666666666;0.0;0.26666666666666666;0.3157894736842105;0.26666666666666666;0.3;0.2;0.0;0.23529411764705882;0.2222222222222222;1.0;0.0;0.0;0.3333333333333333;0.5882352941176471;0.2222222222222222;0.5;0.26666666666666666;0.0;0.0
GO:1903955;0.0;0.3333333333333333;0.0;0.0;0.0;0.10526315789473684;0.0;0.3157894736842105;0.25;0.10526315789473684;0.2727272727272727;0.3157894736842105;0.0;0.0;0.8571428571428571;0.8571428571428571;0.7619047619047619;0.42105263157894735;0.0;0.0;0.9090909090909091;0.0;0.4444444444444444;0.0;0.5882352941176471;0.4;0.0;0.42105263157894735;0.38095238095238093;0.4;0.7368421052631579;0.4444444444444444;0.5882352941176471;0.0;0.10526315789473684;0.0;0.2608695652173913;0.0;0.375;0.0;0.0;0.0;0.0;0.18181818181818182;0.2857142857142857;0.10526315789473684;0.0;0.0;1.0;0.2727272727272727;0.0;0.21052631578947367;0.0;0.2222222222222222;0.0;0.3;0.0
GO:0006357;0.0;0.4166666666666667;0.0;0.0;0.0;0.10526315789473684;0.0;0.3157894736842105;0.9166666666666666;0.10526315789473684;0.9090909090909091;0.631578947368421;0.0;0.0;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.631578947368421;0.0;0.0;0.2727272727272727;0.0;0.5555555555555556;0.0;0.47058823529411764;0.5;0.0;0.5263157894736842;0.38095238095238093;0.4;0.5263157894736842;0.4444444444444444;0.47058823529411764;0.0;0.10526315789473684;0.0;0.9565217391304348;0.0;0.375;0.0;0.0;0.0;0.0;0.18181818181818182;0.9523809523809523;0.10526315789473684;0.0;0.0;0.2727272727272727;1.0;0.0;0.21052631578947367;0.0;0.2222222222222222;0.0;0.3;0.0
GO:0006511;0.0;0.0;0.5555555555555556;0.3157894736842105;0.3157894736842105;0.11764705882352941;0.11764705882352941;0.0;0.18181818181818182;0.11764705882352941;0.0;0.0;0.11764705882352941;0.1;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.09523809523809523;0.0;0.125;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.11764705882352941;0.5882352941176471;0.0;0.26666666666666666;0.0;0.13333333333333333;0.42105263157894735;0.26666666666666666;0.5;0.2;0.0;0.11764705882352941;0.1111111111111111;0.3333333333333333;0.0;0.0;1.0;0.35294117647058826;0.1111111111111111;0.375;0.13333333333333333;0.0;0.0
GO:0006703;0.0;0.19047619047619047;0.35294117647058826;0.4444444444444444;0.4444444444444444;0.25;0.125;0.25;0.19047619047619047;0.25;0.21052631578947367;0.25;0.125;0.21052631578947367;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.25;0.13333333333333333;0.0;0.21052631578947367;0.2;0.26666666666666666;0.13333333333333333;0.2857142857142857;0.23529411764705882;0.3157894736842105;0.25;0.2222222222222222;0.23529411764705882;0.25;0.26666666666666666;0.2857142857142857;0.42105263157894735;0.25;0.375;0.2;0.2857142857142857;0.3076923076923077;0.2857142857142857;0.4444444444444444;0.2857142857142857;0.3157894736842105;0.21052631578947367;0.2222222222222222;0.25;0.23529411764705882;0.5882352941176471;0.21052631578947367;0.21052631578947367;0.35294117647058826;1.0;0.23529411764705882;0.6666666666666666;0.2857142857142857;0.23529411764705882;0.0
GO:0001188;0.0;0.0;0.2222222222222222;0.10526315789473684;0.10526315789473684;0.11764705882352941;0.11764705882352941;0.0;0.18181818181818182;0.11764705882352941;0.0;0.0;0.11764705882352941;0.1;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.09523809523809523;0.0;0.125;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.11764705882352941;0.23529411764705882;0.0;0.26666666666666666;0.0;0.13333333333333333;0.10526315789473684;0.26666666666666666;0.2;0.2;0.0;0.11764705882352941;0.1111111111111111;0.2222222222222222;0.0;0.0;0.1111111111111111;0.23529411764705882;1.0;0.25;0.13333333333333333;0.0;0.0
GO:0008209;0.0;0.2;0.375;0.47058823529411764;0.47058823529411764;0.26666666666666666;0.13333333333333333;0.26666666666666666;0.2;0.26666666666666666;0.2222222222222222;0.26666666666666666;0.13333333333333333;0.2222222222222222;0.23529411764705882;0.23529411764705882;0.23529411764705882;0.26666666666666666;0.14285714285714285;0.0;0.2222222222222222;0.21052631578947367;0.2857142857142857;0.14285714285714285;0.3076923076923077;0.25;0.3333333333333333;0.26666666666666666;0.23529411764705882;0.25;0.26666666666666666;0.2857142857142857;0.3076923076923077;0.4444444444444444;0.26666666666666666;0.4;0.21052631578947367;0.3076923076923077;0.3333333333333333;0.3076923076923077;0.35294117647058826;0.3076923076923077;0.3333333333333333;0.2222222222222222;0.23529411764705882;0.26666666666666666;0.25;0.5;0.2222222222222222;0.2222222222222222;0.375;0.6666666666666666;0.25;1.0;0.3076923076923077;0.25;0.0
GO:0071260;0.0;0.0;0.4;0.125;0.125;0.14285714285714285;0.14285714285714285;0.0;0.3157894736842105;0.2857142857142857;0.0;0.0;0.14285714285714285;0.11764705882352941;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1111111111111111;0.0;0.15384615384615385;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.14285714285714285;0.2857142857142857;0.0;0.5;0.0;0.16666666666666666;0.125;0.3333333333333333;0.23529411764705882;0.23529411764705882;0.0;0.14285714285714285;0.13333333333333333;0.26666666666666666;0.0;0.0;0.13333333333333333;0.2857142857142857;0.13333333333333333;0.3076923076923077;1.0;0.0;0.0
GO:0050860;0.0;0.36363636363636365;0.0;0.0;0.0;0.11764705882352941;0.0;0.7058823529411765;0.36363636363636365;0.11764705882352941;0.4;0.35294117647058826;0.0;0.0;0.3157894736842105;0.3157894736842105;0.42105263157894735;0.35294117647058826;0.0;0.0;0.4;0.0;0.5;0.0;0.4;0.5555555555555556;0.0;0.47058823529411764;0.5263157894736842;0.4444444444444444;0.47058823529411764;0.5;0.5333333333333333;0.0;0.11764705882352941;0.0;0.38095238095238093;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.2;0.3157894736842105;0.11764705882352941;0.0;0.0;0.3;0.3;0.0;0.23529411764705882;0.0;0.25;0.0;1.0;0.0
GO:0033227;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
