;GO:0061333;GO:1902036;GO:0042256;GO:0002634;GO:0001666;GO:0032967;GO:0000184;GO:0071498;GO:0045893;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0018279;GO:0015701;GO:0050830;GO:0061045;GO:2000491;GO:0090501;GO:0031591;GO:0060998;GO:1902600;GO:0045652;GO:0007269;GO:0061844;GO:0060117;GO:0001953;GO:0000470;GO:0014902;GO:0030890;GO:0050727;GO:0018026;GO:1905563;GO:0060025;GO:1904753;GO:0002181;GO:0002062;GO:0045666;GO:0045663;GO:0045669;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0000398;GO:0048661;GO:0000165;GO:0006814;GO:0051145;GO:0034968;GO:0071277;GO:0001649;GO:0050859;GO:0030488;GO:0050855;GO:0050853;GO:0030522;GO:0034163;GO:0043537;GO:0046928;GO:0090288;GO:0060252;GO:0060536;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0071300;GO:0031167;GO:0019731;GO:0060045;GO:0055012;GO:0006366;GO:1904899;GO:0006367;GO:0006401;GO:0071294;GO:0035914;GO:0098656;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:1905184;GO:0030501;GO:0051963;GO:0014033;GO:0030182;GO:0032088;GO:0045577;GO:0042100;GO:0043312;GO:1904706;GO:2000727;GO:0071560;GO:0051453;GO:0051574;GO:2000845;GO:0051571;GO:2001016;GO:0035984;GO:2001014;GO:0046710;GO:0046037;GO:0006468;GO:0090073;GO:0045624;GO:0001574;GO:0000122;GO:0010839;GO:0045471;GO:0006614;GO:0048863;GO:0034765;GO:0070301;GO:0071636;GO:0060297;GO:0050829;GO:0035690;GO:0006351;GO:0072160;GO:0006357;GO:0030318;GO:0071222;GO:2000987;GO:0002943;GO:0070131;GO:0045087;GO:0071864;GO:0071467;GO:0030279
GO:0019731;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.17988792517482602;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.41130215105555934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5249712668632919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.27263387928650545;0.11807622278079505;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.41130215105555934;0.11807622278079505;0.0;0.0;0.0;0.0;0.307600388966433;0.0;0.0;0.0;0.27499689082764317;0.0;0.11807622278079505;0.0
GO:0060045;0.0;0.23094064297706635;0.0;0.20397374928165476;0.0;0.11511873865597294;0.042064647228987374;0.0;0.12755981097713553;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.23094064297706635;0.0;0.23094064297706635;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.30562333868781577;0.042064647228987374;0.0;0.24636553155839747;0.047799631016701725;0.047799631016701725;0.0;0.0;0.2688665324497557;0.2688665324497557;0.2688665324497557;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.30562333868781577;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.30562333868781577;0.0;0.0;0.0;0.12755981097713553;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.30562333868781577;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.2688665324497557;0.23094064297706635;0.0;0.0;0.047799631016701725;0.23094064297706635;0.0;0.0;0.24636553155839747;0.6201755036199598;0.0;0.036692364793703955;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.5699436478122857;0.0;0.5078093365535933;0.0;0.0;0.0;0.036692364793703955;0.2688665324497557;0.0;0.047799631016701725;0.24636553155839747;0.0;0.0;0.0;0.042064647228987374;0.0;0.24944431948534626;0.20397374928165476;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.24944431948534626;0.0;0.12755981097713553;0.0;0.30562333868781577;0.0;0.18922943134840794
GO:0055012;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.5958664249602437;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.550535331734534;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.1890450431733396;0.0;0.0;0.1302612429746404;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0006366;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.16542914088709912;0.16542914088709912;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.16542914088709912;0.01468324974140624;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.18244634003048496;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.16542914088709912;0.0;0.10587402764930422;0.0;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.0;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.0;0.0;0.01468324974140624;1.0;0.0;0.1960200889472569;0.16542914088709912;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.13943261564481066;0.13943261564481066;0.10587402764930422;0.0;0.0;0.16878873677315923;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.20325151924801574;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.16542914088709912;0.0;0.0;0.0;0.01468324974140624;0.0
GO:1904899;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.12755981097713553;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.30562333868781577;0.042064647228987374;0.0;0.24636553155839747;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.30562333868781577;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.30562333868781577;0.0;0.0;0.0;0.12755981097713553;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.30562333868781577;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.24636553155839747;0.12755981097713553;0.0;0.036692364793703955;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.12755981097713553;0.0;0.047799631016701725;0.24636553155839747;0.0;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.0;0.12755981097713553;0.0;0.30562333868781577;0.0;0.042064647228987374
GO:0006367;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.16542914088709912;0.16542914088709912;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.16542914088709912;0.01468324974140624;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.1738062050727032;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.16542914088709912;0.0;0.08547128021085358;0.0;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.0;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.0;0.0;0.01468324974140624;0.1960200889472569;0.0;1.0;0.16542914088709912;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.13943261564481066;0.13943261564481066;0.08547128021085358;0.0;0.0;0.16878873677315923;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1960200889472569;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.16542914088709912;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0006401;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.4402956465236597;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.16542914088709912;0.16542914088709912;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.16542914088709912;0.01468324974140624;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.12826917739045696;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.16542914088709912;0.0;0.10587402764930422;0.0;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.0;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.0;0.0;0.01468324974140624;0.16542914088709912;0.0;0.16542914088709912;1.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.13943261564481066;0.13943261564481066;0.10587402764930422;0.0;0.0;0.12826917739045696;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.16542914088709912;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0071294;0.0;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.01468324974140624;0.1912422969752877;0.0;0.2473380912762773;0.0;0.0;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.4717452102128828;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.11807622278079505;0.2473380912762773;0.01468324974140624;0.11807622278079505;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.11807622278079505;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.2473380912762773;0.01468324974140624;0.0;0.0;0.0;0.0;0.2473380912762773;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.19673256925640645;0.0;0.01468324974140624;0.0;0.3651908369439797;0.0;0.0;0.11807622278079505;0.2473380912762773;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.2473380912762773;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.1912422969752877;0.0
GO:0035914;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.1890450431733396;0.0;0.0;0.1302612429746404;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0098656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3582167568548244;0.0;0.0;0.0;0.0;0.0;0.0;0.3035708264725047;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2671917332720723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048167;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.16702085169111647;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.40055823995504786;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.40055823995504786;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.16845680521671735;0.16702085169111647;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.16845680521671735;0.16845680521671735;0.0;0.0;0.047799631016701725;0.0;0.40055823995504786;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.16702085169111647;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:0030220;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.1890450431733396;0.0;0.0;0.1302612429746404;0.3290819434025826;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;1.0;0.0;0.0;0.0;0.4828467087500229;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
GO:2000311;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.0;0.1492331351584338;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.16845680521671735;0.19673256925640645;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.1786822519641151;0.0;0.1786822519641151;0.1492331351584338;0.047799631016701725;0.1786822519641151;0.19673256925640645;0.23542160760630382;0.1492331351584338;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;1.0;0.6106542064904732;0.0;0.0;0.17530917548795347;0.0;0.16845680521671735;0.17530917548795347;0.042064647228987374;0.047799631016701725;0.0;0.0;0.17530917548795347;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.23542160760630382;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.17530917548795347;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.3781438673140069;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:2000310;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.0;0.1492331351584338;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.16845680521671735;0.19673256925640645;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.1786822519641151;0.0;0.1786822519641151;0.1492331351584338;0.047799631016701725;0.1786822519641151;0.19673256925640645;0.23542160760630382;0.1492331351584338;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;0.6106542064904732;1.0;0.0;0.0;0.17530917548795347;0.0;0.16845680521671735;0.17530917548795347;0.042064647228987374;0.047799631016701725;0.0;0.0;0.17530917548795347;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.23542160760630382;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.17530917548795347;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.3781438673140069;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:0051607;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.17988792517482602;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.338324475896317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.11807622278079505;0.0;0.3643693056757151;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.29045087053624835;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.3643693056757151;0.11807622278079505;0.0;0.0;0.0;0.0;0.307600388966433;0.0;0.0;0.0;0.27499689082764317;0.0;0.11807622278079505;0.0
