;GO:0016601;GO:0060161;GO:0007173;GO:0051928;GO:0043547;GO:0003334;GO:0001701;GO:0072144;GO:0010459;GO:0010458;GO:0033574;GO:0070836;GO:0090303;GO:0007186;GO:0086004;GO:0045214;GO:0051260;GO:0003382;GO:0003065;GO:0007266;GO:1904706;GO:0009967;GO:1900029;GO:1901877;GO:0060314;GO:0030855;GO:0051016;GO:0007219;GO:0048251;GO:0051496;GO:0014829;GO:0010628;GO:0086092;GO:0034614;GO:0051259;GO:0051017;GO:0030335;GO:1902081;GO:0008360;GO:0035023;GO:1904753;GO:0008286;GO:0045785;GO:0006468;GO:0009615;GO:0048739;GO:0032868;GO:0019065;GO:0048741;GO:0071476;GO:0006816;GO:0030241;GO:0032467;GO:0030049;GO:0032060;GO:0086023;GO:0007088;GO:0032781;GO:0051480;GO:1901895;GO:0043410;GO:0007517;GO:0044791;GO:0006906;GO:0048278;GO:0001937;GO:0001938;GO:0036336;GO:0010881;GO:0030036;GO:0030512
GO:0007219;0.6;0.19999999999999996;0.7;0.19999999999999996;0.1428571428571429;0.16666666666666663;0.0;0.15384615384615385;0.17647058823529416;0.18181818181818177;0.0;0.125;0.2142857142857143;0.8571428571428572;0.21052631578947367;0.1428571428571429;0.15384615384615385;0.1333333333333333;0.1578947368421053;0.6;0.2857142857142857;0.25;0.19999999999999996;0.16666666666666663;0.12121212121212122;0.19999999999999996;0.12195121951219512;1.0;0.15384615384615385;0.15384615384615385;0.09090909090909094;0.23076923076923073;0.17647058823529416;0.11111111111111116;0.16666666666666663;0.15384615384615385;0.23529411764705888;0.13636363636363635;0.33333333333333337;0.2857142857142857;0.19047619047619047;0.7777777777777778;0.33333333333333337;0.08695652173913049;0.0;0.125;0.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.08695652173913049;0.25;0.16666666666666663;0.1428571428571429;0.33333333333333337;0.3076923076923077;0.1428571428571429;0.13043478260869568;0.07499999999999996;0.09302325581395354;0.0;0.1071428571428571;0.1333333333333333;0.16666666666666663;0.2857142857142857;0.2857142857142857;0.15384615384615385;0.17647058823529416;0.16666666666666663;0.16666666666666663
GO:0048251;0.1333333333333333;0.0;0.125;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.16666666666666663;0.0;0.3571428571428571;0.0;0.16666666666666663;0.0;0.3076923076923077;0.4545454545454546;0.2857142857142857;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.09302325581395354;0.15384615384615385;1.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.5;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.08333333333333337;0.0;0.11764705882352944;0.0;0.0;0.125;0.11111111111111116;0.0;0.23809523809523814;0.0;0.15384615384615385;0.41666666666666663;0.08695652173913049;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.2857142857142857;0.15384615384615385;0.0;0.0;0.1428571428571429;0.05128205128205132;0.36363636363636365;0.0
GO:0051496;0.1428571428571429;0.17647058823529416;0.13793103448275867;0.1333333333333333;0.06666666666666665;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.13793103448275867;0.16000000000000003;0.1470588235294118;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.1333333333333333;0.19999999999999996;0.33333333333333337;0.0714285714285714;0.08163265306122447;0.0;0.24;0.15384615384615385;0.0;1.0;0.052631578947368474;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.19354838709677424;0.07894736842105265;0.18518518518518523;0.1333333333333333;0.10810810810810811;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.11111111111111116;0.2222222222222222;0.06666666666666665;0.050000000000000044;0.0535714285714286;0.10526315789473684;0.0;0.09302325581395354;0.0;0.0;0.1333333333333333;0.2142857142857143;0.0;0.07692307692307687;0.0;0.09999999999999998
GO:0014829;0.08333333333333337;0.0625;0.07999999999999996;0.07692307692307687;0.08333333333333337;0.0;0.08695652173913049;0.0;0.11111111111111116;0.0;0.0;0.0;0.07999999999999996;0.09523809523809523;0.06451612903225812;0.0;0.0;0.0;0.10344827586206895;0.08333333333333337;0.07692307692307687;0.0714285714285714;0.0625;0.09090909090909094;0.06818181818181823;0.0;0.07692307692307687;0.09090909090909094;0.0;0.052631578947368474;1.0;0.08333333333333337;0.15384615384615385;0.0;0.0;0.0;0.06896551724137934;0.06060606060606055;0.13043478260869568;0.07692307692307687;0.06060606060606055;0.08333333333333337;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0625;0.07999999999999996;0.08333333333333337;0.09090909090909094;0.039215686274509776;0.036363636363636376;0.0;0.05128205128205132;0.0;0.0;0.07692307692307687;0.07692307692307687;0.0;0.06382978723404253;0.0;0.05555555555555558
GO:0010628;0.19999999999999996;0.18181818181818177;0.1875;0.25;0.125;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.2666666666666667;0.25;0.13636363636363635;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.17647058823529416;0.2222222222222222;0.18181818181818177;0.1428571428571429;0.08333333333333337;0.0;0.06666666666666665;0.23076923076923073;0.0;0.1428571428571429;0.08333333333333337;1.0;0.1578947368421053;0.0;0.0;0.0;0.21052631578947367;0.125;0.19999999999999996;0.17647058823529416;0.125;0.19999999999999996;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.13043478260869568;0.1875;0.125;0.07692307692307687;0.0714285714285714;0.19512195121951215;0.0;0.13793103448275867;0.0;0.0;0.17647058823529416;0.25;0.0;0.07692307692307687;0.0;0.11111111111111116
GO:0086092;0.1578947368421053;0.11111111111111116;0.15000000000000002;0.1428571428571429;0.09999999999999998;0.0;0.10526315789473684;0.0;0.4444444444444444;0.0;0.0;0.0;0.15000000000000002;0.1875;0.31818181818181823;0.0;0.0;0.0;0.4;0.1578947368421053;0.1428571428571429;0.13043478260869568;0.11111111111111116;0.11111111111111116;0.10256410256410253;0.0;0.08333333333333337;0.17647058823529416;0.0;0.09090909090909094;0.15384615384615385;0.1578947368421053;1.0;0.0;0.0;0.0;0.125;0.1071428571428571;0.2222222222222222;0.1428571428571429;0.1071428571428571;0.1578947368421053;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.11111111111111116;0.15000000000000002;0.09999999999999998;0.10344827586206895;0.06521739130434778;0.06000000000000005;0.0;0.08823529411764708;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.21052631578947367;0.0;0.09677419354838712
GO:0034614;0.09999999999999998;0.0;0.09523809523809523;0.0;0.0;0.11111111111111116;0.0;0.10526315789473684;0.0;0.11764705882352944;0.21052631578947367;0.09090909090909094;0.0;0.11764705882352944;0.0;0.09999999999999998;0.10526315789473684;0.09523809523809523;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.125;0.040000000000000036;0.11111111111111116;0.10526315789473684;0.0;0.0;0.0;0.0;1.0;0.11111111111111116;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06896551724137934;0.11111111111111116;0.09090909090909094;0.19999999999999996;0.0;0.09523809523809523;0.3157894736842105;0.0;0.06896551724137934;0.0;0.11111111111111116;0.09999999999999998;0.0714285714285714;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.09523809523809523;0.11111111111111116;0.0;0.0;0.10526315789473684;0.045454545454545414;0.11111111111111116;0.0
GO:0051259;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.0;0.18181818181818177;0.0;0.3846153846153846;0.0;0.18181818181818177;0.0;0.33333333333333337;0.875;0.3076923076923077;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.09523809523809523;0.16666666666666663;0.5;0.0;0.0;0.0;0.0;0.11111111111111116;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.125;0.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.38888888888888884;0.0;0.16666666666666663;0.4545454545454546;0.09090909090909094;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.3076923076923077;0.16666666666666663;0.0;0.0;0.15384615384615385;0.052631578947368474;0.4;0.0
GO:0051017;0.1333333333333333;0.0;0.125;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.16666666666666663;0.0;0.3571428571428571;0.0;0.16666666666666663;0.0;0.3076923076923077;0.4545454545454546;0.2857142857142857;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.09302325581395354;0.15384615384615385;0.4545454545454546;0.0;0.0;0.0;0.0;0.10526315789473684;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.08333333333333337;0.0;0.11764705882352944;0.0;0.0;0.125;0.11111111111111116;0.0;0.23809523809523814;0.0;0.15384615384615385;0.41666666666666663;0.08695652173913049;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.2857142857142857;0.15384615384615385;0.0;0.0;0.1428571428571429;0.05128205128205132;0.36363636363636365;0.0
GO:0030335;0.21052631578947367;0.24;0.19999999999999996;0.25;0.09523809523809523;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.19999999999999996;0.25;0.25;0.0;0.0;0.0;0.16000000000000003;0.21052631578947367;0.19047619047619047;0.2857142857142857;0.24;0.10526315789473684;0.1282051282051282;0.0;0.08163265306122447;0.23529411764705888;0.0;0.19354838709677424;0.06896551724137934;0.21052631578947367;0.125;0.0;0.0;0.0;1.0;0.1428571428571429;0.21052631578947367;0.19047619047619047;0.3913043478260869;0.21052631578947367;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.14814814814814814;0.19999999999999996;0.09523809523809523;0.06451612903225812;0.08695652173913049;0.125;0.0;0.1875;0.0;0.0;0.19047619047619047;0.3157894736842105;0.0;0.11904761904761907;0.0;0.12903225806451613
GO:1902081;0.125;0.09375;0.12;0.38095238095238093;0.07999999999999996;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.12;0.1428571428571429;0.1333333333333333;0.0;0.0;0.0;0.09999999999999998;0.125;0.16000000000000003;0.1071428571428571;0.09375;0.08695652173913049;0.23076923076923073;0.0;0.07547169811320753;0.13636363636363635;0.0;0.07894736842105265;0.06060606060606055;0.125;0.1071428571428571;0.0;0.0;0.0;0.1428571428571429;1.0;0.125;0.11538461538461542;0.16129032258064513;0.125;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.09375;0.12;0.07999999999999996;0.05714285714285716;0.2857142857142857;0.054545454545454564;0.0;0.07692307692307687;0.0;0.0;0.16000000000000003;0.11538461538461542;0.0;0.2142857142857143;0.0;0.11428571428571432
GO:0008360;0.2857142857142857;0.18181818181818177;0.2666666666666667;0.17647058823529416;0.125;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.1875;0.36363636363636365;0.19047619047619047;0.0;0.0;0.0;0.19999999999999996;0.2857142857142857;0.25;0.2222222222222222;0.23809523809523814;0.1428571428571429;0.1470588235294118;0.0;0.1428571428571429;0.33333333333333337;0.0;0.18518518518518523;0.13043478260869568;0.19999999999999996;0.2222222222222222;0.0;0.0;0.0;0.21052631578947367;0.125;1.0;0.25;0.17391304347826086;0.2857142857142857;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.18181818181818177;0.3571428571428571;0.125;0.12;0.0714285714285714;0.0888888888888889;0.0;0.09999999999999998;0.0;0.0;0.25;0.25;0.0;0.1351351351351351;0.0;0.15384615384615385
GO:0035023;0.25;0.4;0.23529411764705888;0.1578947368421053;0.11111111111111116;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.23529411764705888;0.3076923076923077;0.17391304347826086;0.0;0.0;0.0;0.13043478260869568;0.25;0.2222222222222222;0.5;0.16666666666666663;0.125;0.28125;0.0;0.08695652173913049;0.2857142857142857;0.0;0.1333333333333333;0.07692307692307687;0.17647058823529416;0.1428571428571429;0.0;0.0;0.0;0.19047619047619047;0.11538461538461542;0.25;1.0;0.16000000000000003;0.25;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.16666666666666663;0.23529411764705888;0.11111111111111116;0.0714285714285714;0.06818181818181823;0.2142857142857143;0.0;0.09375;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.09999999999999998;0.0;0.33333333333333337
GO:1904753;0.17391304347826086;0.12903225806451613;0.16666666666666663;0.16000000000000003;0.07999999999999996;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.12;0.19999999999999996;0.2142857142857143;0.0;0.0;0.0;0.09999999999999998;0.17391304347826086;0.26086956521739135;0.14814814814814814;0.12903225806451613;0.08695652173913049;0.11627906976744184;0.0;0.11764705882352944;0.19047619047619047;0.0;0.10810810810810811;0.06060606060606055;0.125;0.1071428571428571;0.0;0.0;0.0;0.3913043478260869;0.16129032258064513;0.17391304347826086;0.16000000000000003;1.0;0.17391304347826086;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.12903225806451613;0.16666666666666663;0.07999999999999996;0.05714285714285716;0.10204081632653061;0.07407407407407407;0.0;0.10526315789473684;0.0;0.0;0.26086956521739135;0.16000000000000003;0.0;0.10869565217391308;0.0;0.18181818181818177
GO:0008286;0.5;0.18181818181818177;0.9;0.17647058823529416;0.125;0.1428571428571429;0.0;0.1333333333333333;0.1578947368421053;0.15384615384615385;0.0;0.11111111111111116;0.1875;0.6666666666666667;0.19047619047619047;0.125;0.1333333333333333;0.11764705882352944;0.1428571428571429;0.5;0.25;0.2222222222222222;0.18181818181818177;0.1428571428571429;0.11428571428571432;0.16666666666666663;0.11627906976744184;0.7777777777777778;0.1333333333333333;0.1428571428571429;0.08333333333333337;0.19999999999999996;0.1578947368421053;0.09999999999999998;0.1428571428571429;0.1333333333333333;0.21052631578947367;0.125;0.2857142857142857;0.25;0.17391304347826086;1.0;0.2727272727272727;0.07999999999999996;0.0;0.11111111111111116;0.0;0.0;0.11764705882352944;0.10526315789473684;0.0;0.07999999999999996;0.2222222222222222;0.1428571428571429;0.125;0.30000000000000004;0.2666666666666667;0.125;0.12;0.0714285714285714;0.0888888888888889;0.0;0.09999999999999998;0.11764705882352944;0.1428571428571429;0.25;0.25;0.1333333333333333;0.16666666666666663;0.1428571428571429;0.15384615384615385
GO:0045785;0.2727272727272727;0.2222222222222222;0.25;0.33333333333333337;0.16666666666666663;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.36363636363636365;0.375;0.16666666666666663;0.0;0.0;0.0;0.25;0.2727272727272727;0.23076923076923073;0.2857142857142857;0.2222222222222222;0.19999999999999996;0.09375;0.0;0.07317073170731703;0.33333333333333337;0.0;0.16666666666666663;0.09999999999999998;0.4;0.19999999999999996;0.0;0.0;0.0;0.2666666666666667;0.15000000000000002;0.2727272727272727;0.23076923076923073;0.15000000000000002;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.1578947368421053;0.25;0.16666666666666663;0.09090909090909094;0.07894736842105265;0.09756097560975607;0.0;0.16000000000000003;0.0;0.0;0.23076923076923073;0.33333333333333337;0.0;0.08571428571428574;0.0;0.13043478260869568
GO:0006468;0.07999999999999996;0.0;0.07692307692307687;0.0;0.0;0.08695652173913049;0.0;0.08333333333333337;0.0;0.09090909090909094;0.0;0.07407407407407407;0.0;0.09090909090909094;0.0;0.07999999999999996;0.08333333333333337;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.036363636363636376;0.08695652173913049;0.08333333333333337;0.0;0.0;0.0;0.0;0.06896551724137934;0.08695652173913049;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;1.0;0.0;0.07407407407407407;0.0;0.0;0.07692307692307687;0.0714285714285714;0.0;0.05882352941176472;0.0;0.08695652173913049;0.07999999999999996;0.06060606060606055;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.07692307692307687;0.08695652173913049;0.0;0.0;0.08333333333333337;0.04081632653061229;0.08695652173913049;0.0
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.125;0.09523809523809523;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048739;0.11111111111111116;0.0;0.10526315789473684;0.0;0.0;0.5;0.1875;0.46153846153846156;0.0;0.1333333333333333;0.0;0.09999999999999998;0.0;0.1333333333333333;0.0;0.11111111111111116;0.11764705882352944;0.23529411764705888;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.04166666666666663;0.125;0.11764705882352944;0.0;0.0;0.0;0.0;0.09090909090909094;0.125;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.07407407407407407;0.0;1.0;0.0;0.0;0.75;0.09523809523809523;0.0;0.11538461538461542;0.0;0.125;0.11111111111111116;0.07692307692307687;0.0;0.0;0.0714285714285714;0.0;0.0;0.23076923076923073;0.0;0.10526315789473684;0.125;0.0;0.0;0.11764705882352944;0.04761904761904767;0.125;0.0
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;1.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;1.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08108108108108103;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048741;0.11764705882352944;0.0;0.11111111111111116;0.0;0.0;0.5454545454545454;0.19999999999999996;0.5;0.0;0.1428571428571429;0.0;0.10526315789473684;0.0;0.1428571428571429;0.0;0.11764705882352944;0.125;0.25;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.04255319148936165;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.09523809523809523;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.07692307692307687;0.0;0.75;0.0;0.0;1.0;0.09999999999999998;0.0;0.12;0.0;0.1333333333333333;0.11764705882352944;0.07999999999999996;0.0;0.0;0.07407407407407407;0.0;0.0;0.25;0.0;0.11111111111111116;0.1333333333333333;0.0;0.0;0.125;0.04878048780487809;0.1333333333333333;0.0
GO:0071476;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.0;0.11111111111111116;0.0;0.125;0.09999999999999998;0.09523809523809523;0.0;0.125;0.0;0.10526315789473684;0.11111111111111116;0.09999999999999998;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.04081632653061229;0.11764705882352944;0.11111111111111116;0.0;0.0;0.0;0.0;0.3157894736842105;0.11764705882352944;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0714285714285714;0.11764705882352944;0.09523809523809523;0.09523809523809523;0.0;0.09999999999999998;1.0;0.0;0.0714285714285714;0.0;0.11764705882352944;0.10526315789473684;0.07407407407407407;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.09999999999999998;0.11764705882352944;0.0;0.0;0.11111111111111116;0.046511627906976716;0.11764705882352944;0.0
GO:0006816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030241;0.07999999999999996;0.0;0.07692307692307687;0.0;0.0;0.13636363636363635;0.08333333333333337;0.13043478260869568;0.0;0.09090909090909094;0.0;0.20833333333333337;0.0;0.09090909090909094;0.0;0.42105263157894735;0.368421052631579;0.21739130434782605;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.07547169811320753;0.08695652173913049;0.23809523809523814;0.0;0.0;0.0;0.0;0.06896551724137934;0.38888888888888884;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.05882352941176472;0.0;0.11538461538461542;0.0;0.0;0.12;0.0714285714285714;0.0;1.0;0.0;0.13636363636363635;0.2272727272727273;0.06060606060606055;0.0;0.0;0.05714285714285716;0.0;0.0;0.09523809523809523;0.0;0.21739130434782605;0.08695652173913049;0.0;0.0;0.08333333333333337;0.04081632653061229;0.38888888888888884;0.0
GO:0032467;0.2222222222222222;0.25;0.21052631578947367;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.21052631578947367;0.2666666666666667;0.16000000000000003;0.0;0.0;0.0;0.16666666666666663;0.2222222222222222;0.19999999999999996;0.30000000000000004;0.25;0.11111111111111116;0.10256410256410253;0.0;0.08333333333333337;0.25;0.0;0.19999999999999996;0.0714285714285714;0.2222222222222222;0.13043478260869568;0.0;0.0;0.0;0.2857142857142857;0.1071428571428571;0.2222222222222222;0.19999999999999996;0.14814814814814814;0.2222222222222222;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.15384615384615385;0.3529411764705882;0.09999999999999998;0.06666666666666665;0.06521739130434778;0.12765957446808507;0.0;0.12121212121212122;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.09523809523809523;0.0;0.1333333333333333
GO:0030049;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.0;0.18181818181818177;0.0;0.125;0.0;0.18181818181818177;0.0;0.23076923076923073;0.15384615384615385;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.045454545454545414;0.16666666666666663;0.15384615384615385;0.0;0.0;0.0;0.0;0.11111111111111116;0.16666666666666663;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.125;0.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.13636363636363635;0.0;1.0;0.1428571428571429;0.09090909090909094;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.25;0.052631578947368474;0.2727272727272727;0.0
GO:0032060;0.125;0.0;0.11764705882352944;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.33333333333333337;0.0;0.15384615384615385;0.0;0.2857142857142857;0.41666666666666663;0.2666666666666667;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.09090909090909094;0.1428571428571429;0.41666666666666663;0.0;0.0;0.0;0.0;0.09999999999999998;0.4545454545454546;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.07999999999999996;0.0;0.11111111111111116;0.0;0.0;0.11764705882352944;0.10526315789473684;0.0;0.2272727272727273;0.0;0.1428571428571429;1.0;0.08333333333333337;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.2666666666666667;0.1428571428571429;0.0;0.0;0.1333333333333333;0.050000000000000044;0.33333333333333337;0.0
GO:0086023;0.368421052631579;0.1333333333333333;0.2857142857142857;0.12;0.08333333333333337;0.09090909090909094;0.0;0.08695652173913049;0.11111111111111116;0.09523809523809523;0.0;0.07692307692307687;0.125;0.3529411764705882;0.13793103448275867;0.08333333333333337;0.08695652173913049;0.07999999999999996;0.10344827586206895;0.368421052631579;0.16666666666666663;0.15384615384615385;0.1333333333333333;0.09090909090909094;0.09302325581395354;0.09999999999999998;0.0980392156862745;0.33333333333333337;0.08695652173913049;0.11111111111111116;0.0625;0.13043478260869568;0.11111111111111116;0.0714285714285714;0.09090909090909094;0.08695652173913049;0.14814814814814814;0.09375;0.18181818181818177;0.16666666666666663;0.12903225806451613;0.30000000000000004;0.1578947368421053;0.06060606060606055;0.0;0.07692307692307687;0.0;0.0;0.07999999999999996;0.07407407407407407;0.0;0.06060606060606055;0.15384615384615385;0.09090909090909094;0.08333333333333337;1.0;0.17391304347826086;0.08333333333333337;0.09090909090909094;0.06000000000000005;0.07547169811320753;0.0;0.07894736842105265;0.07999999999999996;0.09090909090909094;0.16666666666666663;0.16666666666666663;0.08695652173913049;0.19047619047619047;0.09090909090909094;0.11764705882352944
GO:0007088;0.2666666666666667;0.17391304347826086;0.25;0.16666666666666663;0.11764705882352944;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.17647058823529416;0.33333333333333337;0.18181818181818177;0.0;0.0;0.0;0.13636363636363635;0.2666666666666667;0.23529411764705888;0.21052631578947367;0.2272727272727273;0.1333333333333333;0.11111111111111116;0.0;0.13953488372093026;0.3076923076923077;0.0;0.2222222222222222;0.07999999999999996;0.1875;0.15000000000000002;0.0;0.0;0.0;0.19999999999999996;0.12;0.3571428571428571;0.23529411764705888;0.16666666666666663;0.2666666666666667;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.17391304347826086;1.0;0.11764705882352944;0.07407407407407407;0.06976744186046513;0.08695652173913049;0.0;0.09677419354838712;0.0;0.0;0.23529411764705888;0.23529411764705888;0.0;0.10256410256410253;0.0;0.14814814814814814
