;GO:0006284;GO:0006043;GO:0019919;GO:0061614;GO:0006046;GO:0007257;GO:0043985;GO:0045648;GO:0045766;GO:0006048;GO:0000188;GO:0001666;GO:0000185;GO:0000184;GO:0017183;GO:0072344;GO:0045010;GO:0035556;GO:0090502;GO:1901194;GO:0050728;GO:0050729;GO:0045652;GO:0007265;GO:0002098;GO:1904628;GO:1900028;GO:0060754;GO:0048010;GO:1990258;GO:0051496;GO:0032436;GO:0035264;GO:0043405;GO:0034970;GO:0006383;GO:0006384;GO:0008285;GO:0002181;GO:0006382;GO:0008284;GO:0090398;GO:0006388;GO:0002184;GO:1904996;GO:0046632;GO:0045944;GO:0002576;GO:0000165;GO:0051781;GO:0001649;GO:0010633;GO:0030488;GO:0031571;GO:0000209;GO:0038084;GO:0006397;GO:0043536;GO:0001934;GO:0031167;GO:0001938;GO:0050868;GO:0071549;GO:0046777;GO:0000379;GO:1901029;GO:0051289;GO:0097049;GO:0070126;GO:0051607;GO:0033173;GO:0006493;GO:1901796;GO:0006412;GO:0051572;GO:0032355;GO:0031145;GO:0031146;GO:0010469;GO:0018105;GO:0030336;GO:0030578;GO:0030335;GO:0007274;GO:0043687;GO:0006469;GO:0000122;GO:0006614;GO:0019262;GO:0070301;GO:0045070;GO:0050930;GO:0050776;GO:0006351;GO:0006470;GO:0045599;GO:0044387;GO:0007565;GO:0007166;GO:0021965;GO:0000494;GO:0045087;GO:0071346;GO:0045081
GO:0060754;0.0;0.0;0.0;0.0;0.0;0.21066859409381297;0.0;0.28985679281760435;0.11511873865597294;0.0;0.1492331351584338;0.0;0.21066859409381297;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.31604190962270823;0.42150463152831036;0.2515269417723919;0.047799631016701725;0.0;0.0;0.047799631016701725;1.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.1492331351584338;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.0;0.3203394775822981;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.37491855209107455;0.12755981097713553;0.0;0.12755981097713553;0.2515269417723919;0.0;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.0;0.0;0.1492331351584338;0.0;0.3203394775822981;0.0;0.37491855209107455;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.11511873865597294;0.49981463631649575;0.2515269417723919;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725
GO:0048010;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;1.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.36457407069507686;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.2052608479739753;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725
GO:1990258;0.10587402764930422;0.06501482195767329;0.5029379352731107;0.10587402764930422;0.06501482195767329;0.0;0.5397590483935214;0.0;0.0;0.07548231845693805;0.0;0.0;0.0;0.10587402764930422;0.18032682375526765;0.10587402764930422;0.12408495164008174;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.0;0.01468324974140624;0.17326797086942267;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.5397590483935214;0.10587402764930422;0.08547128021085358;0.0;0.16963854658900165;0.17326797086942267;0.0;0.01468324974140624;0.08547128021085358;0.12408495164008174;0.0;0.01468324974140624;0.0;0.01468324974140624;0.18032682375526765;0.0;0.01468324974140624;0.0;0.44202924892446255;0.01468324974140624;0.18032682375526765;0.01468324974140624;0.08547128021085358;0.0;0.0;0.44202924892446255;0.0;0.0;0.01468324974140624;0.18032682375526765;0.08547128021085358;0.12408495164008174;0.12408495164008174;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.18032682375526765;0.0;0.16963854658900165;0.0;0.0;0.1468397877411918;0.1468397877411918;0.0;0.18032682375526765;0.0;0.12408495164008174;0.0;0.01468324974140624;0.18032682375526765;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.10587402764930422;0.18032682375526765;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.08547128021085358;0.0;0.01468324974140624;0.0
GO:0051496;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.0;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.4655101441684687;0.047799631016701725;0.0;0.30562333868781577;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.0;0.0;0.30562333868781577;0.12755981097713553;0.047799631016701725;0.0;1.0;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.27081478360302164;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.27081478360302164;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725
GO:0032436;0.0;0.0;0.0;0.0;0.0;0.25118815347651524;0.0;0.12755981097713553;0.11511873865597294;0.0;0.19885971868423638;0.0;0.25118815347651524;0.10567815125427765;0.19885971868423638;0.19885971868423638;0.12755981097713553;0.047799631016701725;0.0;0.19885971868423638;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;1.0;0.0;0.19885971868423638;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.0;0.1816892161000484;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.25118815347651524;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.19885971868423638;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.19885971868423638;0.10900961301269105;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.047799631016701725;0.19885971868423638;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.1890450431733396
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1642658631441654;0.0;0.1302612429746404;0.0;0.0;0.0;0.0
GO:0043405;0.0;0.0;0.0;0.0;0.0;0.4041161671437038;0.0;0.047799631016701725;0.042064647228987374;0.0;0.4041161671437038;0.0;0.4041161671437038;0.10567815125427765;0.19885971868423638;0.19885971868423638;0.047799631016701725;0.047799631016701725;0.0;0.19885971868423638;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.0;0.047799631016701725;0.19885971868423638;0.0;1.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.10900961301269105;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.2589137257715929;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.2326756683755529;0.0;0.23426849400579874;0.0;0.0;0.0;0.1786822519641151;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.31680997400557953;0.10900961301269105;0.0;0.0;0.0;0.042064647228987374;0.1492331351584338;0.1492331351584338;0.0;0.0;0.047799631016701725;0.31680997400557953;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.1890450431733396
GO:0034970;0.10587402764930422;0.06501482195767329;0.7164193676121927;0.10587402764930422;0.06501482195767329;0.0;0.7376567411541474;0.0;0.0;0.07548231845693805;0.0;0.0;0.0;0.10587402764930422;0.30783551572057777;0.10587402764930422;0.12408495164008174;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.0;0.01468324974140624;0.17326797086942267;0.01468324974140624;0.0;0.0;0.01468324974140624;0.5397590483935214;0.0;0.0;0.0;0.0;1.0;0.10587402764930422;0.08547128021085358;0.0;0.16963854658900165;0.17326797086942267;0.0;0.01468324974140624;0.08547128021085358;0.12408495164008174;0.0;0.01468324974140624;0.0;0.01468324974140624;0.18032682375526765;0.0;0.01468324974140624;0.0;0.44202924892446255;0.01468324974140624;0.18032682375526765;0.01468324974140624;0.08547128021085358;0.0;0.0;0.44202924892446255;0.0;0.0;0.01468324974140624;0.18032682375526765;0.08547128021085358;0.12408495164008174;0.12408495164008174;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.18032682375526765;0.0;0.16963854658900165;0.0;0.0;0.1468397877411918;0.1468397877411918;0.0;0.30783551572057777;0.0;0.12408495164008174;0.0;0.01468324974140624;0.18032682375526765;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.10587402764930422;0.18032682375526765;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.08547128021085358;0.0;0.01468324974140624;0.0
GO:0006383;0.15084348231066635;0.06501482195767329;0.10587402764930422;0.20325151924801574;0.06501482195767329;0.0;0.10587402764930422;0.0;0.0;0.18069967620565253;0.0;0.0;0.0;0.16542914088709912;0.14450116634992752;0.18244634003048496;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.0;0.01468324974140624;0.10587402764930422;0.0;0.0;0.0;0.0;0.10587402764930422;1.0;0.1960200889472569;0.0;0.18244634003048496;0.16542914088709912;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.0;0.01468324974140624;0.0;0.16542914088709912;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.16542914088709912;0.0;0.0;0.16542914088709912;0.0;0.0;0.01468324974140624;0.10587402764930422;0.16542914088709912;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.0;0.18244634003048496;0.0;0.0;0.10587402764930422;0.10587402764930422;0.0;0.10587402764930422;0.0;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.20325151924801574;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.01468324974140624;0.0
GO:0006384;0.15084348231066635;0.06501482195767329;0.08547128021085358;0.1960200889472569;0.06501482195767329;0.0;0.08547128021085358;0.0;0.0;0.18069967620565253;0.0;0.0;0.0;0.16542914088709912;0.14450116634992752;0.1738062050727032;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.0;0.08547128021085358;0.1960200889472569;1.0;0.0;0.1738062050727032;0.16542914088709912;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.0;0.01468324974140624;0.0;0.16542914088709912;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.16542914088709912;0.0;0.0;0.16542914088709912;0.0;0.0;0.01468324974140624;0.08547128021085358;0.16542914088709912;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.0;0.1738062050727032;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.08547128021085358;0.0;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.1960200889472569;0.08547128021085358;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.01468324974140624;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.0;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.12804570306913615;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;1.0;0.0;0.0;0.24636553155839747;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.0;0.13839445927415203;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.24636553155839747;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.13839445927415203
GO:0002181;0.12826917739045696;0.06501482195767329;0.16963854658900165;0.18244634003048496;0.06501482195767329;0.0;0.16963854658900165;0.0;0.0;0.16878873677315923;0.0;0.0;0.0;0.12826917739045696;0.16963854658900165;0.18244634003048496;0.01468324974140624;0.01468324974140624;0.12826917739045696;0.0;0.0;0.0;0.0;0.01468324974140624;0.12826917739045696;0.01468324974140624;0.0;0.0;0.01468324974140624;0.16963854658900165;0.0;0.0;0.0;0.0;0.16963854658900165;0.18244634003048496;0.1738062050727032;0.0;1.0;0.12826917739045696;0.0;0.01468324974140624;0.12826917739045696;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.16963854658900165;0.0;0.01468324974140624;0.0;0.12826917739045696;0.01468324974140624;0.16963854658900165;0.01468324974140624;0.12826917739045696;0.0;0.0;0.12826917739045696;0.0;0.0;0.01468324974140624;0.16963854658900165;0.12826917739045696;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.16963854658900165;0.0;0.44927334416867676;0.0;0.0;0.1468397877411918;0.1468397877411918;0.0;0.16963854658900165;0.0;0.01468324974140624;0.0;0.01468324974140624;0.16963854658900165;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.18244634003048496;0.16963854658900165;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12826917739045696;0.0;0.01468324974140624;0.0
GO:0006382;0.15084348231066635;0.06501482195767329;0.17326797086942267;0.16542914088709912;0.06501482195767329;0.0;0.17326797086942267;0.0;0.0;0.13943261564481066;0.0;0.0;0.0;0.16542914088709912;0.17326797086942267;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.0;0.0;0.01468324974140624;0.4828467087500229;0.01468324974140624;0.0;0.0;0.01468324974140624;0.17326797086942267;0.0;0.0;0.0;0.0;0.17326797086942267;0.16542914088709912;0.16542914088709912;0.0;0.12826917739045696;1.0;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.17326797086942267;0.0;0.01468324974140624;0.0;0.4828467087500229;0.01468324974140624;0.17326797086942267;0.01468324974140624;0.16542914088709912;0.0;0.0;0.4828467087500229;0.0;0.0;0.01468324974140624;0.17326797086942267;0.16542914088709912;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.17326797086942267;0.0;0.12826917739045696;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.17326797086942267;0.0;0.01468324974140624;0.0;0.01468324974140624;0.17326797086942267;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.16542914088709912;0.17326797086942267;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.01468324974140624;0.0
GO:0008284;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.0;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.24636553155839747;0.0;0.0;1.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.30562333868781577;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725
GO:0090398;0.24991089615047335;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.17988792517482602;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.24991089615047335;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.17988792517482602;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.24991089615047335;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.17988792517482602;0.1912422969752877;0.0
GO:0006388;0.15084348231066635;0.06501482195767329;0.08547128021085358;0.16542914088709912;0.06501482195767329;0.0;0.08547128021085358;0.0;0.0;0.13943261564481066;0.0;0.0;0.0;0.16542914088709912;0.08547128021085358;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.0;0.0;0.01468324974140624;0.5086442807250322;0.01468324974140624;0.0;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.0;0.08547128021085358;0.16542914088709912;0.16542914088709912;0.0;0.12826917739045696;0.16542914088709912;0.0;0.01468324974140624;1.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.0;0.01468324974140624;0.0;0.5086442807250322;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.3102169991624253;0.0;0.0;0.3965579499290123;0.0;0.0;0.01468324974140624;0.08547128021085358;0.3102169991624253;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.0;0.12826917739045696;0.0;0.0;0.08547128021085358;0.08547128021085358;0.0;0.08547128021085358;0.0;0.01468324974140624;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.16542914088709912;0.08547128021085358;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.3965579499290123;0.0;0.01468324974140624;0.0
GO:0002184;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.0;0.0;0.0;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;1.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.2332416913641672;0.01468324974140624;0.5342290479732318;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.0;0.01468324974140624;0.0
GO:1904996;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.0;0.0;1.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.424039135199054;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374
GO:0046632;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0
