;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:0106077;0.08333333333333337;0.0;0.0;0.17142857142857137;0.0;0.0;0.4411764705882353;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.03448275862068961;0.0714285714285714;0.05555555555555558;0.09523809523809523;0.0;0.09523809523809523;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.09090909090909094;0.09523809523809523;0.2647058823529411;0.08695652173913049;0.0;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;1.0;0.0;0.08695652173913049;0.07692307692307687;0.08695652173913049;0.0;0.0;0.09523809523809523;0.0;0.07407407407407407;0.11940298507462688;0.24242424242424243;0.09090909090909094;0.75;0.0;0.3076923076923077;0.06896551724137934;0.3448275862068966;0.08333333333333337;0.0;0.09090909090909094;0.25;0.21621621621621623;0.08695652173913049;0.07692307692307687;0.07692307692307687;0.31999999999999995;0.0;0.30000000000000004;0.08333333333333337;0.2432432432432432;0.0;0.2692307692307693;0.07407407407407407;0.0;0.22857142857142854;0.09523809523809523;0.0;0.46875;0.09523809523809523;0.05882352941176472;0.0;0.0;0.19999999999999996;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.08333333333333337;0.0;0.07692307692307687;0.4545454545454546;0.0;0.0;0.09523809523809523;0.06837606837606836;0.09090909090909094;0.05405405405405406;0.24;0.0;0.0;0.08333333333333337;0.0;0.18604651162790697;0.0;0.0;0.0;0.07692307692307687;0.0;0.09523809523809523;0.21739130434782605;0.18181818181818177;0.046511627906976716;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.1777777777777778;0.08695652173913049;0.0;0.0;0.0;0.21739130434782605;0.09523809523809523;0.21739130434782605;0.0;0.2222222222222222;0.0;0.08695652173913049;0.09090909090909094;0.0;0.0;0.07692307692307687;0.21052631578947367;0.0;0.1095890410958904;0.25;0.75;0.0;0.09999999999999998;0.08695652173913049;0.0;0.0;0.07692307692307687;0.0;0.07999999999999996;0.47058823529411764;0.0;0.0;0.08695652173913049;0.09090909090909094
GO:2000816;0.0;0.05128205128205132;0.0;0.0;0.10416666666666663;0.051948051948051965;0.06779661016949157;0.10810810810810811;0.07894736842105265;0.15000000000000002;0.0;0.048192771084337394;0.13636363636363635;0.10169491525423724;0.0;0.08823529411764708;0.0;0.0;0.0;0.07894736842105265;0.0;0.11764705882352944;0.0;0.07499999999999996;0.29032258064516125;0.0;0.0;0.09999999999999998;0.0;0.07894736842105265;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.3125;0.09090909090909094;0.0;0.09999999999999998;0.11428571428571432;0.10810810810810811;0.0;0.10909090909090913;0.1875;0.06779661016949157;0.08333333333333337;0.08510638297872342;0.12;0.06451612903225812;0.11764705882352944;0.0;0.0;1.0;0.0;0.0;0.0;0.0888888888888889;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05970149253731338;0.0;0.0;0.0;0.0;0.12307692307692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.0;0.0;0.04166666666666663;0.1132075471698113;0.09302325581395354;0.0;0.07692307692307687;0.10526315789473684;0.0;0.08163265306122447;0.09523809523809523;0.09756097560975607;0.11111111111111116;0.0;0.0;0.09090909090909094;0.0;0.0;0.12307692307692308;0.08108108108108103;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05970149253731338;0.059523809523809534;0.0;0.0;0.0;0.0;0.0;0.0;0.09259259259259256;0.0;0.11111111111111116;0.0;0.1132075471698113;0.09302325581395354;0.05970149253731338;0.09756097560975607;0.11111111111111116;0.1333333333333333;0.0;0.0;0.09090909090909094;0.0;0.09523809523809523;0.0;0.0;0.0;0.09836065573770492;0.0;0.0;0.0;0.0;0.09523809523809523;0.10909090909090913;0.0;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.11428571428571432;0.11428571428571432;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0
GO:0097104;0.41666666666666663;0.0;0.0;0.06666666666666665;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.08510638297872342;0.23529411764705888;0.07407407407407407;0.16666666666666663;0.0;0.5555555555555556;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.36363636363636365;0.5555555555555556;0.0625;0.1428571428571429;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.08695652173913049;0.0;1.0;0.11764705882352944;0.7777777777777778;0.0;0.0;0.16666666666666663;0.0;0.11111111111111116;0.03125;0.06666666666666665;0.36363636363636365;0.08333333333333337;0.0;0.08695652173913049;0.09999999999999998;0.0714285714285714;0.1333333333333333;0.0;0.15384615384615385;0.08333333333333337;0.05882352941176472;0.4545454545454546;0.3571428571428571;0.11764705882352944;0.09090909090909094;0.0;0.0714285714285714;0.1333333333333333;0.05714285714285716;0.0;0.09090909090909094;0.33333333333333337;0.0;0.0625;0.16666666666666663;0.0;0.11764705882352944;0.16666666666666663;0.2272727272727273;0.0;0.0;0.15384615384615385;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.1333333333333333;0.0;0.3571428571428571;0.11428571428571432;0.0;0.0;0.16666666666666663;0.01754385964912286;0.15384615384615385;0.0714285714285714;0.09999999999999998;0.0;0.0;0.1333333333333333;0.0;0.050000000000000044;0.0;0.0;0.0;0.11764705882352944;0.0;0.16666666666666663;0.0;0.04878048780487809;0.16129032258064513;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.04761904761904767;0.1428571428571429;0.0;0.0;0.0;0.11764705882352944;0.5555555555555556;0.11764705882352944;0.0;0.06060606060606055;0.0;0.1428571428571429;0.15384615384615385;0.0;0.0;0.11764705882352944;0.16666666666666663;0.0;0.02857142857142858;0.05882352941176472;0.08333333333333337;0.0;0.18181818181818177;0.1428571428571429;0.0;0.0;0.3571428571428571;0.0;0.3846153846153846;0.0;0.0;0.0;0.4545454545454546;0.36363636363636365
GO:0071277;0.11111111111111116;0.0;0.0;0.06060606060606055;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.038461538461538436;0.09090909090909094;0.23076923076923073;0.1333333333333333;0.0;0.1333333333333333;0.125;0.0;0.0;0.0;0.09090909090909094;0.23076923076923073;0.0;0.0;0.0;0.09523809523809523;0.125;0.1333333333333333;0.12121212121212122;0.11764705882352944;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.09999999999999998;0.07692307692307687;0.0;0.11764705882352944;1.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.09523809523809523;0.02985074626865669;0.06060606060606055;0.125;0.07407407407407407;0.0;0.07692307692307687;0.19047619047619047;0.06451612903225812;0.11111111111111116;0.0;0.125;0.07407407407407407;0.05405405405405406;0.11764705882352944;0.09999999999999998;0.09999999999999998;0.07999999999999996;0.0;0.13793103448275867;0.11111111111111116;0.052631578947368474;0.08695652173913049;0.07999999999999996;0.09523809523809523;0.0;0.05714285714285716;0.1333333333333333;0.0;0.05128205128205132;0.1333333333333333;0.0714285714285714;0.0;0.0;0.125;0.05882352941176472;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0625;0.11111111111111116;0.0;0.09999999999999998;0.050000000000000044;0.0;0.0;0.1333333333333333;0.017094017094017144;0.125;0.06451612903225812;0.08695652173913049;0.09999999999999998;0.0;0.11111111111111116;0.0;0.046511627906976716;0.0;0.0;0.0;0.8333333333333334;0.0;0.1333333333333333;0.0;0.045454545454545414;0.05405405405405406;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0444444444444444;0.11764705882352944;0.0;0.0;0.0;0.09999999999999998;0.1333333333333333;0.09999999999999998;0.0;0.05555555555555558;0.1578947368421053;0.11764705882352944;0.125;0.0;0.0;0.375;0.1333333333333333;0.0;0.0273972602739726;0.05405405405405406;0.07407407407407407;0.0;0.1428571428571429;0.11764705882352944;0.0;0.0;0.09999999999999998;0.125;0.10526315789473684;0.0;0.0;0.0;0.11764705882352944;0.125
GO:0097105;0.41666666666666663;0.0;0.0;0.06666666666666665;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.08510638297872342;0.23529411764705888;0.07407407407407407;0.16666666666666663;0.0;0.5555555555555556;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.36363636363636365;0.5555555555555556;0.0625;0.1428571428571429;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.08695652173913049;0.0;0.7777777777777778;0.11764705882352944;1.0;0.0;0.0;0.16666666666666663;0.0;0.11111111111111116;0.03125;0.06666666666666665;0.36363636363636365;0.08333333333333337;0.0;0.08695652173913049;0.09999999999999998;0.0714285714285714;0.1333333333333333;0.0;0.15384615384615385;0.08333333333333337;0.05882352941176472;0.4545454545454546;0.3571428571428571;0.11764705882352944;0.09090909090909094;0.0;0.0714285714285714;0.1333333333333333;0.05714285714285716;0.0;0.09090909090909094;0.33333333333333337;0.0;0.0625;0.16666666666666663;0.0;0.11764705882352944;0.16666666666666663;0.2272727272727273;0.0;0.0;0.15384615384615385;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.1333333333333333;0.0;0.3571428571428571;0.11428571428571432;0.0;0.0;0.16666666666666663;0.01754385964912286;0.15384615384615385;0.0714285714285714;0.09999999999999998;0.0;0.0;0.1333333333333333;0.0;0.050000000000000044;0.0;0.0;0.0;0.11764705882352944;0.0;0.16666666666666663;0.0;0.04878048780487809;0.16129032258064513;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.04761904761904767;0.1428571428571429;0.0;0.0;0.0;0.11764705882352944;0.5555555555555556;0.11764705882352944;0.0;0.06060606060606055;0.0;0.1428571428571429;0.15384615384615385;0.0;0.0;0.11764705882352944;0.16666666666666663;0.0;0.02857142857142858;0.05882352941176472;0.08333333333333337;0.0;0.18181818181818177;0.1428571428571429;0.0;0.0;0.3571428571428571;0.0;0.3846153846153846;0.0;0.0;0.0;0.4545454545454546;0.36363636363636365
GO:0010634;0.0;0.07692307692307687;0.0;0.0;0.17647058823529416;0.09677419354838712;0.08695652173913049;0.078125;0.16666666666666663;0.13793103448275867;0.0;0.08823529411764708;0.12121212121212122;0.08333333333333337;0.0;0.07017543859649122;0.0;0.0;0.0;0.21739130434782605;0.0;0.19047619047619047;0.0;0.15384615384615385;0.17391304347826086;0.0;0.0;0.24;0.0;0.21739130434782605;0.0;0.0;0.0;0.0;0.0;0.06557377049180324;0.16000000000000003;0.2068965517241379;0.0;0.14814814814814814;0.18181818181818177;0.16666666666666663;0.0;0.09090909090909094;0.19047619047619047;0.13636363636363635;0.11428571428571432;0.2666666666666667;0.13157894736842102;0.12765957446808507;0.19047619047619047;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;1.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.05714285714285716;0.09523809523809523;0.1333333333333333;0.0;0.10256410256410253;0.16000000000000003;0.0;0.1428571428571429;0.2222222222222222;0.23076923076923073;0.27586206896551724;0.0;0.0;0.2068965517241379;0.0;0.0;0.09090909090909094;0.17391304347826086;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13725490196078427;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.17948717948717952;0.0;0.17391304347826086;0.0;0.09523809523809523;0.3076923076923077;0.11538461538461542;0.7777777777777778;0.17391304347826086;0.09999999999999998;0.0;0.0;0.09302325581395354;0.0;0.07692307692307687;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.2222222222222222;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.18181818181818177;0.18181818181818177;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.0
GO:0010510;0.0;0.07692307692307687;0.0;0.0;0.11111111111111116;0.19298245614035092;0.08695652173913049;0.06153846153846154;0.12;0.13793103448275867;0.0;0.12121212121212122;0.12121212121212122;0.2093023255813954;0.0;0.17307692307692313;0.0;0.0;0.0;0.12;0.0;0.19047619047619047;0.0;0.11111111111111116;0.17391304347826086;0.0;0.0;0.14814814814814814;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.1607142857142857;0.16000000000000003;0.12903225806451613;0.0;0.1071428571428571;0.18181818181818177;0.16666666666666663;0.0;0.1707317073170732;0.19047619047619047;0.16279069767441856;0.08333333333333337;0.11764705882352944;0.10256410256410253;0.20454545454545459;0.19047619047619047;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.125;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16279069767441856;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.05714285714285716;0.17948717948717952;0.2592592592592593;0.0;0.2647058823529411;0.16000000000000003;0.0;0.11111111111111116;0.13793103448275867;0.1428571428571429;0.12121212121212122;0.0;0.0;0.12903225806451613;0.0;0.0;0.0714285714285714;0.125;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.17391304347826086;0.0;0.17948717948717952;0.1333333333333333;0.16000000000000003;0.1428571428571429;0.17391304347826086;0.07843137254901966;0.0;0.0;0.23684210526315785;0.0;0.16666666666666663;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.13793103448275867;0.1707317073170732;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.18181818181818177;0.18181818181818177;0.3214285714285714;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0
GO:0048709;0.15384615384615385;0.0;0.0;0.0714285714285714;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.04255319148936165;0.2666666666666667;0.07999999999999996;0.19999999999999996;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.18181818181818177;0.19999999999999996;0.06666666666666665;0.16666666666666663;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.09523809523809523;0.0;0.16666666666666663;0.1333333333333333;0.16666666666666663;0.0;0.0;1.0;0.0;0.125;0.032258064516129004;0.0714285714285714;0.18181818181818177;0.09090909090909094;0.0;0.09523809523809523;0.11111111111111116;0.07692307692307687;0.25;0.0;0.18181818181818177;0.09090909090909094;0.0625;0.16666666666666663;0.1333333333333333;0.1333333333333333;0.09999999999999998;0.0;0.07692307692307687;0.15384615384615385;0.06060606060606055;0.0;0.09999999999999998;0.125;0.0;0.06666666666666665;0.7142857142857143;0.0;0.05882352941176472;0.7142857142857143;0.08695652173913049;0.0;0.0;0.18181818181818177;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.5;0.0;0.1333333333333333;0.05714285714285716;0.0;0.0;0.19999999999999996;0.017857142857142905;0.625;0.07692307692307687;0.11111111111111116;0.0;0.0;0.36363636363636365;0.0;0.052631578947368474;0.0;0.0;0.0;0.1333333333333333;0.0;0.7142857142857143;0.0;0.05128205128205132;0.0625;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.050000000000000044;0.16666666666666663;0.0;0.0;0.0;0.1333333333333333;0.19999999999999996;0.1333333333333333;0.0;0.06451612903225812;0.0;0.5555555555555556;0.18181818181818177;0.0;0.0;0.1333333333333333;0.19999999999999996;0.0;0.02941176470588236;0.0625;0.09090909090909094;0.0;0.5714285714285714;0.16666666666666663;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177
GO:0008050;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0021801;0.10526315789473684;0.0;0.0;0.05882352941176472;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.037735849056603765;0.08695652173913049;0.06451612903225812;0.125;0.0;0.125;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.11764705882352944;0.125;0.05555555555555558;0.11111111111111116;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.07407407407407407;0.0;0.11111111111111116;0.09523809523809523;0.11111111111111116;0.0;0.0;0.125;0.0;1.0;0.02941176470588236;0.05882352941176472;0.11764705882352944;0.0714285714285714;0.0;0.07407407407407407;0.08333333333333337;0.0625;0.10526315789473684;0.0;0.11764705882352944;0.0714285714285714;0.052631578947368474;0.11111111111111116;0.09523809523809523;0.3529411764705882;0.07692307692307687;0.0;0.0625;0.10526315789473684;0.05128205128205132;0.0;0.07692307692307687;0.09090909090909094;0.0;0.05555555555555558;0.125;0.0;0.050000000000000044;0.125;0.06896551724137934;0.0;0.0;0.11764705882352944;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.10526315789473684;0.0;0.09523809523809523;0.04878048780487809;0.0;0.0;0.125;0.016949152542372836;0.11764705882352944;0.0625;0.08333333333333337;0.0;0.0;0.10526315789473684;0.0;0.045454545454545414;0.0;0.0;0.0;0.09523809523809523;0.0;0.125;0.0;0.0444444444444444;0.052631578947368474;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.04347826086956519;0.6666666666666667;0.0;0.0;0.0;0.09523809523809523;0.125;0.09523809523809523;0.0;0.05405405405405406;0.0;0.11111111111111116;0.11764705882352944;0.0;0.0;0.09523809523809523;0.125;0.0;0.027027027027026973;0.052631578947368474;0.0714285714285714;0.0;0.1333333333333333;0.11111111111111116;0.0;0.0;0.09523809523809523;0.0;0.09999999999999998;0.0;0.0;0.0;0.11111111111111116;0.11764705882352944
GO:0032264;0.03076923076923077;0.0;0.0;0.18840579710144922;0.0;0.0;0.125;0.0;0.0;0.0;0.030303030303030276;0.0;0.0;0.0;0.0;0.02020202020202022;0.02898550724637683;0.025974025974025983;0.032258064516129004;0.0;0.032258064516129004;0.031746031746031744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02941176470588236;0.031746031746031744;0.032258064516129004;0.16666666666666663;0.03125;0.0;0.0;0.0;0.14754098360655743;0.0;0.0;0.0;0.031746031746031744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031746031746031744;0.0;0.11940298507462688;0.0;0.03125;0.02985074626865669;0.03125;0.0;0.0;0.032258064516129004;0.0;0.02941176470588236;1.0;0.10810810810810811;0.031746031746031744;0.11764705882352944;0.0;0.19047619047619047;0.02857142857142858;0.17647058823529416;0.03076923076923077;0.0;0.031746031746031744;0.22580645161290325;0.17808219178082196;0.03125;0.02985074626865669;0.02985074626865669;0.19354838709677424;0.0;0.17647058823529416;0.03076923076923077;0.29850746268656714;0.0;0.17460317460317465;0.02941176470588236;0.0;0.3125;0.032258064516129004;0.0;0.09999999999999998;0.032258064516129004;0.026666666666666616;0.0;0.0;0.06557377049180324;0.024691358024691357;0.0;0.0;0.0;0.0;0.0;0.0;0.1095890410958904;0.03076923076923077;0.0;0.02985074626865669;0.09876543209876543;0.0;0.0;0.032258064516129004;0.45614035087719296;0.031746031746031744;0.02564102564102566;0.10769230769230764;0.0;0.0;0.03076923076923077;0.0;0.4838709677419355;0.0;0.0;0.0;0.02985074626865669;0.0;0.032258064516129004;0.06153846153846154;0.47619047619047616;0.023809523809523836;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.03076923076923077;0.0;0.38235294117647056;0.03125;0.0;0.0;0.0;0.09523809523809523;0.032258064516129004;0.09523809523809523;0.0;0.3076923076923077;0.0;0.03125;0.031746031746031744;0.0;0.0;0.02985074626865669;0.10344827586206895;0.0;0.45238095238095233;0.303030303030303;0.1515151515151515;0.0;0.032786885245901676;0.03125;0.0;0.0;0.02985074626865669;0.0;0.030303030303030276;0.09999999999999998;0.0;0.0;0.03125;0.031746031746031744
GO:0006032;0.06451612903225812;0.0;0.0;0.11627906976744184;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.03076923076923077;0.05714285714285716;0.046511627906976716;0.0714285714285714;0.0;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.06896551724137934;0.0714285714285714;0.16279069767441856;0.06666666666666665;0.0;0.0;0.0;0.16129032258064513;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.24242424242424243;0.0;0.06666666666666665;0.06060606060606055;0.06666666666666665;0.0;0.0;0.0714285714285714;0.0;0.05882352941176472;0.10810810810810811;1.0;0.06896551724137934;0.23529411764705888;0.0;0.20588235294117652;0.05555555555555558;0.17948717948717952;0.06451612903225812;0.0;0.06896551724137934;0.19999999999999996;0.15555555555555556;0.06666666666666665;0.06060606060606055;0.06060606060606055;0.21212121212121215;0.0;0.17948717948717952;0.06451612903225812;0.15217391304347827;0.0;0.25;0.05882352941176472;0.0;0.16279069767441856;0.0714285714285714;0.0;0.17391304347826086;0.0714285714285714;0.04878048780487809;0.0;0.0;0.24;0.04255319148936165;0.0;0.0;0.0;0.0;0.0;0.0;0.20512820512820518;0.06451612903225812;0.0;0.06060606060606055;0.17021276595744683;0.0;0.0;0.0714285714285714;0.09999999999999998;0.06896551724137934;0.045454545454545414;0.1875;0.0;0.0;0.06451612903225812;0.0;0.16000000000000003;0.0;0.0;0.0;0.06060606060606055;0.0;0.0714285714285714;0.25;0.18000000000000005;0.040000000000000036;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.15384615384615385;0.06666666666666665;0.0;0.0;0.0;0.16666666666666663;0.0714285714285714;0.16666666666666663;0.0;0.15909090909090906;0.0;0.06666666666666665;0.06896551724137934;0.0;0.0;0.06060606060606055;0.15384615384615385;0.0;0.20547945205479456;0.15555555555555556;0.23529411764705888;0.0;0.07407407407407407;0.06666666666666665;0.0;0.0;0.06060606060606055;0.0;0.0625;0.23076923076923073;0.0;0.0;0.06666666666666665;0.06896551724137934
