;GO:2000483;GO:0051091;GO:0045892;GO:0001821;GO:0001701;GO:0071375;GO:0001946;GO:0034063;GO:0090107;GO:0065003;GO:0044321;GO:0046620;GO:0003100;GO:0006974;GO:0071361;GO:0048010;GO:0048016;GO:0051771;GO:0072332;GO:0018026;GO:0031583;GO:0018027;GO:0034613;GO:0035264;GO:0045429;GO:0006260;GO:0008203;GO:0097191;GO:0038095;GO:0008202;GO:0045542;GO:0043124;GO:0042158;GO:0042953;GO:0000398;GO:0032308;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0000281;GO:0010875;GO:0033630;GO:0015889;GO:0010870;GO:0019229;GO:0035810;GO:0010872;GO:2001241;GO:0042045;GO:0046887;GO:0006278;GO:0006396;GO:0000722;GO:0006275;GO:0006397;GO:0009306;GO:0046888;GO:0048704;GO:0071385;GO:0072112;GO:0071389;GO:0033189;GO:0010887;GO:0070734;GO:0007050;GO:0010460;GO:0008380;GO:0030072;GO:0030195;GO:0036297;GO:1901301;GO:0009235;GO:0045840;GO:0006886;GO:0055091;GO:0006885;GO:0030866;GO:0050873;GO:0045292;GO:0051607;GO:0032367;GO:0033574;GO:0071456;GO:0019722;GO:0014032;GO:0033572;GO:0030182;GO:0031032;GO:0030185;GO:0042220;GO:0006898;GO:0006656;GO:0048208;GO:0071560;GO:0006888;GO:0001756;GO:0050880;GO:0001516;GO:0014826;GO:0032355;GO:0014824;GO:0030178;GO:0010469;GO:0008360;GO:0060585;GO:1902894;GO:0043200;GO:0006986;GO:0043687;GO:0042359;GO:0045987;GO:0006978;GO:0071230;GO:0043691;GO:0042482;GO:0048343;GO:0071356;GO:0050776;GO:0007286;GO:0007166;GO:0035050;GO:0006511;GO:0071347;GO:0071346;GO:0045926;GO:0060088;GO:0043507;GO:0016925;GO:0014065;GO:0090178;GO:0043981;GO:0043983;GO:0043982;GO:0090050;GO:0051482;GO:0010259;GO:0019886;GO:0010498;GO:0060992;GO:0045815;GO:1902600;GO:0009720;GO:1900425;GO:0009725;GO:0016241;GO:0034696;GO:0061051;GO:0010942;GO:0070317;GO:0007193;GO:0008286;GO:0008285;GO:0045944;GO:0042313;GO:0048661;GO:0070101;GO:0001649;GO:0010595;GO:0032269;GO:0000209;GO:0035094;GO:1903955;GO:0001541;GO:0006306;GO:0001657;GO:0034435;GO:0032496;GO:0033344;GO:0030199;GO:0071548;GO:0034436;GO:0034392;GO:0032092;GO:0006366;GO:1904778;GO:0072144;GO:0016055;GO:1905064;GO:0051567;GO:0042987;GO:0033173;GO:0060271;GO:0035470;GO:0090023;GO:0010193;GO:0000387;GO:0007589;GO:0072011;GO:0000395;GO:0007219;GO:0045585;GO:0010745;GO:0034372;GO:0043966;GO:0090116;GO:0060982;GO:0034375;GO:0034374;GO:0043046;GO:0043045;GO:0090110;GO:1902257;GO:0006346;GO:0000122;GO:0000481;GO:0001569;GO:0035459;GO:0060298;GO:0006351;GO:0035690;GO:0000921;GO:0006355;GO:0043179;GO:0007205;GO:0006359;GO:0000245;GO:0006357;GO:0006349;GO:0010603;GO:0043065;GO:0030433;GO:0070898;GO:0033700
GO:0035810;0.09090909090909091;0.125;0.09090909090909091;0.0;0.1;0.0;0.0;0.0;0.125;0.0;0.0;0.125;0.3333333333333333;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.25;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.2857142857142857;0.2222222222222222;0.0;0.0;0.0;0.08333333333333333;0.1111111111111111;0.0;0.1;0.3333333333333333;1.0;0.1111111111111111;0.08333333333333333;0.0;0.25;0.0;0.0;0.2222222222222222;0.1;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.2857142857142857;0.0;0.0;0.375;0.0;0.1111111111111111;0.0;0.09090909090909091;0.0;0.2222222222222222;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.3333333333333333;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1;0.14285714285714285;0.3333333333333333;0.1;0.07692307692307693;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.07692307692307693;0.0;0.0;0.1;0.0;0.0;0.0;0.08333333333333333;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.1111111111111111;0.0;0.09090909090909091;0.0;0.1;0.1111111111111111;0.09090909090909091;0.0;0.0;0.1111111111111111;0.08333333333333333;0.1;0.1;0.09090909090909091;0.0;0.1;0.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307693;0.1111111111111111;0.0;0.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.09090909090909091;0.09090909090909091;0.0;0.0;0.5;0.0;0.0;0.0;0.07692307692307693;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.08333333333333333;0.0;0.16666666666666666;0.0;0.09090909090909091;0.0;0.0;0.0;0.1;0.09090909090909091;0.0;0.09090909090909091;0.0;0.09090909090909091;0.1;0.1111111111111111;0.09090909090909091;0.0;0.0;0.0
GO:0010872;0.3;0.2857142857142857;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.375;0.0;0.0;0.0;0.5;0.0;0.0;0.375;0.0;0.0;0.6;0.3;0.0;0.0;0.0;0.2;0.25;0.1;0.0;0.0;0.0;0.18181818181818182;0.25;0.0;0.5714285714285714;0.0;0.1111111111111111;1.0;0.2727272727272727;0.0;0.375;0.0;0.0;0.1;0.5;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.375;0.125;0.0;0.0;0.25;0.0;0.375;0.0;0.3333333333333333;0.0;0.1;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.375;0.375;0.375;0.36363636363636365;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.25;0.0;0.0;0.2857142857142857;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.3333333333333333;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.18181818181818182;0.16666666666666666;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.25;0.0;0.5;0.0;0.375;0.42857142857142855;0.3333333333333333;0.0;0.0;0.42857142857142855;0.4;0.3333333333333333;0.375;0.3;0.0;0.2222222222222222;0.5714285714285714;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.1111111111111111;0.0;0.2222222222222222;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.125;0.0;0.0;0.375;0.2727272727272727;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.4;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.5;0.3;0.375;0.4444444444444444;0.0;0.4444444444444444;0.375;0.375;0.3333333333333333;0.0;0.0;0.0
GO:2001241;0.21428571428571427;0.3333333333333333;0.21428571428571427;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.25;0.36363636363636365;0.0;0.0;0.0;0.25;0.3;0.07692307692307693;0.0;0.0;0.0;0.23076923076923078;0.3;0.0;0.36363636363636365;0.0;0.08333333333333333;0.2727272727272727;1.0;0.0;0.4444444444444444;0.0;0.0;0.07692307692307693;0.23076923076923078;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.25;0.25;0.0;0.0;0.2727272727272727;0.0;0.25;0.0;0.3333333333333333;0.0;0.07692307692307693;0.06666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.4444444444444444;0.25;0.2727272727272727;0.1875;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.3;0.0;0.0;0.3333333333333333;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.2;0.0;0.4166666666666667;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.23076923076923078;0.1111111111111111;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.2727272727272727;0.0;0.23076923076923078;0.0;0.36363636363636365;0.5;0.23076923076923078;0.0;0.0;0.2727272727272727;0.23076923076923078;0.4;0.36363636363636365;0.5;0.0;0.2727272727272727;0.25;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.08333333333333333;0.0;0.2727272727272727;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.36363636363636365;0.25;0.0;0.0;0.09090909090909091;0.0;0.0;0.25;0.2857142857142857;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.2;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.23076923076923078;0.25;0.25;0.21428571428571427;0.0;0.21428571428571427;0.16666666666666666;0.25;0.7;0.0;0.0;0.0
GO:0042045;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.42857142857142855;0.0;0.375;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666
GO:0046887;0.4;0.5;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.5555555555555556;0.625;0.2222222222222222;0.0;0.0;0.0;0.36363636363636365;0.42857142857142855;0.0;0.5;0.0;0.25;0.375;0.4444444444444444;0.0;1.0;0.0;0.0;0.2222222222222222;0.3;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.2857142857142857;0.0;0.375;0.25;0.0;0.3333333333333333;0.0;0.4444444444444444;0.0;0.2222222222222222;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.42857142857142855;0.3333333333333333;0.375;0.23076923076923078;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.2857142857142857;0.0;0.375;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.4;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.3;0.16666666666666666;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.25;0.0;0.3;0.0;0.5;0.5714285714285714;0.3;0.0;0.0;0.375;0.3;0.375;0.5;0.5;0.0;0.375;0.3333333333333333;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.1111111111111111;0.0;0.375;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.36363636363636365;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.3;0.3333333333333333;0.0;0.2727272727272727;0.0;0.2727272727272727;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.0;0.0;0.0
GO:0006278;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.1;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.3;0.14285714285714285;0.3;0.0;0.0;0.0;0.5714285714285714;0.3;0.14285714285714285;0.14285714285714285;0.375;0.0;0.0;0.5714285714285714;0.0;0.375;0.0;0.0;0.1;0.09090909090909091;0.1;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.375;0.5;0.0;0.375;0.125;0.0;0.0;0.07692307692307693;0.0;0.07692307692307693;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.375;0.14285714285714285;0.0;0.5;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.1111111111111111;0.1;0.375;0.0;0.0;0.0;0.1111111111111111;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.1111111111111111;0.0;0.0;0.0;0.3333333333333333;0.14285714285714285;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.14285714285714285;0.1;0.0;0.0;0.14285714285714285;0.09090909090909091;0.0;0.14285714285714285;0.14285714285714285;0.0;0.42857142857142855;0.09090909090909091;0.0;0.0;0.14285714285714285;0.0;0.2727272727272727;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.375;0.0;0.2727272727272727;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.5;0.0;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.2222222222222222;0.14285714285714285;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.14285714285714285;0.3;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.14285714285714285;0.0;0.5714285714285714;0.0;0.375;0.0;0.0;0.0;0.5714285714285714;0.1111111111111111;0.0;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.375;0.0;0.0;0.42857142857142855;0.14285714285714285;0.0
GO:0006396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.5;0.3333333333333333;0.0;0.0;0.4;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;1.0;0.4444444444444444;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.4444444444444444;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.2;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0
GO:0000722;0.08333333333333333;0.1111111111111111;0.08333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.1;0.09090909090909091;0.0;0.0;0.08333333333333333;0.0;0.3;0.0;0.3;0.0;0.0;0.2222222222222222;0.5714285714285714;0.2727272727272727;0.0;0.0;0.3333333333333333;0.08333333333333333;0.08333333333333333;0.375;0.0;0.375;0.08333333333333333;0.25;0.2;0.08333333333333333;0.09090909090909091;0.0;0.07692307692307693;0.1;0.0;0.09090909090909091;0.0;0.2222222222222222;0.1;0.07692307692307693;0.0;0.2222222222222222;0.5;0.4444444444444444;1.0;0.09090909090909091;0.375;0.1111111111111111;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.25;0.0;0.25;0.375;0.0;0.2;0.5;0.1;0.25;0.08333333333333333;0.0;0.3333333333333333;0.2727272727272727;0.3;0.09090909090909091;0.375;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.2;0.375;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.09090909090909091;0.125;0.2857142857142857;0.09090909090909091;0.07142857142857142;0.0;0.0;0.3333333333333333;0.3;0.09090909090909091;0.0;0.09090909090909091;0.0;0.1;0.0;0.08333333333333333;0.1111111111111111;0.0;0.0;0.0;0.42857142857142855;0.08333333333333333;0.0;0.1111111111111111;0.25;0.07142857142857142;0.2727272727272727;0.0;0.09090909090909091;0.25;0.25;0.25;0.07692307692307693;0.14285714285714285;0.0;0.0;0.375;0.0;0.08333333333333333;0.0;0.0;0.1;0.0;0.08333333333333333;0.0;0.09090909090909091;0.1;0.08333333333333333;0.0;0.0;0.1;0.07692307692307693;0.09090909090909091;0.09090909090909091;0.08333333333333333;0.0;0.09090909090909091;0.09090909090909091;0.25;0.0;0.09090909090909091;0.0;0.375;0.0;0.25;0.0;0.0;0.2222222222222222;0.0;0.0;0.07142857142857142;0.1;0.375;0.09090909090909091;0.0;0.0;0.09090909090909091;0.25;0.3;0.0;0.3333333333333333;0.08333333333333333;0.08333333333333333;0.0;0.0;0.25;0.0;0.25;0.0;0.07142857142857142;0.09090909090909091;0.0;0.25;0.3;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.25;0.1;0.5714285714285714;0.07692307692307693;0.375;0.0;0.0;0.08333333333333333;0.375;0.1;0.3333333333333333;0.09090909090909091;0.08333333333333333;0.0;0.08333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.1;0.08333333333333333;0.42857142857142855;0.0;0.0
GO:0006275;0.25;0.6;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.4;0.25;0.0;0.0;0.0;0.18181818181818182;0.2222222222222222;0.09090909090909091;0.0;0.0;0.0;0.16666666666666666;0.2222222222222222;0.0;0.5555555555555556;0.0;0.1;0.5;0.23076923076923078;0.0;0.3;0.0;0.0;0.09090909090909091;1.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.1111111111111111;0.0;0.0;0.2222222222222222;0.0;0.3;0.0;0.2727272727272727;0.0;0.09090909090909091;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.125;0.125;0.3333333333333333;0.5454545454545454;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.25;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.25;0.0;0.2857142857142857;0.0;0.0;0.2;0.0;0.0;0.0;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.2222222222222222;0.0;0.4;0.0;0.3;0.3333333333333333;0.2727272727272727;0.0;0.0;0.3333333333333333;0.6;0.2727272727272727;0.3;0.25;0.0;0.2;0.4444444444444444;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.1;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.18181818181818182;0.18181818181818182;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.23076923076923078;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.5454545454545454;0.6;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.75;0.25;0.0;0.6666666666666666;0.0;0.6666666666666666;0.5;0.3;0.2727272727272727;0.0;0.0;0.0
GO:0006397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.42857142857142855;0.3333333333333333;0.0;0.0;0.4;0.0;0.0;0.42857142857142855;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.5;0.375;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.2;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0
GO:0009306;0.0;0.0;0.0;0.5714285714285714;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.14285714285714285;0.25;0.25;0.0;0.25;0.1111111111111111;0.25;0.1111111111111111;0.42857142857142855;0.0;0.0;0.14285714285714285;0.0;0.25;0.25;0.0;0.0;0.0;0.14285714285714285;0.6666666666666666;0.0;0.0;0.0;0.14285714285714285;0.125;0.14285714285714285;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.125;0.0;0.1111111111111111;0.0;0.0;1.0;0.0;0.0;0.1;0.0;0.1;0.0;0.0;0.25;0.25;0.0;0.0;0.7142857142857143;0.0;0.125;0.0;0.16666666666666666;0.0;0.6666666666666666;0.0;0.0;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.16666666666666666;0.25;0.25;0.6666666666666666;0.25;0.16666666666666666;0.0;0.0;0.3333333333333333;0.125;0.25;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.25;0.14285714285714285;0.0;0.0;0.25;0.125;0.0;0.25;0.25;0.0;0.25;0.125;0.0;0.0;0.25;0.0;0.1;0.25;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.14285714285714285;0.0;0.1111111111111111;0.0;0.0;0.16666666666666666;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.5714285714285714;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.125;0.0;0.0;0.25;0.25;0.0
