;GO:0014068;GO:2000483;GO:0007253;GO:2001171;GO:1901223;GO:0002244;GO:0050796;GO:0045892;GO:0001701;GO:0035556;GO:0035278;GO:0007268;GO:0045652;GO:0042267;GO:0009966;GO:0006612;GO:0048011;GO:0007416;GO:0006449;GO:2000008;GO:0071880;GO:0002924;GO:0016241;GO:0050727;GO:0010700;GO:1905273;GO:0070317;GO:0035264;GO:0035023;GO:0043408;GO:0070507;GO:0045947;GO:0043407;GO:1903026;GO:0008284;GO:0006024;GO:0048812;GO:0045666;GO:0038096;GO:0045944;GO:0006027;GO:0043524;GO:0002576;GO:0001523;GO:0019221;GO:0050859;GO:0033630;GO:0032148;GO:0050732;GO:0050853;GO:0045717;GO:0055082;GO:0031295;GO:0048668;GO:0035094;GO:0043410;GO:0021520;GO:0043536;GO:0048672;GO:0051279;GO:0050860;GO:0050900;GO:0032811;GO:0018108;GO:0006366;GO:0006006;GO:0006887;GO:0043547;GO:0030509;GO:0098655;GO:0070126;GO:0030220;GO:0031550;GO:0051965;GO:0010470;GO:0042989;GO:0007186;GO:0035194;GO:0060395;GO:0006893;GO:0045577;GO:0007223;GO:0043312;GO:0038180;GO:0033209;GO:0031547;GO:0070473;GO:0050804;GO:0035625;GO:2000045;GO:0010469;GO:1904261;GO:0072659;GO:0010862;GO:0016567;GO:0007271;GO:0007274;GO:0008361;GO:0045907;GO:0043687;GO:0000122;GO:0032869;GO:0010717;GO:0030326;GO:0035855;GO:2001028;GO:0060071;GO:0010832;GO:0035335;GO:0006351;GO:1900122;GO:1903997;GO:0060338;GO:0051480;GO:0007202;GO:0007565;GO:0048468;GO:0060213;GO:0070372;GO:0042130;GO:0043065;GO:0006508;GO:0006904;GO:0071345
GO:0033630;0.19999999999999996;0.08333333333333337;0.08571428571428574;0.10256410256410253;0.1428571428571429;0.0;0.125;0.07894736842105265;0.0;0.30000000000000004;0.07499999999999996;0.0;0.19999999999999996;0.0;0.2727272727272727;0.0;0.2142857142857143;0.0;0.12;0.2727272727272727;0.1578947368421053;0.09677419354838712;0.23076923076923073;0.2727272727272727;0.13636363636363635;0.12121212121212122;0.19999999999999996;0.0;0.19999999999999996;0.12;0.25;0.07692307692307687;0.051724137931034475;0.125;0.4;0.0;0.0;0.17391304347826086;0.1428571428571429;0.10526315789473684;0.0;0.1578947368421053;0.0;0.0;0.2727272727272727;0.125;1.0;0.09302325581395354;0.08823529411764708;0.16666666666666663;0.10344827586206895;0.16666666666666663;0.24;0.0;0.0;0.09302325581395354;0.0;0.16000000000000003;0.0888888888888889;0.1428571428571429;0.125;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.1428571428571429;0.10344827586206895;0.0;0.0;0.0;0.2222222222222222;0.18181818181818177;0.25;0.07317073170731703;0.30000000000000004;0.15000000000000002;0.30000000000000004;0.0;0.15000000000000002;0.2142857142857143;0.0;0.25;0.25;0.23076923076923073;0.17647058823529416;0.2727272727272727;0.06060606060606055;0.2142857142857143;0.23076923076923073;0.16000000000000003;0.0;0.09302325581395354;0.0;0.0;0.0;0.15384615384615385;0.17391304347826086;0.0;0.07499999999999996;0.0;0.25;0.0;0.0;0.12903225806451613;0.1428571428571429;0.1578947368421053;0.0;0.0;0.1428571428571429;0.08510638297872342;0.1578947368421053;0.08333333333333337;0.10526315789473684;0.0;0.0;0.11764705882352944;0.11538461538461542;0.11764705882352944;0.2857142857142857;0.0;0.0;0.0
GO:0032148;0.11764705882352944;0.05882352941176472;0.16393442622950816;0.288135593220339;0.07547169811320753;0.0;0.0714285714285714;0.1384615384615384;0.0;0.09523809523809523;0.16923076923076918;0.0;0.08510638297872342;0.0;0.09302325581395354;0.0;0.08695652173913049;0.0;0.21999999999999997;0.06818181818181823;0.07843137254901966;0.046875;0.13953488372093026;0.06818181818181823;0.07407407407407407;0.12903225806451613;0.08510638297872342;0.0;0.08510638297872342;0.3555555555555555;0.09090909090909094;0.171875;0.28767123287671237;0.0625;0.14634146341463417;0.0;0.0;0.11111111111111116;0.08333333333333337;0.25;0.0;0.07843137254901966;0.0;0.0;0.09302325581395354;0.0714285714285714;0.09302325581395354;1.0;0.2962962962962963;0.0892857142857143;0.12068965517241381;0.0444444444444444;0.10344827586206895;0.0;0.0;0.5686274509803921;0.0;0.1071428571428571;0.07894736842105265;0.07547169811320753;0.0714285714285714;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.13953488372093026;0.1607142857142857;0.0;0.0;0.0;0.12244897959183676;0.1132075471698113;0.06666666666666665;0.0547945205479452;0.09523809523809523;0.0980392156862745;0.09523809523809523;0.0;0.07692307692307687;0.08695652173913049;0.0;0.09090909090909094;0.09090909090909094;0.0888888888888889;0.06000000000000005;0.09302325581395354;0.609375;0.08695652173913049;0.11363636363636365;0.1071428571428571;0.0;0.5686274509803921;0.0;0.0;0.0;0.04347826086956519;0.0714285714285714;0.0;0.13432835820895528;0.0;0.09090909090909094;0.0;0.0;0.09677419354838712;0.07547169811320753;0.07843137254901966;0.0;0.0;0.0888888888888889;0.8666666666666667;0.07843137254901966;0.03508771929824561;0.125;0.0;0.0;0.2678571428571429;0.34782608695652173;0.05970149253731338;0.1333333333333333;0.0;0.0;0.0
GO:0050732;0.09302325581395354;0.1071428571428571;0.196078431372549;0.1785714285714286;0.14634146341463417;0.0;0.08695652173913049;0.30612244897959184;0.0;0.125;0.4042553191489362;0.0;0.10810810810810811;0.0;0.12121212121212122;0.0;0.11111111111111116;0.0;0.275;0.08823529411764708;0.09756097560975607;0.07547169811320753;0.18181818181818177;0.08823529411764708;0.1428571428571429;0.052631578947368474;0.17142857142857137;0.0;0.10810810810810811;0.4571428571428572;0.11764705882352944;0.4130434782608695;0.5272727272727273;0.05128205128205132;0.12121212121212122;0.0;0.0;0.08695652173913049;0.07843137254901966;0.1607142857142857;0.0;0.15384615384615385;0.0;0.0;0.12121212121212122;0.13636363636363635;0.08823529411764708;0.2962962962962963;1.0;0.08510638297872342;0.25;0.05714285714285716;0.07999999999999996;0.0;0.0;0.2962962962962963;0.0;0.08333333333333337;0.05882352941176472;0.09302325581395354;0.13636363636363635;0.0;0.12;0.0;0.0;0.0;0.0;0.05405405405405406;0.19565217391304346;0.0;0.0;0.0;0.09756097560975607;0.0888888888888889;0.08571428571428574;0.09836065573770492;0.125;0.21052631578947367;0.125;0.0;0.09523809523809523;0.11111111111111116;0.0;0.11764705882352944;0.11764705882352944;0.11428571428571432;0.10256410256410253;0.12121212121212122;0.22368421052631582;0.11111111111111116;0.11428571428571432;0.08333333333333337;0.0;0.2962962962962963;0.0;0.0;0.0;0.05555555555555558;0.06382978723404253;0.0;0.2941176470588235;0.0;0.11764705882352944;0.0;0.0;0.07407407407407407;0.09302325581395354;0.15384615384615385;0.0;0.0;0.05405405405405406;0.29824561403508776;0.09756097560975607;0.04255319148936165;0.04761904761904767;0.0;0.0;0.17307692307692313;0.4444444444444444;0.10909090909090913;0.10810810810810811;0.0;0.0;0.0
GO:0050853;0.22580645161290325;0.08163265306122447;0.08333333333333337;0.09615384615384615;0.1515151515151515;0.08333333333333337;0.10810810810810811;0.07843137254901966;0.0;0.2857142857142857;0.07547169811320753;0.07407407407407407;0.18518518518518523;0.0625;0.21739130434782605;0.0;0.29166666666666663;0.07999999999999996;0.10526315789473684;0.12;0.19999999999999996;0.1428571428571429;0.15384615384615385;0.16666666666666663;0.11428571428571432;0.08510638297872342;0.1428571428571429;0.0;0.18518518518518523;0.1351351351351351;0.16000000000000003;0.07692307692307687;0.0714285714285714;0.06666666666666665;0.21739130434782605;0.0;0.06451612903225812;0.13888888888888884;0.7692307692307692;0.0980392156862745;0.0;0.125;0.06896551724137934;0.06666666666666665;0.33333333333333337;0.20588235294117652;0.16666666666666663;0.0892857142857143;0.08510638297872342;1.0;0.09523809523809523;0.12;0.21621621621621623;0.07407407407407407;0.0;0.12962962962962965;0.07999999999999996;0.13157894736842102;0.08620689655172409;0.11764705882352944;0.20588235294117652;0.12;0.09302325581395354;0.050000000000000044;0.04166666666666663;0.0;0.07407407407407407;0.0714285714285714;0.17948717948717952;0.0;0.0714285714285714;0.07692307692307687;0.24137931034482762;0.1428571428571429;0.11538461538461542;0.09433962264150941;0.2857142857142857;0.12121212121212122;0.2857142857142857;0.0;0.15625;0.29166666666666663;0.07499999999999996;0.31818181818181823;0.31818181818181823;0.30434782608695654;0.09677419354838712;0.16666666666666663;0.12;0.14814814814814814;0.19999999999999996;0.13157894736842102;0.0;0.12962962962962965;0.05555555555555558;0.0714285714285714;0.0714285714285714;0.11538461538461542;0.10810810810810811;0.05882352941176472;0.07547169811320753;0.04761904761904767;0.16000000000000003;0.0;0.07407407407407407;0.16666666666666663;0.22580645161290325;0.125;0.052631578947368474;0.04255319148936165;0.0714285714285714;0.08333333333333337;0.24137931034482762;0.08108108108108103;0.06060606060606055;0.0;0.08333333333333337;0.1063829787234043;0.13157894736842102;0.1063829787234043;0.18518518518518523;0.0;0.0714285714285714;0.0714285714285714
GO:0045717;0.10526315789473684;0.11764705882352944;0.21739130434782605;0.196078431372549;0.16666666666666663;0.0;0.09756097560975607;0.34090909090909094;0.0;0.14814814814814814;0.32608695652173914;0.0;0.125;0.0;0.1428571428571429;0.0;0.12903225806451613;0.0;0.2432432432432432;0.10344827586206895;0.11111111111111116;0.08333333333333337;0.2142857142857143;0.10344827586206895;0.16216216216216217;0.05769230769230771;0.19999999999999996;0.0;0.125;0.17948717948717952;0.13793103448275867;0.33333333333333337;0.16176470588235292;0.05882352941176472;0.1428571428571429;0.0;0.0;0.09756097560975607;0.08695652173913049;0.17647058823529416;0.0;0.17647058823529416;0.0;0.0;0.1428571428571429;0.15384615384615385;0.10344827586206895;0.12068965517241381;0.25;0.09523809523809523;1.0;0.06666666666666665;0.0888888888888889;0.0;0.0;0.12068965517241381;0.0;0.09302325581395354;0.06349206349206349;0.10526315789473684;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0625;0.2195121951219512;0.0;0.0;0.0;0.11111111111111116;0.09999999999999998;0.09999999999999998;0.1071428571428571;0.14814814814814814;0.17142857142857137;0.14814814814814814;0.0;0.10810810810810811;0.12903225806451613;0.0;0.13793103448275867;0.13793103448275867;0.1333333333333333;0.11764705882352944;0.1428571428571429;0.0864197530864198;0.12903225806451613;0.1333333333333333;0.09302325581395354;0.0;0.12068965517241381;0.0;0.0;0.0;0.06451612903225812;0.0714285714285714;0.0;0.32608695652173914;0.0;0.13793103448275867;0.0;0.0;0.08163265306122447;0.10526315789473684;0.17647058823529416;0.0;0.0;0.0625;0.11290322580645162;0.11111111111111116;0.04761904761904767;0.05405405405405406;0.0;0.0;0.1428571428571429;0.17500000000000004;0.12;0.125;0.0;0.0;0.0
GO:0055082;0.09090909090909094;0.05405405405405406;0.08571428571428574;0.04878048780487809;0.09090909090909094;0.19999999999999996;0.125;0.05128205128205132;0.0;0.30000000000000004;0.04878048780487809;0.15384615384615385;0.125;0.0;0.16666666666666663;0.0;0.2142857142857143;0.18181818181818177;0.07692307692307687;0.16666666666666663;0.1578947368421053;0.0625;0.1428571428571429;0.16666666666666663;0.08695652173913049;0.05714285714285716;0.125;0.0;0.125;0.07692307692307687;0.15384615384615385;0.050000000000000044;0.03389830508474578;0.125;0.16666666666666663;0.0;0.11764705882352944;0.07999999999999996;0.10344827586206895;0.050000000000000044;0.0;0.09999999999999998;0.1333333333333333;0.125;0.2727272727272727;0.07999999999999996;0.16666666666666663;0.0444444444444444;0.05714285714285716;0.12;0.06666666666666665;1.0;0.06896551724137934;0.15384615384615385;0.0;0.0444444444444444;0.18181818181818177;0.07407407407407407;0.04255319148936165;0.1428571428571429;0.07999999999999996;0.16666666666666663;0.09999999999999998;0.07692307692307687;0.05882352941176472;0.0;0.15384615384615385;0.1428571428571429;0.10344827586206895;0.0;0.1428571428571429;0.16666666666666663;0.09999999999999998;0.08333333333333337;0.15384615384615385;0.09999999999999998;0.30000000000000004;0.15000000000000002;0.30000000000000004;0.0;0.09523809523809523;0.2142857142857143;0.07407407407407407;0.25;0.25;0.23076923076923073;0.11111111111111116;0.16666666666666663;0.04477611940298509;0.1333333333333333;0.1428571428571429;0.07407407407407407;0.0;0.0444444444444444;0.09090909090909094;0.1428571428571429;0.1428571428571429;0.36363636363636365;0.125;0.09999999999999998;0.04878048780487809;0.0714285714285714;0.15384615384615385;0.0;0.15384615384615385;0.06060606060606055;0.1428571428571429;0.09999999999999998;0.08333333333333337;0.06060606060606055;0.1428571428571429;0.04081632653061229;0.09999999999999998;0.368421052631579;0.10526315789473684;0.0;0.19999999999999996;0.05555555555555558;0.07407407407407407;0.05555555555555558;0.125;0.0;0.1428571428571429;0.1428571428571429
GO:0031295;0.17142857142857137;0.07692307692307687;0.07843137254901966;0.11111111111111116;0.10810810810810811;0.0;0.09999999999999998;0.07407407407407407;0.0;0.15384615384615385;0.0714285714285714;0.0;0.16666666666666663;0.05714285714285716;0.14814814814814814;0.0;0.1333333333333333;0.0;0.09756097560975607;0.1071428571428571;0.11428571428571432;0.08510638297872342;0.13793103448275867;0.1071428571428571;0.10526315789473684;0.07999999999999996;0.12903225806451613;0.0;0.12903225806451613;0.09756097560975607;0.1428571428571429;0.07272727272727275;0.05405405405405406;0.06060606060606055;0.24;0.0;0.0;0.1578947368421053;0.19512195121951215;0.1132075471698113;0.0;0.11428571428571432;0.0;0.0;0.14814814814814814;0.1282051282051282;0.24;0.10344827586206895;0.07999999999999996;0.21621621621621623;0.0888888888888889;0.06896551724137934;1.0;0.0;0.0;0.10344827586206895;0.0;0.15000000000000002;0.09999999999999998;0.10810810810810811;0.1282051282051282;0.06896551724137934;0.08695652173913049;0.0;0.0;0.0;0.0;0.06451612903225812;0.0888888888888889;0.0;0.0;0.0;0.18181818181818177;0.16216216216216217;0.10344827586206895;0.07017543859649122;0.15384615384615385;0.08108108108108103;0.15384615384615385;0.0;0.25;0.1333333333333333;0.045454545454545414;0.1428571428571429;0.1428571428571429;0.13793103448275867;0.08823529411764708;0.14814814814814814;0.07407407407407407;0.1333333333333333;0.13793103448275867;0.15000000000000002;0.0;0.10344827586206895;0.0;0.0;0.0;0.06666666666666665;0.09999999999999998;0.0;0.0714285714285714;0.0;0.1428571428571429;0.0;0.0;0.13043478260869568;0.10810810810810811;0.11428571428571432;0.0;0.0;0.06451612903225812;0.09677419354838712;0.1470588235294118;0.04878048780487809;0.05555555555555558;0.0;0.0;0.12244897959183676;0.09523809523809523;0.2790697674418605;0.2068965517241379;0.0;0.0;0.0
GO:0048668;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.125;0.16666666666666663;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.06451612903225812;0.0;0.0;0.0;0.125;0.11764705882352944;0.15384615384615385;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.15384615384615385;0.0;1.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.07407407407407407;0.05714285714285716;0.0;0.1428571428571429;0.0;0.06451612903225812;0.0;0.1333333333333333;0.25;0.0;0.0;0.0;0.046511627906976716;0.16666666666666663;0.09090909090909094;0.16666666666666663;0.0;0.0;0.125;0.0714285714285714;0.1428571428571429;0.1428571428571429;0.1333333333333333;0.0;0.0;0.02898550724637683;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.1333333333333333;0.1333333333333333;0.1428571428571429;0.0;0.09523809523809523;0.0;0.06896551724137934;0.0;0.15384615384615385;0.23076923076923073;0.0;0.08695652173913049;0.0;0.07999999999999996;0.05882352941176472;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333
GO:0035094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727
GO:0043410;0.3902439024390244;0.05882352941176472;0.14516129032258063;0.288135593220339;0.1875;0.0;0.11111111111111116;0.1384615384615384;0.0;0.09523809523809523;0.16923076923076918;0.0;0.08510638297872342;0.0;0.17500000000000004;0.0;0.08695652173913049;0.0;0.21999999999999997;0.06818181818181823;0.07843137254901966;0.06349206349206349;0.13953488372093026;0.09302325581395354;0.07407407407407407;0.06060606060606055;0.08510638297872342;0.0;0.2142857142857143;0.525;0.09090909090909094;0.171875;0.3055555555555556;0.04081632653061229;0.14634146341463417;0.0;0.0;0.11111111111111116;0.12068965517241381;0.25;0.0;0.07843137254901966;0.0;0.0;0.09302325581395354;0.15384615384615385;0.09302325581395354;0.5686274509803921;0.2962962962962963;0.12962962962962965;0.12068965517241381;0.0444444444444444;0.10344827586206895;0.0;0.0;1.0;0.0;0.1071428571428571;0.07894736842105265;0.07547169811320753;0.15384615384615385;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.04255319148936165;0.1607142857142857;0.0;0.0;0.0;0.3414634146341463;0.1132075471698113;0.06666666666666665;0.0547945205479452;0.09523809523809523;0.0980392156862745;0.09523809523809523;0.0;0.07692307692307687;0.08695652173913049;0.0;0.09090909090909094;0.09090909090909094;0.0888888888888889;0.06000000000000005;0.14634146341463417;0.5606060606060606;0.08695652173913049;0.19512195121951215;0.1071428571428571;0.0;0.8604651162790697;0.0;0.0;0.0;0.04347826086956519;0.0714285714285714;0.0;0.13432835820895528;0.0;0.09090909090909094;0.0;0.0;0.1333333333333333;0.07547169811320753;0.07843137254901966;0.0;0.0;0.04255319148936165;0.5272727272727273;0.17021276595744683;0.03508771929824561;0.038461538461538436;0.0;0.0;0.2678571428571429;0.55;0.05970149253731338;0.1333333333333333;0.0;0.0;0.0
GO:0021520;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.1428571428571429;0.19999999999999996;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.06896551724137934;0.0;0.0;0.0;0.1428571428571429;0.1333333333333333;0.18181818181818177;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.18181818181818177;0.0;0.2727272727272727;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.07999999999999996;0.06060606060606055;0.0;0.16666666666666663;0.0;0.06896551724137934;0.0;0.15384615384615385;0.4444444444444444;0.0;0.0;0.0;0.04878048780487809;0.19999999999999996;0.09999999999999998;0.19999999999999996;0.0;0.0;0.1428571428571429;0.07692307692307687;0.16666666666666663;0.16666666666666663;0.15384615384615385;0.0;0.0;0.02985074626865669;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.15384615384615385;0.15384615384615385;0.16666666666666663;0.0;0.10526315789473684;0.0;0.07407407407407407;0.0;0.18181818181818177;0.4;0.0;0.09523809523809523;0.0;0.08695652173913049;0.0625;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385
GO:0043536;0.18181818181818177;0.125;0.08163265306122447;0.11538461538461542;0.11428571428571432;0.0;0.1351351351351351;0.07692307692307687;0.0;0.16666666666666663;0.07407407407407407;0.0;0.1785714285714286;0.0;0.16000000000000003;0.0;0.1428571428571429;0.0;0.10256410256410253;0.16000000000000003;0.12121212121212122;0.06521739130434778;0.14814814814814814;0.11538461538461542;0.1428571428571429;0.1063829787234043;0.13793103448275867;0.0;0.13793103448275867;0.10256410256410253;0.15384615384615385;0.07547169811320753;0.05555555555555558;0.06451612903225812;0.26086956521739135;0.0;0.0;0.23529411764705888;0.11904761904761907;0.11764705882352944;0.0;0.12121212121212122;0.0;0.0;0.16000000000000003;0.10526315789473684;0.16000000000000003;0.1071428571428571;0.08333333333333337;0.13157894736842102;0.09302325581395354;0.07407407407407407;0.15000000000000002;0.0;0.0;0.1071428571428571;0.0;1.0;0.1428571428571429;0.1470588235294118;0.10526315789473684;0.0;0.11627906976744184;0.0;0.0;0.0;0.0;0.06896551724137934;0.09302325581395354;0.0;0.0;0.0;0.19354838709677424;0.24242424242424243;0.15384615384615385;0.07272727272727275;0.16666666666666663;0.08571428571428574;0.16666666666666663;0.0;0.1515151515151515;0.1428571428571429;0.0;0.15384615384615385;0.15384615384615385;0.14814814814814814;0.12903225806451613;0.16000000000000003;0.07594936708860756;0.1428571428571429;0.14814814814814814;0.2222222222222222;0.0;0.1071428571428571;0.0;0.0;0.0;0.0714285714285714;0.16666666666666663;0.0;0.07407407407407407;0.0;0.19999999999999996;0.0;0.0;0.7241379310344828;0.1470588235294118;0.12121212121212122;0.0;0.0;0.06896551724137934;0.09999999999999998;0.12121212121212122;0.05128205128205132;0.05882352941176472;0.0;0.0;0.12765957446808507;0.09999999999999998;0.08163265306122447;0.2222222222222222;0.0;0.0;0.0
GO:0048672;0.1132075471698113;0.07246376811594202;0.05797101449275366;0.08333333333333337;0.07272727272727275;0.0;0.06896551724137934;0.05555555555555558;0.0;0.09090909090909094;0.05405405405405406;0.0;0.1777777777777778;0.0;0.0888888888888889;0.0;0.08333333333333337;0.0;0.08620689655172409;0.06521739130434778;0.07547169811320753;0.045454545454545414;0.08510638297872342;0.06521739130434778;0.0714285714285714;0.05882352941176472;0.08163265306122447;0.0;0.08163265306122447;0.06779661016949157;0.11111111111111116;0.0547945205479452;0.04347826086956519;0.039215686274509776;0.13953488372093026;0.0;0.0;0.47619047619047616;0.08064516129032262;0.08450704225352113;0.0;0.07547169811320753;0.0;0.0;0.0888888888888889;0.06896551724137934;0.0888888888888889;0.07894736842105265;0.05882352941176472;0.08620689655172409;0.06349206349206349;0.04255319148936165;0.09999999999999998;0.0;0.0;0.07894736842105265;0.0;0.1428571428571429;1.0;0.07272727272727275;0.06896551724137934;0.0;0.0625;0.0;0.0;0.0;0.0;0.04081632653061229;0.06349206349206349;0.0;0.0;0.0;0.11764705882352944;0.32608695652173914;0.16279069767441856;0.06756756756756754;0.09090909090909094;0.054545454545454564;0.09090909090909094;0.0;0.16000000000000003;0.08333333333333337;0.0;0.08695652173913049;0.08695652173913049;0.08510638297872342;0.07843137254901966;0.0888888888888889;0.06060606060606055;0.08333333333333337;0.08510638297872342;0.28;0.0;0.07894736842105265;0.0;0.0;0.0;0.04166666666666663;0.1071428571428571;0.0;0.05405405405405406;0.0;0.19047619047619047;0.0;0.0;0.12903225806451613;0.1568627450980392;0.11764705882352944;0.0;0.0;0.04081632653061229;0.07499999999999996;0.07547169811320753;0.03389830508474578;0.03703703703703709;0.0;0.0;0.08955223880597019;0.06666666666666665;0.05797101449275366;0.12765957446808507;0.0;0.0;0.0
