;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0045879;0.09999999999999998;0.5;0.11267605633802813;0.20512820512820518;0.0;0.21052631578947367;0.19047619047619047;0.08510638297872342;0.2222222222222222;0.0;0.0;0.06557377049180324;0.0;0.2222222222222222;0.4375;0.19999999999999996;0.11764705882352944;0.0;0.0;0.09090909090909094;0.23529411764705888;0.13953488372093026;0.0;0.11111111111111116;0.1333333333333333;0.0;0.0;0.0;0.23529411764705888;0.0;0.23529411764705888;0.0;0.125;0.19999999999999996;0.21052631578947367;0.16666666666666663;0.0;0.07547169811320753;0.0;0.11764705882352944;0.0;0.0;0.1428571428571429;0.0;0.22857142857142854;0.4444444444444444;0.15384615384615385;0.2222222222222222;0.0;0.0;0.0;0.08510638297872342;0.15384615384615385;0.11111111111111116;0.0;0.18181818181818177;0.17142857142857137;0.0;0.0;0.15384615384615385;0.0;0.11538461538461542;0.0;0.0;0.23529411764705888;0.0;0.08333333333333337;0.17021276595744683;0.0;0.1428571428571429;1.0;0.1071428571428571;0.0;0.0;0.0;0.10256410256410253;0.0;0.18181818181818177;0.0;0.14814814814814814;0.0;0.19999999999999996
GO:0048478;0.038461538461538436;0.07692307692307687;0.08823529411764708;0.31666666666666665;0.27118644067796616;0.05405405405405406;0.09615384615384615;0.05063291139240511;0.10204081632653061;0.02941176470588236;0.24590163934426235;0.12790697674418605;0.10526315789473684;0.06557377049180324;0.08333333333333337;0.0980392156862745;0.25;0.040000000000000036;0.23728813559322037;0.03703703703703709;0.10416666666666663;0.4464285714285714;0.03448275862068961;0.26315789473684215;0.07792207792207795;0.0357142857142857;0.0;0.039215686274509776;0.10416666666666663;0.032258064516129004;0.10416666666666663;0.040000000000000036;0.0547945205479452;0.0980392156862745;0.09999999999999998;0.09090909090909094;0.0;0.11250000000000004;0.03508771929824561;0.06060606060606055;0.033333333333333326;0.1428571428571429;0.06666666666666665;0.1636363636363637;0.13636363636363635;0.07407407407407407;0.24193548387096775;0.07999999999999996;0.040000000000000036;0.03508771929824561;0.039215686274509776;0.2028985507246377;0.06896551724137934;0.19999999999999996;0.040000000000000036;0.09433962264150941;0.2586206896551724;0.037735849056603765;0.040000000000000036;0.24193548387096775;0.36170212765957444;0.051724137931034475;0.2857142857142857;0.0;0.10416666666666663;0.040000000000000036;0.19999999999999996;0.11538461538461542;0.039215686274509776;0.05660377358490565;0.1071428571428571;1.0;0.03125;0.03508771929824561;0.0;0.13636363636363635;0.12244897959183676;0.07407407407407407;0.0357142857142857;0.06779661016949157;0.038461538461538436;0.0980392156862745
GO:0071222;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.07407407407407407;0.0;0.08333333333333337;0.3125;0.04347826086956519;0.0;0.03703703703703709;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.046511627906976716;0.0;0.08695652173913049;0.0;0.33333333333333337;0.04761904761904767;0.0;0.25;0.0;0.08695652173913049;0.08695652173913049;0.3846153846153846;0.08695652173913049;0.09090909090909094;0.0;0.07692307692307687;0.07999999999999996;0.06666666666666665;0.0;0.0;0.06896551724137934;0.0;0.0625;0.04761904761904767;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.09090909090909094;0.06896551724137934;0.08695652173913049;0.0;0.0;0.04761904761904767;0.09090909090909094;0.15384615384615385;0.0;0.07999999999999996;0.09090909090909094;0.0;0.05882352941176472;0.0;0.09999999999999998;0.0;0.08695652173913049;0.09090909090909094;0.0;0.0;0.08695652173913049;0.0;0.0;0.03125;1.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.08333333333333337;0.07692307692307687
GO:0030913;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.09999999999999998;0.0;0.11764705882352944;0.06060606060606055;0.05128205128205132;0.0;0.04255319148936165;0.0;0.0;0.10526315789473684;0.0;0.2142857142857143;0.05555555555555558;0.0;0.125;0.0;0.08695652173913049;0.05714285714285716;0.0;0.09523809523809523;0.10526315789473684;0.125;0.125;0.07407407407407407;0.125;0.2142857142857143;0.0;0.10526315789473684;0.11111111111111116;0.08695652173913049;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.05714285714285716;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.2142857142857143;0.26315789473684215;0.19999999999999996;0.0;0.0;0.05714285714285716;0.2142857142857143;0.09523809523809523;0.0;0.25;0.2142857142857143;0.0;0.07407407407407407;0.0;0.05714285714285716;0.11111111111111116;0.125;0.2142857142857143;0.0;0.0;0.19999999999999996;0.0;0.0;0.03508771929824561;0.06896551724137934;1.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.2666666666666667;0.10526315789473684
GO:0006829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.06060606060606055;0.12121212121212122;0.4375;0.17647058823529416;0.0;0.1132075471698113;0.11764705882352944;0.10344827586206895;0.12903225806451613;0.0;0.0;0.2786885245901639;0.0;0.06976744186046513;0.07272727272727275;0.12121212121212122;0.24390243902439024;0.0;0.0;0.05714285714285716;0.1333333333333333;0.16981132075471694;0.0;0.20454545454545459;0.06666666666666665;0.0;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.11538461538461542;0.12121212121212122;0.125;0.10810810810810811;0.0;0.37254901960784315;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.4;0.11428571428571432;0.23404255319148937;0.2068965517241379;0.0;0.0;0.0;0.30612244897959184;0.16216216216216217;0.08163265306122447;0.0;0.11428571428571432;0.2558139534883721;0.0;0.0;0.23404255319148937;0.0;0.10526315789473684;0.0;0.0;0.1333333333333333;0.0;0.30000000000000004;0.7;0.0;0.08823529411764708;0.10256410256410253;0.13636363636363635;0.0;0.0;0.0;1.0;0.0;0.18181818181818177;0.0;0.1578947368421053;0.0;0.12121212121212122
GO:0006508;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31999999999999995;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31999999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0043065;0.125;0.25;0.08695652173913049;0.10256410256410253;0.0;0.3548387096774194;0.23529411764705888;0.14634146341463417;0.2857142857142857;0.0;0.0;0.10909090909090913;0.0;0.11538461538461542;0.19999999999999996;0.25;0.1724137931034483;0.0;0.0;0.11111111111111116;0.3076923076923077;0.09756097560975607;0.0;0.125;0.09302325581395354;0.0;0.0;0.0;0.3076923076923077;0.0;0.3076923076923077;0.0;0.17142857142857137;0.25;0.2666666666666667;0.19999999999999996;0.0;0.26190476190476186;0.0;0.2142857142857143;0.0;0.0;0.2727272727272727;0.0;0.11428571428571432;0.2222222222222222;0.10810810810810811;0.5;0.0;0.0;0.0;0.14634146341463417;0.30000000000000004;0.125;0.0;0.2222222222222222;0.12121212121212122;0.0;0.0;0.10810810810810811;0.0;0.19047619047619047;0.0;0.0;0.3076923076923077;0.0;0.1428571428571429;0.1333333333333333;0.0;0.17647058823529416;0.18181818181818177;0.07407407407407407;0.0;0.0;0.0;0.18181818181818177;0.0;1.0;0.0;0.2857142857142857;0.0;0.25
GO:0071347;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.10526315789473684;0.0;0.125;0.3076923076923077;0.052631578947368474;0.0;0.04347826086956519;0.0;0.0;0.11111111111111116;0.0;0.1428571428571429;0.05714285714285716;0.0;0.1333333333333333;0.0;0.5;0.05882352941176472;0.0;0.2222222222222222;0.0;0.1333333333333333;0.1333333333333333;0.4;0.1333333333333333;0.1428571428571429;0.0;0.11111111111111116;0.11764705882352944;0.09090909090909094;0.0;0.0;0.09523809523809523;0.0;0.08333333333333337;0.05882352941176472;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1428571428571429;0.09523809523809523;0.1333333333333333;0.0;0.0;0.05882352941176472;0.1428571428571429;0.2222222222222222;0.0;0.11764705882352944;0.1428571428571429;0.0;0.07692307692307687;0.0;0.125;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0;0.1333333333333333;0.0;0.0;0.0357142857142857;0.36363636363636365;0.09523809523809523;0.0;0.0;0.0;0.0;1.0;0.0;0.125;0.11111111111111116
GO:0032332;0.09523809523809523;0.19047619047619047;0.08108108108108103;0.09090909090909094;0.0;0.14634146341463417;0.18181818181818177;0.18181818181818177;0.21052631578947367;0.0;0.0;0.09999999999999998;0.0;0.1333333333333333;0.09302325581395354;0.19047619047619047;0.1470588235294118;0.0;0.0;0.08695652173913049;0.2222222222222222;0.08695652173913049;0.0;0.10810810810810811;0.1063829787234043;0.0;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.15000000000000002;0.19047619047619047;0.19999999999999996;0.16000000000000003;0.0;0.11538461538461542;0.0;0.18181818181818177;0.0;0.0;0.2222222222222222;0.0;0.09999999999999998;0.17391304347826086;0.09523809523809523;0.3529411764705882;0.0;0.0;0.0;0.13043478260869568;0.631578947368421;0.10810810810810811;0.0;0.17391304347826086;0.10526315789473684;0.0;0.0;0.09523809523809523;0.0;0.15384615384615385;0.0;0.0;0.2222222222222222;0.0;0.12765957446808507;0.12;0.0;0.3157894736842105;0.14814814814814814;0.06779661016949157;0.0;0.0;0.0;0.1578947368421053;0.0;0.2857142857142857;0.0;1.0;0.0;0.19047619047619047
GO:0030036;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0714285714285714;0.05882352941176472;0.0;0.04761904761904767;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.06451612903225812;0.0;0.18181818181818177;0.0;0.11111111111111116;0.06666666666666665;0.0;0.125;0.0;0.18181818181818177;0.18181818181818177;0.09090909090909094;0.18181818181818177;0.19999999999999996;0.0;0.1428571428571429;0.15384615384615385;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.09999999999999998;0.06666666666666665;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.19999999999999996;0.2666666666666667;0.18181818181818177;0.0;0.0;0.06666666666666665;0.19999999999999996;0.125;0.0;0.5;0.19999999999999996;0.0;0.09090909090909094;0.0;0.06666666666666665;0.0;0.18181818181818177;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;0.038461538461538436;0.08333333333333337;0.2666666666666667;0.0;0.0;0.0;0.0;0.125;0.0;1.0;0.1428571428571429
GO:0019933;0.1428571428571429;0.2857142857142857;0.05797101449275366;0.10810810810810811;0.05714285714285716;0.11111111111111116;0.46153846153846156;0.09756097560975607;0.6;0.06666666666666665;0.05555555555555558;0.07272727272727275;0.045454545454545414;0.125;0.11111111111111116;0.5;0.1428571428571429;0.16666666666666663;0.06060606060606055;0.125;0.6666666666666667;0.10256410256410253;0.09999999999999998;0.2142857142857143;0.09756097560975607;0.11111111111111116;0.0;0.15384615384615385;0.6666666666666667;0.08333333333333337;0.6666666666666667;0.16666666666666663;0.11428571428571432;0.6363636363636364;0.7;0.6923076923076923;0.0;0.08510638297872342;0.10526315789473684;0.1428571428571429;0.09090909090909094;0.0625;0.18181818181818177;0.08333333333333337;0.12121212121212122;0.25;0.11428571428571432;0.33333333333333337;0.16666666666666663;0.10526315789473684;0.15384615384615385;0.09756097560975607;0.19999999999999996;0.2592592592592593;0.16666666666666663;0.4285714285714286;0.12903225806451613;0.1333333333333333;0.16666666666666663;0.11428571428571432;0.08333333333333337;0.15000000000000002;0.0625;0.0;0.6666666666666667;0.16666666666666663;0.09523809523809523;0.0888888888888889;0.15384615384615385;0.19999999999999996;0.19999999999999996;0.0980392156862745;0.07692307692307687;0.10526315789473684;0.0;0.12121212121212122;0.0;0.25;0.11111111111111116;0.19047619047619047;0.1428571428571429;1.0
