;GO:0051092;GO:0042535;GO:0002003;GO:0071377;GO:0048246;GO:2001205;GO:0070207;GO:0050832;GO:2000117;GO:0019886;GO:0050830;GO:0032720;GO:0070965;GO:2000872;GO:2000252;GO:0014075;GO:0043114;GO:0042542;GO:0061844;GO:0032715;GO:0032717;GO:0010942;GO:0050725;GO:0031581;GO:0008284;GO:0043123;GO:1902732;GO:1900159;GO:0045785;GO:0045669;GO:0042832;GO:1904906;GO:2000811;GO:0015889;GO:0050852;GO:0032780;GO:0033197;GO:0022617;GO:0046007;GO:0006824;GO:2000308;GO:0001774;GO:0002227;GO:0000050;GO:0002506;GO:0019731;GO:0010800;GO:0032496;GO:0050900;GO:0001938;GO:0033189;GO:0019730;GO:0071549;GO:0019732;GO:0070528;GO:0009235;GO:0045444;GO:0009635;GO:0043031;GO:0033214;GO:0051607;GO:2000552;GO:0050754;GO:0033690;GO:2000296;GO:0034145;GO:0050806;GO:0043312;GO:0006898;GO:0042742;GO:1900229;GO:0042744;GO:0071560;GO:0045860;GO:0044130;GO:0010628;GO:0001878;GO:0019430;GO:0035987;GO:0010469;GO:0050766;GO:0030335;GO:0031665;GO:0035584;GO:0070946;GO:0034374;GO:0043200;GO:0006468;GO:0045348;GO:0044140;GO:0032868;GO:0071353;GO:0070301;GO:0070944;GO:0050778;GO:0045071;GO:0050776;GO:0019547;GO:0050930;GO:0060333;GO:0050829;GO:0006351;GO:0044267;GO:0007205;GO:0060336;GO:0051873;GO:0051354;GO:0002149;GO:0071222;GO:0045123;GO:0045087;GO:0043066;GO:0044793;GO:0006508;GO:0010963;GO:0034116;GO:0071902
GO:1900159;0.11511873865597294;0.24944431948534626;0.036692364793703955;0.0;0.0;0.6793013599639813;0.0;0.0;0.042064647228987374;0.0;0.0;0.18922943134840794;0.11511873865597294;0.2688665324497557;0.042064647228987374;0.0;0.036692364793703955;0.0;0.0;0.18922943134840794;0.18922943134840794;0.11511873865597294;0.24944431948534626;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;1.0;0.11511873865597294;0.549280345523008;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.18922943134840794;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.18922943134840794;0.24944431948534626;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294
GO:0045785;0.11511873865597294;0.11511873865597294;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;1.0;0.11511873865597294;0.0;0.39297846967041894;0.042064647228987374;0.0;0.11511873865597294;0.036692364793703955;0.0;0.0;0.340893655699179;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.39297846967041894;0.11511873865597294
GO:0045669;0.11511873865597294;0.24944431948534626;0.036692364793703955;0.0;0.0;0.2410224993701646;0.0;0.0;0.047799631016701725;0.0;0.0;0.18922943134840794;0.11511873865597294;0.2688665324497557;0.042064647228987374;0.0;0.036692364793703955;0.0;0.0;0.18922943134840794;0.18922943134840794;0.12755981097713553;0.24944431948534626;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.549280345523008;0.11511873865597294;1.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.11511873865597294;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.18922943134840794;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.18922943134840794;0.24944431948534626;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.042064647228987374;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.12755981097713553
GO:0042832;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.3643693056757151;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.17988792517482602;0.338324475896317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.3643693056757151;0.0;0.307600388966433;0.0;0.0;0.25275595634260717;0.338324475896317;0.11807622278079505;0.3643693056757151;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.3643693056757151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.338324475896317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.17988792517482602;0.3643693056757151;0.0;0.0;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.307600388966433;0.0;0.27499689082764317;0.0;0.2612752758275315;0.0;0.0;0.0;0.0
GO:1904906;0.11511873865597294;0.11511873865597294;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.39297846967041894;0.11511873865597294;0.0;1.0;0.042064647228987374;0.0;0.11511873865597294;0.036692364793703955;0.0;0.0;0.340893655699179;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.39297846967041894;0.11511873865597294
GO:2000811;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.042064647228987374;0.047799631016701725;0.12804570306913615;0.0;0.036692364793703955;0.0;0.0;0.12804570306913615;0.12804570306913615;0.24022938999252305;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.0;0.042064647228987374;1.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.036692364793703955;0.0;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.12804570306913615;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.304136849461119;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.11511873865597294;0.11511873865597294;0.036692364793703955;0.01468324974140624;0.20709043845653538;0.2515269417723919;0.01468324974140624;0.0;0.047799631016701725;0.20709043845653538;0.0;0.042064647228987374;0.28985679281760435;0.21066859409381297;0.042064647228987374;0.0;0.036692364793703955;0.0;0.20709043845653538;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.047799631016701725;0.0;1.0;0.036692364793703955;0.0;0.01468324974140624;0.2515269417723919;0.0;0.042064647228987374;0.20709043845653538;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.11511873865597294;0.0;0.20709043845653538;0.11511873865597294;0.0;0.20709043845653538;0.01468324974140624;0.20709043845653538;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.0;0.2515269417723919;0.036692364793703955;0.20709043845653538;0.29114835073653533;0.11511873865597294;0.11511873865597294;0.047799631016701725;0.3226259128089404;0.11511873865597294;0.20709043845653538;0.0;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.01468324974140624;0.01468324974140624;0.1492331351584338;0.11511873865597294;0.11511873865597294;0.1492331351584338;0.12659489728285286;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.11511873865597294;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.3226259128089404;0.042064647228987374;0.29114835073653533;0.01468324974140624;0.21066859409381297;0.2052608479739753;0.0;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.29114835073653533;0.0;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.20709043845653538;0.047799631016701725;0.042064647228987374;0.0;0.1492331351584338;0.11511873865597294;0.11511873865597294
GO:0032780;0.17530917548795347;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.3746920180161667;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;1.0;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.20819522445199756;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.17530917548795347;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.3142718761999674;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.20819522445199756
GO:0033197;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.26593385309172635;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.25275595634260717;0.0;0.26593385309172635;0.0;0.0;0.5432265022520768;0.25275595634260717;0.3256627918320604;0.25275595634260717;0.0;0.0;0.0;0.19673256925640645;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.26593385309172635;0.0;0.0;0.0;0.26593385309172635;0.21955571243929653;0.26593385309172635;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.26593385309172635;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0
GO:0022617;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;1.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.39796873219961776;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046007;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.38719244885860515;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.2515269417723919;0.047799631016701725;0.12804570306913615;0.0;0.036692364793703955;0.0;0.0;0.12804570306913615;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.24636553155839747;0.047799631016701725;0.24636553155839747;0.042064647228987374;0.340893655699179;0.047799631016701725;0.0;0.340893655699179;0.13839445927415203;0.0;0.2515269417723919;0.036692364793703955;0.0;0.0;1.0;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.24636553155839747;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.4828467087500229;0.036692364793703955;0.0;0.38719244885860515;0.047799631016701725;0.24636553155839747;0.13839445927415203;0.2515269417723919;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.12804570306913615;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.0;0.0;0.2515269417723919;0.12804570306913615;0.2515269417723919;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.38719244885860515;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.13839445927415203;0.12804570306913615;0.0;0.042064647228987374;0.3962781136586656;0.047799631016701725
GO:0006824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000308;0.042064647228987374;0.5129244070214144;0.036692364793703955;0.0;0.0;0.2868411840981557;0.0;0.0;0.12804570306913615;0.0;0.0;0.6019442579329406;0.042064647228987374;0.18922943134840794;0.12804570306913615;0.0;0.036692364793703955;0.0;0.0;0.4402956465236597;0.4402956465236597;0.042064647228987374;0.3422028587648819;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.18922943134840794;0.0;0.042064647228987374;0.12804570306913615;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.12804570306913615;0.036692364793703955;0.0;0.4402956465236597;0.3422028587648819;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.12804570306913615;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374
GO:0001774;0.0;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.01468324974140624;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;1.0;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.0;0.20709043845653538;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.35241340190297943;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002227;0.0;0.0;0.0;0.11807622278079505;0.20709043845653538;0.0;0.0;0.27499689082764317;0.0;0.20709043845653538;0.27499689082764317;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.17988792517482602;0.27263387928650545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.0;0.20709043845653538;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.20709043845653538;1.0;0.0;0.0;0.27499689082764317;0.0;0.11807622278079505;0.20709043845653538;0.0;0.11807622278079505;0.27263387928650545;0.11807622278079505;0.27499689082764317;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.27499689082764317;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.27499689082764317;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.17988792517482602;0.27499689082764317;0.0;0.0;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.11807622278079505;0.20709043845653538;0.3500744412103939;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000050;0.0;0.0;0.35899014498592824;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.2355376372194388;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1237146889194086;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.2355376372194388;0.0;0.01468324974140624;0.0;0.16878873677315923;0.1237146889194086;0.01468324974140624;0.0;0.0;0.0;0.2355376372194388;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.0;0.0;0.0
GO:0002506;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.24997772404766266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2041871440868109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.2332416913641672;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
